adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:cd91b0f0-a98a-4ad9-a93f-1df6cb90b5ab,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:eb0d12b6-3c49-41e4-ab23-45dbe87941af,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:d5372dce-487d-4b27-88e1-ddad46a930b6,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:eb8f7143-10bc-44d9-854c-6cc357d7494c,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:639a9f48-51a7-44b0-b0f9-4d0679aa8377,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:ef918a14-0cf9-4c52-9b6b-2a96d893d5e9,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:95c59e31-c3d0-4198-83e0-84f5ffc202ef,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:b299e9ef-9e4a-4f48-8545-640772fc8e4b,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:53b0d524-0e54-4b5c-81c0-cad9dcc7282a,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:14ab4fb0-c8cf-4b4a-b0a3-6e68cdf975b3,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:ef012de6-ee0a-4463-b222-fba837fdd988,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:82d5a112-4a84-4e0f-bfb8-8a494cb316ca,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:deb642ed-408e-4655-8f31-bbd9812525fc,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:15abb69c-8d06-48e1-be07-9b6f7981228b,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:492a1076-9be3-48b2-b4f4-1757b24408ec,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:37b8b53e-6e67-47b8-ba5a-e4445d8d3ed8,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:ce967819-9478-4b44-8878-14c1ec584ce8,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:b856322b-e38d-40da-bc82-3a3c2766e638,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:8fba6078-07c8-4e4a-8e82-960961ab9928,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:45a1e152-c85f-4f2e-92fc-c4612c0febac,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:04135812-64df-49b0-ab53-82481b4e67f0,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:9f917bf5-ec92-46b2-8073-a1ce241b0eb7,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:f670d123-747c-4ede-ae1b-b272d5e8d79c,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:65f3186c-b89d-4e3d-9c18-4a8260e9f527,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:3d1fa613-4643-480b-ab60-032bbd197c9e,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:c5251a0d-f8d9-46e7-9b13-9128c6c66067,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:07d20ea3-d364-4d8c-b1a2-4314e8b2159d,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:ad622fa6-39df-4af2-adb0-48859036e5ff,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:fb7b19d3-eb0c-42bf-90f5-6f9cb0a35215,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:ab252f72-f172-4669-8eec-59ad55550bae,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:0fbb891c-7030-49d6-bf9c-4e115d07809e,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:7ed9b9e5-2202-4de6-a715-e064f67b8700,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:69a6cfa8-15a1-40af-8fb8-2879f308fbeb,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:5cbf8a9f-1849-457c-a967-267dce9777d4,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:9d375737-f2a3-4dfd-8ebb-63b159d2e24d,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:c76d474a-cc93-4972-87f9-c3330476f808,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:3f7c4ad5-7e4c-4941-a0c3-7705ec76ad52,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:857a9db4-20cb-4cfb-98b0-80811bd9e443,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:90559175-5158-4bc0-8a00-36952e467cff,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:c310db64-e8df-4d8b-b6ee-1db2ec0bbf88,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:4b425598-c685-4f3b-b174-920459e84acd,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:ddcd3b4f-6b70-4299-83c4-d363d8eabb50,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:de9a647e-7113-444d-88d3-823be4a0c82c,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:316a0a4b-b93a-4c52-b21c-fefabf4077f1,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:a41db44e-2de8-4893-876f-43a1427f4ef9,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:98930e18-6695-49c3-b8d9-66f092deffa7,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:99187c90-21d3-48bf-9977-d8a0d1a2444b,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:7eb18e95-39b1-4042-b1dc-f0aac94621af,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:09801ddb-60bb-4f37-ad1d-9a659939f699,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:01212344-eaa6-46a9-9c4e-ca5bf90701eb,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:f7195891-a416-4116-a66f-af13d010f5cf,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:19ef43bf-06a2-4d78-b5e1-69f6ceaa68ab,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:7c2bad89-27f4-4ea4-a181-eb1a4a645234,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:d6827077-5f1e-48aa-82f1-e26018fdfe1d,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:dfd94eef-0fe8-46e2-b00f-5bbb12f062d8,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:f5f63077-d2e7-4d84-968c-2294f65bf088,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:871cee2f-1aac-417e-9b9d-1dd5b5335f27,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:071f7e81-e90e-49bc-b837-176aaca00455,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:2be3fe25-f305-4031-9c4f-4448ef266270,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:ff740d2a-efd1-4a1c-a807-887beca4a638,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:2a94e141-ab32-4303-9089-f6033c4fccc8,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:7b331543-0efc-42ad-9387-17b721eedf3b,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:a2f4fe46-b4d7-4285-ba6c-d9fe67422874,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:4beeb174-8215-45d8-98fb-9d92a4824606,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:8ab2f648-80eb-4d1f-b44d-823e500b908f,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:1e55d74c-1f19-4e48-bf8c-dfd266ab4465,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:300f15cd-06a3-48e5-8c9b-7aa641f74004,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:094da8cf-fb10-42e1-9373-c5155dcc6169,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:1721a1ed-2165-4c73-abd7-bfa95a5f6d64,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:b80e08f6-0328-49ee-a761-ef79c9a45be9,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:26902bfb-0da6-426d-b4fd-42bc41711e96,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:7e056588-03aa-46cd-b72b-e20696c358ac,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:f530335e-9bbf-4cd6-b276-d1904ae4eac7,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:84e5b9a7-63b5-41be-a740-b8de19f70bc0,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:74792dc6-e2f8-40c4-9410-cbf2371b4c94,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:ca7cbf07-76dc-4a71-bbfe-97ac7d335d62,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:cdb27d40-0012-44bc-bb82-dc10c476a5ed,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:dc3678b4-95cd-4ca4-b836-afbc13ecac57,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:2b3da7d0-b699-425d-9e65-af8db86fd826,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:24c76884-8370-4650-b2d8-fcffcf0fb24e,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:8f37fb58-7324-4fe5-bdd5-e874f3f621db,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:cdfb5efc-cd1d-4511-8a85-106e58b00732,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:60b1204a-5f67-4fb7-b4c6-1f11e52719ea,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:f1434a21-8e6b-4e58-8f6f-50417a0e0e87,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:c6fc1c74-bd53-4281-b5ab-27497e61e6a6,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:a16c7d97-1107-48b1-97f3-22d2453026bb,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:dfe22b61-252a-44a2-badb-2e1b87e481aa,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:3ba55563-9749-4220-adf4-01a5c6a90b14,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:12f878c2-bc2e-4231-8d1a-72c296b87f5e,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:04f368af-57f6-4644-ba0f-3d6c38b4b7a8,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:ebff2808-02e2-4c2f-90b8-88fe2c69c6fc,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:8245fd18-8ad2-4c40-b616-e7fc37d017b3,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:6ccd6518-2018-414a-9171-e942fc3dd472,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:7e1bcf63-ea0f-48fe-b934-b5ffaecbbf34,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:2477dfe5-faa5-409b-bff3-aaa137935c31,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:353332ba-52c4-4d4f-8e5d-2ec3b8922893,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:9fe45e4f-8cb4-49cc-84e8-ce34e5c4c8bd,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:4e6aa9a2-93ca-4152-845a-42117ce46190,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:530260a2-3d8b-4567-9f63-f2a7f8306dc4,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:da67f55c-7061-4dc8-8178-d99e5cd96f1f,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:80917c83-d578-47c2-aa3d-1dc920a29e77,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:14ceef3f-be4b-4b0d-8313-f4540d569133,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:cfa522bd-ed49-42fe-9341-4818be7d19ad,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:424527fe-1fe0-48da-870f-8f4f3c77d929,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:f1763daa-a31d-42c8-b6ca-d7efebdbb79f,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:b369a8e5-3725-45f4-a646-c42de4a7e2ca,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:7ed2f470-eabd-4d47-bf2b-e45de13f456b,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:c2d8a433-7e19-41b1-b89e-e3181e889546,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:274e0904-5cab-4df9-9a5b-dcb0b81ea735,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:1238702f-4bc1-4bee-9219-6c4c8919893a,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:c2c5878c-30c6-473c-8ad9-21e18d640cf2,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:30cc3625-9059-4ae0-a027-8cf562345eb2,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:c025d7b0-5c00-4caa-a1bc-3abd1d265c7b,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:c5cbd867-b3ef-4a16-9287-41b156cb6caf,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:0b74b083-4750-4040-8639-7336bc675602,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:10c83752-3819-439d-a449-e4d4490c8b54,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:753da59f-3df6-4a3b-898a-77445fc12b8d,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:88683cda-f59e-42cb-8131-71c32a3e2bf4,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:2d9d134c-8e99-4f42-948b-d63e4fc81a71,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:347c3e68-50b8-442b-aa2e-213296e4b3c7,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:3995d0c8-cc63-4a4c-be93-8b067c79457f,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:f711a75f-6acc-4084-86c8-39ac5e637e7f,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:0aa74944-d7e9-4278-98a8-79345f5b22b3,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:4841f589-83ed-4973-b912-057b355a0cad,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:addef4b6-e220-4bb6-bf0c-14eaf1996ee9,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:1d8df655-346c-4660-916b-cfcce0cc68bb,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:83d7ecf5-4cfd-4edb-87ea-c36a484e24b8,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:d4a3e27c-8ee2-4e70-8747-aa17c303295b,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:77bcafb2-8e4a-4241-9a19-071571ba492c,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:3f5be866-3071-43b8-bd36-eb7236af5ed4,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:33f598db-88a8-4947-bd48-e00b27964ed7,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:135d4acb-adfd-4e95-9e6f-869e15855000,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:f5ed9e7b-b7c6-41cc-935b-3a6649b3757b,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:9c2494ee-931f-4ad7-82ae-37748ccc00fe,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:f28318c2-d8be-4962-b5fb-de925178f211,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:ee6f16b2-681a-4a2e-aab3-9b7ab879eb95,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:274cb799-f673-4921-9303-3bdd0d513d7e,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:841d9743-ad82-4af8-8bf6-821ec9f3d982,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:0218d767-3f85-4a3a-b950-8ce8ad974a10,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:ab9c0678-77b7-4106-8864-d50d159ecbe7,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:289716ab-4c57-4a0a-b564-feca3e2c7efb,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:b325f4a5-f4af-4954-9964-84d5622e683d,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:a42d67a2-15de-4f5f-8174-ba4171f1ca6b,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:be77bc25-660a-4297-84d3-c14df9dac782,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:b65f6ba8-6abc-4e95-bef4-362f6c338457,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:ab413893-8f38-4848-bec3-00439624d520,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:d8e4ae7c-92c3-4415-a5dd-4e1b7025adca,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:9b32b95b-c0dc-43a1-b1c3-9b88a098b753,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:d0c6ab37-15f4-4fb5-ab17-8b7926ef7aba,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:11d5d7fb-5609-45cc-a54a-bbd7ccc7ea39,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:a04b8ff0-0dc4-466a-a251-324131f50fd7,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:adfa7ebd-930f-4d1e-8515-14c962f67de6,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:52c4fa36-f56d-47a1-958c-d3c9f2bacbf2,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:87d022d9-8209-4b2a-b5d7-5056d51b7767,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:853ceef0-8ac8-4075-82e2-6d2382ec19e9,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:b2d2c9d6-9959-4a0c-854d-df049911396a,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:aef19b09-7ef4-4f7b-9a63-8d29e2c889f3,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:5f11553f-8995-43d7-a729-2be0a93b7321,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:64d7f9b1-c8dc-433a-af28-b0e8d51c6b7b,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:d10930ca-55d9-431a-89fb-bf66e709154f,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:cc825aef-3593-4d5a-b588-5c641931ba12,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:e40c500b-48b0-4582-be6a-b04d8eb7b2ab,1627747200003000000
