adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:5818a34f-2403-4166-8c9f-daf287d65878,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:e744c777-5da8-4985-9f67-632b4b877e10,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:990c34a7-3c52-4280-9fda-c756c40d8d24,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:5e4c8ceb-d3b2-4ccb-b506-8b9be30431de,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:3f6cfc61-c92a-4f94-ac1c-611387725610,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:b67cdad4-7303-4255-9227-587f653b12d6,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:08853e4a-acda-4670-811f-ee5bf75cbb52,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:1236f647-4f08-4f7e-92d7-6fb350663ff7,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:e558a5c9-0c61-4e37-8415-2ab4fd43d006,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:c99815a3-3af5-4222-9bea-13ab221b87c3,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:15b0f9aa-0d3d-4715-85b4-1d9209df69d2,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:d9658468-6731-48eb-8392-ac87d48d598c,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:3efa6e4a-69ac-4125-91d0-2f8ac997ffa5,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:a75e2e28-3765-4f9f-9918-39945b8d403e,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:814bebc9-4a1c-4bb5-8f42-bd00d535274b,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:03a07e74-a92d-4b65-ae5f-96d68ca7c3b0,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:a8aeb42e-92ea-4a23-bc91-ee1a228e9739,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:7f07606f-8f5b-4321-95ab-445c47ba7a93,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:21694c7f-1399-4969-834e-3a773d4be9f2,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:c3cca36a-c3af-47a5-ae22-d48159b85cf5,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:fa6bbf83-9056-443b-b90d-02c9b7e6172a,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:a2a34de2-0f91-4376-a57a-e53c73d85e4e,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:4002a579-1bcf-4e33-b2c5-f161b815c2df,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:7261663e-10d3-403b-8860-10fda5a070df,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:d7f7a7fc-2ee0-4ea9-af06-901574db6924,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:5361519b-93b7-46c2-a264-49e92b1123d1,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:d441a488-b211-4420-9577-c483e362153f,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:ab32d197-b7d9-469c-a31d-c92b3641f047,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:0a0aeed8-91df-4654-bf33-6a94591d9c98,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:1faa5f7e-3ea2-4a12-b4a6-e0b42f522d35,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:ba5a479c-d235-47db-81b3-bd2a09523bd9,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:860cbcc5-9c1f-4a4d-93e0-dfe502931771,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:248fe529-a088-48de-9279-75f8a078dfbc,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:21231a2f-07ef-4eac-b82d-135b95f20e76,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:501305a3-65f9-4daa-92c6-a8c2db730762,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:79f423e7-6fcf-471a-9b1f-2ba705939462,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:c7bcafd8-acc1-49d1-8867-e4969e3e05ea,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:57aca5f6-7b7d-4cbc-9f61-0fa7cfd3e988,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:19c25807-1b3d-4245-9867-849a290532bf,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:7ca99b37-8dea-4ae9-94b0-8d6e60ce931c,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:2ffccec7-7234-468a-ae4d-e2dbaa8d6a58,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:9c7d6d57-1970-415a-8118-c7d22f2e372d,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:9feacc64-3809-4bc0-bebb-c2600d930d85,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:9351666a-fa32-4205-bcf6-686e247bc445,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:3a701db1-5828-42fb-a8be-c640790aedeb,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:7273ff4a-4f4d-4a55-bea3-d986d4d34df8,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:74dff8b2-31f0-4b56-ba1a-30470b84107f,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:a0044de4-a673-4443-bac3-ab9fe338e044,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:3ee09c3a-06b7-4baf-92b7-57bc7120e607,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:7b644048-0e4c-4060-9f45-bde5a5041a11,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:c7c9755b-9b9d-4213-98c5-4c60609857b5,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:78d6ba1c-cb5a-481c-aeed-81bc555a5d72,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:5de6cbae-1f29-4cd8-a9f4-b6ac08f5644a,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:9dfe7704-db59-46e0-9047-97d048fff19f,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:207b2911-d080-45e3-8a74-b0170abecc63,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:be61aa14-b280-453a-b106-63bd1875135d,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:e1e2f703-bd0f-4737-bcf1-3b12a4e19241,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:5e0c2b14-5fcf-486c-ba3a-4ffb89a7c952,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:06fdce90-3046-479c-8aef-e037b000f65f,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:ceedad0f-e33e-490f-9b36-f7845885168e,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:0c9859d8-a380-4576-96f1-8ff32d4314be,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:dad11ea1-4c51-4120-84ee-5e73c49f4785,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:2058241c-4493-4c0e-9069-6ab3085643ba,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:84f9f540-a996-4b7b-9f3e-052c013f13d2,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:233dd006-1ddd-42b3-b69e-c7dd62583fc2,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:3baaea34-aa2d-4016-a04c-1d660da2f477,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:ea0d6bfa-2bc7-4815-af46-0c3d9e03e29e,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:c04318a2-c408-42b8-adf0-01c51eb9be4a,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:41476f13-51f2-40c7-a6d4-6ff1ecf53083,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:62dd8d58-d674-48ef-8f0d-f1c78ac57e26,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:41eec72b-d190-4fbf-a679-fa6cc8ca9ad8,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:5ec7e0a8-9166-44ee-923a-420041d835c1,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:2a814d27-949e-4b75-a635-c870d4a98139,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:0c863ddc-3d6e-425f-b850-e1932478f299,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:1efce1aa-98ed-47d5-8b2b-4b7ad92faa3a,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:31ca1a90-ec88-4c9f-b45c-f7dfb371fd3a,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:0b03bea0-7398-40b0-8444-0289d089d9e0,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:126b6d6c-ec6a-46cf-bbc9-46508ce1536f,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:8fa7d235-881a-41d2-8cf8-8b6a16f89df6,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:2103d703-8365-4f0e-bdfc-2202cbdfc013,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:a61bb0e6-ad5f-4bdd-8141-108069a28964,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:0f4badf5-349d-426d-8697-4b4ff96b6488,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:c13a9004-001d-4a08-a269-4c21b7526393,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:883e05b6-01e0-42a4-9bd0-c4eee3a7aa00,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:c4ef2c92-625a-41ce-97b0-40fb42c400bc,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:43133013-7d02-429d-b966-ddc5c766ac48,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:decb6ca0-d92a-4e69-a26c-958b977db8d1,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:8d3a33b4-35a3-48d3-859b-5f90e7905614,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:353cbf04-5c6f-44fd-895b-a4097c00d62c,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:76f785e3-9a1e-4726-aafe-191ae03984dc,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:be6dcd4c-1c59-4136-b73a-9c5565031b5c,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:97dc9da3-b0e0-46d5-abc7-70086ea0cd39,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:6f1e3725-e715-46fe-9244-da2a663ec27d,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:75304e26-f79b-4b68-beb4-52f30f3771fc,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:df93106e-4ed4-468d-81be-2efd03a903b7,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:1f293008-4e75-4932-85cb-8a53aee4d0c7,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:4bffa117-1234-4a75-9364-5f1ef2f07975,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:2bff1c6f-b7bf-423f-adb1-6c93675f2fee,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:8cadc494-594e-4f5b-abfa-c48eba0a18a6,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:de4c0cea-6007-4140-ae3f-78b9914c0742,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:2a2d2530-f3af-4b17-9418-134083136555,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:f5c88f75-0deb-483c-a152-148fac391d0a,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:1d62aab4-9a72-4800-8277-1d8500f41478,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:f6b1f8fe-d63f-411c-a14a-e107fadd89e1,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:4416d491-ffc0-439f-9c42-54bfb41b732e,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:92e9b55c-1a2d-4cae-9fd1-ed7306f4b80c,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:58a1e92c-a96a-4a04-a441-568c33dc982d,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:ed260265-1b05-4a2e-82b6-f4517f0c3b03,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:1c5118f1-03df-4562-9f59-3a83b64d5b19,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:2a7cc062-ec16-4cfd-90b2-969dc18da975,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:26af3940-74e9-4425-a6e3-8fa6d2aa3bbe,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:7c639d08-7373-4bf8-9fef-ca74ada980f4,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:b231c4c9-6148-4532-8277-16bc543b134d,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:ed58e54f-8dc7-4d27-91da-41359b0bf70f,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:5b9a4085-663d-4de8-8878-0c5c77154435,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:1d80b314-697d-4d81-bf42-5e25a72a255c,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:5c5aa8f6-474a-4181-8b3e-02fd38d9d899,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:0ce56d1d-1668-4de2-b610-f83fc90bda59,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:ff6f655e-70ca-4f6e-95ad-d6b3469a97d0,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:ba589a5c-7e33-47bf-aab0-dae1b810269e,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:5f876d1b-19ce-4d9a-914e-65fc1c1aaa91,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:c0f4db24-96f2-4fde-ac1a-93f61159015a,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:4c127e18-83f4-4a0c-b264-a09cb791def3,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:12eb64d5-7c50-4035-829b-43c06ecb2666,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:25f1fc51-1790-4fb7-83de-f2a7e9706319,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:89a7bce6-e700-4fbc-b5a9-17659e4bc9cf,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:899dca29-8839-44dc-8a4f-60a25764130a,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:7e7af8c6-1650-41a5-a3e8-c8936355e288,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:7f530efa-206c-47f8-9a3c-3ceb98d58d90,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:611a3b9d-0be0-47ee-ae78-ed3f3ae018c4,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:8b2e4e26-850e-4349-9da2-15e2dd831f97,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:5b4be3c2-64f9-42f6-adf8-27111c1321ce,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:f72ddebb-da3d-4f2d-9a24-bceabdf7f5c6,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:b581e3ac-e7ab-4601-89a2-3e215f89a4c0,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:7f25a67c-c553-4605-bd55-2eff7da811a9,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:fd2249ae-c218-4d32-a2c5-88a2c1251f0e,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:7161e07d-4d38-4edb-a5a4-7c9833a8c461,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:809036f5-13bf-4a3e-a3b7-5fa74776d0a1,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:1fcb5009-160f-40a1-9e84-90fd0ba9f0f8,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:5d87404a-ce75-46c5-94d7-aebe0a4bca91,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:242ef942-9b60-4024-9425-9e1e7a1e4f8e,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:29886069-dfc1-4289-8fd8-5c7842ded771,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:b1f34972-ffd3-4b39-bd4e-91d655203bcf,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:dab2f798-57a5-493a-b3a1-3ca6b405fc36,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:bfb95544-074a-43ca-b9e4-2a9efd02fbdc,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:05e946fb-be90-4bd9-8090-04520d5c1147,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:da86aef2-44ce-4cef-a67d-72ab4263b59d,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:5554bf4a-3351-4047-a56c-46420ad6f0cd,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:cacb415d-7561-48ee-abac-63c6c1618f2b,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:5cc5f7f4-00cc-44bc-9fd3-710154fced35,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:20a1f99c-5a1d-4257-8795-1c403de01eb7,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:8eb3272f-95ce-42c5-b31a-c71a7379a8bc,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:b1e70949-722e-4275-bbee-70c4e49cc01d,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:d51c3e21-32a1-4765-9f27-0a7c50718843,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:c2841c05-baf3-475c-8809-bf96bfd1e025,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:0141a7ce-d18f-4538-9113-2dcaa6a509fe,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:a4cc5068-6530-4b6e-8635-d65d32cd8848,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:f9d9f435-ba06-4127-bc4b-98a382d123d6,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:a36cc844-5714-4900-b064-9de7f206d834,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:bebbc3f3-9d30-4e37-8f33-eec2a696b9c2,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:26760644-7ad7-4d01-ad40-44136df73b7d,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:8f2b24d1-2561-4a26-8eb4-13df2036e1c6,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:963de565-d36a-4cce-ba02-7decab0833c4,1627747200003000000
