adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:00ae639c-5091-4ea2-9196-5fb8ed7f1a41,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:72a04a0d-9aff-41ca-8617-4ce064d94947,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:4a49670e-8272-4e4d-b1b9-afea3d44b0ea,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:bfcfa1e8-022e-4a2c-8171-3e9eb739f5bf,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:934b7fc3-2b28-4376-9b10-1d0bce93599b,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:60920b91-3807-4538-b162-948629f1ad3f,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:e003beb9-7389-4935-8a8e-513f81d9e19b,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:7ec3c7e9-d5c0-4c95-848a-2b32cfcc06ce,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:3ffdfb17-8285-4482-a6da-def724162e41,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:027b8da4-9cf6-479e-a8d2-2393cac60a03,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:f30487da-af97-4464-bb62-69bfd8d37cbb,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:1b46c5f6-d7c8-4d14-b0f7-b34cf1dff201,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:56ac6a97-c8c5-49e5-9620-d49a48759e81,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:8e7e8652-81bb-44d9-903b-3ea880f71a7d,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:1573d8f8-99ba-4b7f-ade8-da734c64d4f0,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:1e78526a-84d8-4826-a0de-81e15d7942cf,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:a0e83e9f-fba2-47eb-83d6-ae2d2f5b11a7,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:5fc71223-3ae7-4845-a1c2-d9a5492306cd,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:afe8ce7d-a48d-4e6a-906d-597086d54eb5,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:8aed30c4-94ae-4ba6-b830-50f1e7a77ccc,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:48fb2626-34bf-460e-a1ec-2215e31b1018,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:9b639355-c904-4a7b-a2ab-417f2b677d8c,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:0b100590-9af7-4a7f-b540-5c3ac892cd13,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:5cbd7ca1-b782-4578-b566-0cbae4033921,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:64866808-0d02-4ee2-8721-54cbc9e50959,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:2362f62d-f364-4c43-9ac4-702f3d947988,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:eaff08d5-54e0-4fff-affa-54456a37ae80,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:b04c56fb-e40a-4613-89fa-b3e667693304,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:5dd3f3cc-305e-4562-a389-4d45d7e85bd3,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:5b4d717d-af83-4396-9951-0db898b0e039,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:cc9a7d82-cb53-4c58-a36d-147bda299bff,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:026ba490-2942-448e-a013-4ba97e2c2af2,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:bbad95aa-3a3c-464b-853c-13c63f4f20a6,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:e92c82ca-5f7c-4ffb-86e2-2f38f58c38b4,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:a1944af7-c8a3-457d-b828-01245d2a63df,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:7cf35749-4084-491a-9cbd-8daf5e6fbcf8,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:eca6c9af-a030-4faa-939d-52e68e73b2d3,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:139e6fa7-241e-476a-b739-7265f71b7667,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:887e255f-0234-42a1-ac06-c1fdb6bf9748,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:7b0e00e7-8c0e-4723-b6c9-27d006a47085,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:77734ec3-a8f6-42d7-ad34-7d658500021f,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:66c7fbf7-dd3d-47a7-9d4f-bddb623e0c11,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:1edffef6-0d3a-4de2-8076-6d4854bdf714,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:146b29ee-d8a0-443c-803d-fc5c6f837805,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:ff193cbe-07a9-4690-b0b3-eb6cd7b95686,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:c53c7e23-32b7-4722-806b-3b0cc981e914,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:4e621004-1ae4-4811-bb40-40be43045921,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:09e61783-f6bd-4768-a2a2-161111435f58,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:bf7d2561-7b2a-475d-99c5-e089679366bf,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:c207cc99-bc8d-48a9-919b-c8f014d011a6,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:2f625e0b-8aa5-4d99-b88a-547752df2cac,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:1ffe9a1a-83b5-4a71-8a4e-5be835906dd2,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:33f32684-2e35-4ab6-9226-f559307e493b,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:98f4ed15-720e-4f50-8d13-7a432d435cdb,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:a1bbcf2c-c13e-4376-9d16-37c7bd44e01c,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:91e21ba1-1e46-4616-932a-1cc8d5fdc5ae,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:7a07969b-d7a8-4973-a324-6dac1de61aa7,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:18bd134d-7d82-4480-944a-c3120039818d,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:91e42e77-e4e0-47d1-b8b6-7bee8837254c,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:aa641123-7dd5-492c-9160-e415bf2b1ec8,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:f447f4ea-15eb-4100-ba92-7bbe62331d57,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:ba3846c0-6a07-4080-8bbd-3b6c77cce744,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:5eac4ce1-ff42-477b-817b-5e8f4ec396dc,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:63c86207-76cf-4e12-865c-ca5ea7d77e9c,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:db79e4be-fba8-49dd-af56-a38b0ab59898,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:ccb621ea-733e-4676-8be2-3948952f5069,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:7cc0a097-0d64-4c99-a664-3f55462b65a9,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:0296692a-0072-407f-88c1-2d67e56f21ef,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:5df6e9e2-022a-4707-a4c9-853304c4d31a,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:b26b4e58-b26e-4134-af0c-c844f084712a,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:fc227551-8695-410d-ade9-dbc76eae396d,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:620d37c3-b7b4-419d-a69a-77a408ee3583,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:af1f1bd3-0475-4dc7-b9da-d6117e268db5,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:f765d0d8-8a0a-4a10-90d4-e777a50285c5,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:36f2bfa8-0685-4f74-95d9-7c702489d29d,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:f67da475-50af-4c08-bb92-60f976a9bf6c,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:f4f902c8-2fbe-476c-b5f9-98952ad60a0a,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:ea5cd6a5-4981-48c4-bf92-549620d9bc89,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:4414cd0f-d0d8-4fe0-91e6-45c62d317a43,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:d8bc64f8-0887-4139-a91a-0ec2f71b11db,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:8a14a8ec-8ad6-487c-bc3d-a77266b48e3f,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:b95150c5-1296-4212-af4c-09ccecb46f9d,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:7f2d7be2-604f-4855-9952-511eb154065e,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:c257005a-2d5a-47b2-b948-cc958ec9e05a,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:60a98481-8e64-454f-80a3-1d824de3f562,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:9da681be-4c54-4531-9004-ef70ecd54261,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:f2830429-9700-47cb-8be7-b0e3ff25f2fb,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:48ac3bd6-f88d-463d-8d22-b5d6d8e325fc,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:964b7686-8636-4c29-add7-6efda426493c,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:6c81f4d0-6f71-4363-9817-d83b9971c4a9,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:f8fdc45c-e1de-42ed-84c3-47a92cf15da6,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:9b98357c-5d8a-4e4f-993d-475857ca3912,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:6ad2c41e-f67d-414a-bf9c-f351a52bd59b,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:a2caa83d-7b83-44fe-b0d8-e2fd5397f322,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:7852deaa-7a4f-41bb-8e88-d5810a01a45d,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:79409155-e19a-4128-8234-fa9e58ff7be8,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:7fb3355a-ab4c-45df-8551-9207a6963cdb,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:6bce3b33-5802-44c4-aa69-d19d86184f41,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:01c7671e-6f9d-4170-a223-50c04a22390b,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:ec2f21f4-8cdc-471e-a3b6-fc651ad7c97a,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:952a4def-3e46-4edc-a653-46a151d116de,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:4127307f-03b0-4aa3-bde4-337f4c8c67ac,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:017a328b-beca-430e-b75f-10be5c7464db,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:54b4b628-b9db-478b-a012-893a0f47e699,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:7b4318a8-faa9-43d9-9568-9c8653221404,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:15ef84a9-ec17-45c1-a1b4-60e2b2ddcfd4,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:5fa12ded-7e0a-4172-bd18-7c1860076350,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:3450d406-0aa7-4f50-9272-6c66a22b1e31,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:bc29531e-eb1c-4ee5-bf91-8902cadb586e,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:14b59d82-510e-4885-b8e3-2d8226a27279,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:d4ebae9e-76e6-4379-946e-b1af8fa5c669,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:dbebcd6f-a9ec-4744-b74e-9fb136b072fb,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:837806f6-4e87-4e07-87c4-c775d773dd69,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:f745cadd-4e76-4f5c-889c-78d494f5eb69,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:6509410c-fe1b-4b0f-8290-05d676a7ea37,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:2b53cc5e-6bbd-4376-beca-7a323419aebd,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:73c83b5d-919c-478f-80ea-732eb76699d7,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:69551009-d851-4dc5-b43b-ee7c173e2d95,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:1a5c4fe3-8f90-4fc3-a2e2-5c0f8e7e7d66,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:fb0176a6-9e5b-44e5-babb-8a79cd6fdb95,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:6476553c-f7e0-4dac-99df-652b61096127,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:8b889cc1-343e-4579-80f3-5d592ae00603,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:9f4d292f-ea6c-4270-bd25-b059dbf38397,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:f99f9f6f-8ea0-48c8-a141-de700fdd29ff,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:ce48e765-af99-4754-83ba-f9dfba572547,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:fdea8c99-a39c-45af-82ef-dee3eeddfa18,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:4a7bd80b-b58c-4be3-afe1-2868a74980f0,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:eb3ade9e-fd47-47da-9c14-a090fe857092,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:37e5701a-ae9b-4305-bf7c-561ad76a0a70,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:696f36c0-1834-4f99-8dcb-1288b2799bd7,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:30b6b243-eb57-4622-b300-5c17d7155628,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:cc5cb3b2-bc08-405e-8935-8a885d100534,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:1846cde3-0198-49ba-ab8e-794805834ce1,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:a7627572-5e30-4754-aee5-efd691f02a3e,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:7b817ecc-3425-4cfe-bd65-de8f27b6d5ed,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:85fe88f6-da08-4608-bf78-0efaabdfe0a7,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:555f6c72-1396-4e00-8584-1ff50658c1e8,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:efcc141b-a7ae-47cc-9ec3-1d772ab9d595,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:4333f2e9-2efe-4b55-a68e-33708afbaa99,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:32358c8d-2053-4713-8b8e-1904d96361ba,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:1a92eac8-fc62-48d4-b858-8b430cc2f36a,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:098bd8b2-5393-44b3-ac21-9a7d7f7351fe,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:972c403f-09c8-4306-bbc7-9abf4c0e3c59,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:66d2feca-629c-4afc-a24b-8cb962d19829,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:17685534-3df5-4bbb-89cf-955b4bb72629,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:13285b99-05e0-4807-9d54-ecc30e61a198,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:04dc28a7-bbfd-41f1-b44b-8eeba1f3920a,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:8cc2d293-44e7-4c3b-b1cb-81d62614133d,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:3b1b39ac-d37e-4573-af96-bbec06382d7d,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:cc3b7ac8-147c-4be1-982e-f36841d149b4,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:4155465c-909d-4da9-b70b-a7d2a6025dfd,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:4c96c7cd-1f59-4558-a960-eec0414fc45d,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:3c0702ad-e785-4175-888f-a68df06e3473,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:7ca883c1-a5ca-4eee-8bd8-ea3e4a79faf7,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:7a2da79f-001d-4442-83ac-1c09103acb0e,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:f8cf270d-4f11-40b1-b911-4028db84f3c5,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:c9cf3817-9fd8-4976-93b2-f3ebc6f1caa9,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:4eab3aba-330b-4073-8c51-15389d2c8117,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:26f5cffd-7cd8-47f7-aaac-5348e209fc49,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:ff7a774b-d39e-435e-9749-8f4852c59459,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:19d7a38f-c30f-440f-b717-65b415a91c61,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:d3b6014f-a72b-4d33-be35-ecb59c5b004e,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:ff9af4c2-4a0d-4a88-833d-14d8e85b99a8,1627747200003000000
