adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:8bcadeb4-584d-4fe4-b4e0-692b2f7768e5,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:1a52edb1-b808-4c9d-ac8f-8cb8ed727a5f,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:2c437aa0-ec6f-4d77-8942-46ef104e7a45,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:c70c73a6-5ee9-40d8-a8c3-2e42f33877db,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:fdebccf2-20cb-4ddb-bd98-8f94db9a9d0b,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:5ffb361a-a2a2-4e88-82f4-1d8bd993d10b,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:f348bebd-3991-4f3d-ba44-e1483645e006,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:0057e144-7b12-40b1-98a6-61388446755c,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:da5e0e0f-305a-453a-bcb3-4017c019d648,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:359b8729-39b2-48fa-a206-0052bcd46ea1,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:36ab9354-c503-48f2-a392-4290361edacf,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:8646ddb9-4dbe-46ec-b082-1a9ab4e54b39,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:b517e14d-19d5-4c09-9967-49adfd85f934,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:f279631c-3275-47b7-880d-2c50c257b9a0,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:8e3d2152-a65e-4b7e-9159-fb2c2fbccd9f,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:c7b9499d-a9df-4398-934e-a71e0d899960,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:c953c9c4-01c3-499d-8065-54f2991369ee,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:5f9d176b-2c8f-4188-b623-172b5b7ef71b,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:1119ac6f-1d45-47ae-84de-7d33b1e5e18b,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:6aa73c68-ceb2-4b8d-8146-5a8635fbaa8a,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:2e72b41a-017e-4e5b-a4ca-18dd3220e133,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:2a261f14-21d5-4a8b-829e-38522d10f57c,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:50a64945-c5bc-40b7-81f1-91847139b554,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:6b6569a8-b138-499b-a5da-28ce850021c2,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:45d11440-05be-48ac-b324-da3fd4850b86,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:ff31eb09-e058-434a-9cb8-869dd602a324,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:39d81072-9dfd-4487-8d84-01ce7143bfbb,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:c21fed5d-6711-4d77-99c5-a9ae5874c2e0,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:0b4865f6-87a8-470c-ab06-aba32024f6b0,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:8964832f-670e-42f7-a380-b22c5267f847,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:7dd74296-7179-4aaf-bdda-1cb98658ccf5,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:576f72fa-d851-4642-b027-a803356e3443,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:51968720-309d-4f31-acdc-7181a5ac2446,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:944334e6-d7de-43f7-bea6-08530ee74e15,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:d1b0f6d0-b1b7-477b-a67d-535df2dfc41f,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:76a8553a-3bec-49c2-8654-23003bd6af3b,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:d8c140de-0204-4f5e-a2be-b1c60b960c17,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:dccdac46-9da4-4a48-bac7-49fa252b3f2e,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:8e104719-97f4-4f8c-bf60-77d35fc35b7e,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:9b932735-7b88-4d01-8d9c-88b5dbcb2378,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:fa96e0e5-e006-4da4-bba1-bda043d73a7e,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:5d2a69ae-cdd1-40cd-8c21-83d23a76e15c,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:0acf6c7b-6f23-42bf-b19c-b56464b1c823,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:665ed325-a58f-4de1-a3d9-6d6465da1505,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:ed081496-29f0-4b16-9a7e-2d8354e0fba9,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:1dcb579c-b76e-4d82-b642-e055f413b4f2,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:cb0fa296-3d15-4b39-bc3b-afc77bd5ad75,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:a96cc4cb-e931-4709-94c0-68eb1a46faa8,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:9c162831-be07-44db-bd3e-f86335c624c4,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:3d186e4a-0973-4e58-9fba-54f00c2ea9c3,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:2543788a-ed1f-4db5-9223-e409f4026597,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:645f2d24-c739-414b-a39b-e5b6256b714b,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:1d718e56-2f68-4e43-be83-93383c7f9f07,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:857e1809-78c2-46ed-be7a-1a91b4300fc9,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:13e02225-0c3e-4780-9cd8-a33187c5c5e0,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:0e32da86-c22b-4fea-911f-5139f77ab51d,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:4fc2dd97-31df-4403-8221-82d1d609d3cb,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:1e9f7634-b4b5-4ea8-b4ad-a20d7094a27d,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:66bf4756-5c98-40fa-8189-c4dbe8a754e8,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:5db7d076-46d2-426f-a87d-512f271a2237,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:563f57db-1845-4124-88ea-4f806197de65,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:2fcb245c-3c9d-4430-bb11-c6762cfbf6ec,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:6f94d5df-bdb7-4fa7-a2e4-d10e6000e5ae,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:27b871af-6209-42c6-b223-9a0010c90ab6,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:869a78c6-ff80-4cda-9d31-8e2a93374f07,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:9045dd00-7cba-43d7-bd12-61ce10a14780,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:295692bf-06e0-41ed-b25f-d63345862d1c,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:6e26e852-c008-4ee1-accc-ae60abce206b,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:8136d648-d48d-4a79-b8ad-627dfdf7097f,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:d3b89240-f6ef-44d7-8f2a-00349aa77c4d,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:d7e903c2-180f-4de3-ab82-3006328b185c,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:68d6f439-dbd5-4d1d-ac70-f576dc18657e,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:ea413672-3430-47be-b94a-306479a5ffe2,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:410d39a3-ef52-4f06-a437-92c6aa35bdd7,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:a387445f-811d-42c8-834d-2564881ed4ab,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:00344189-38de-44a2-a8a7-cb83aa1d57e0,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:d77f435f-9c57-4856-b6bc-11331cbaedcf,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:de9e949e-ad53-4f7f-8bc4-330811a9f36e,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:50095ede-f79e-4754-b575-1aa21d16a938,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:a619411f-93cf-4b72-9751-d894f29ffc5e,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:e4d85083-f206-447d-b4b9-90ccc080bfd1,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:5204e15b-4113-447a-8217-4d295774a8ad,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:77d1ff67-a548-467d-9667-d2093bf2a662,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:9f62ee6a-b9ca-43de-8c31-e3b6e94aca2a,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:75c6f229-aea0-4ce2-9f8e-48bd0f320864,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:c3adaf1b-6e11-496a-ba71-9bf57ed77318,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:2cc0296b-9d0d-4f5c-9f49-966da54cd06e,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:b7f7b457-94d2-4502-b28d-7842658b4ce0,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:f5c97952-ff91-4c5b-9551-ae76271ee7b2,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:cbf1522f-3815-44ef-a520-e149b04400ef,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:75a83113-b5c3-4504-bf06-16e2f8fb5c07,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:f8a73c57-7b8f-42f8-9934-15a8f16a4260,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:3f76d09a-c248-4ae4-be1a-6f15b5705bed,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:4c3ba4f3-17d4-4559-9870-306a281bd130,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:5a04cbbc-817d-480c-8117-e4e6d3dde28f,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:57290058-6ce7-4726-8dab-e4131e87a140,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:da3806b6-7386-488b-ba12-9a426a5a644c,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:387ab528-e2b6-4a6c-9144-49f17b0ff4ba,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:24b451e4-df70-4160-8041-4845530383c1,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:8dc1e602-f140-4738-ae41-517cb3006839,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:0e3fed46-2e61-4261-bae8-ea44f248f565,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:b9841cee-2e86-49ed-9904-56d0c3a2c23c,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:83678e8d-b1af-4447-a13f-fb9b5c1c24c4,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:07e9d0d0-ed32-45b6-8193-3696b12b6875,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:f574222b-67c6-49dd-8a80-823aadf34d5b,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:2a2e5f5c-b7db-4004-8b5c-405225e6f8d8,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:018fe759-7ed6-4ebd-b11e-fde711f606ba,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:a0f060f2-59f2-485d-9e4b-492661699be2,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:63972823-e8ca-472e-8711-74b9e8b02814,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:6fd22eeb-714d-4401-b80b-02d2a11a8205,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:dc4aa2bf-5019-4039-9c21-293e91c98895,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:562004e8-b811-48a4-802c-166b3360c0ee,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:bde4a1c8-1861-4a94-90ac-e7e643779e2c,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:2a284718-6398-4cce-ad49-056028f14588,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:0b9cdc49-6ed2-41d6-96b1-002d6c030dd3,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:81152616-e5d6-4a75-9b5f-605447a35676,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:32dbea35-9b34-4c3f-8461-1e531a1fe272,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:e3ab6ac8-be0a-4c61-af1d-79bd77cf7565,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:b439447c-0f29-4ae1-915b-bb009a207827,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:41491655-2f0e-4720-b20d-958f75101141,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:d1d31093-83d1-416c-9227-d6aa58e216fc,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:e77c4b22-ab73-45d8-9eee-d7714e3a0c96,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:ff07af4d-6797-4b92-b53b-1f0f9c0dc5de,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:1db9d9df-f6ac-49b4-9144-abb81149230c,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:2424aae6-c657-4f81-bb81-ca2f80e5643b,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:8947ef1e-9ae7-4246-bc92-14da78147943,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:41fa20af-e1b1-4da3-a039-4d0f363008f8,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:e13d66cc-6bed-4ae6-9eec-6737bbd9e095,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:94694af9-9f8e-4909-aa08-4a65aab3d56e,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:0fc4424e-dd37-4628-982f-bcc4c0c7bb56,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:607a55dd-7b34-46d4-b894-1d7dfb0a0943,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:0e1705d8-25b6-497f-ad96-791ed20b91e0,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:03cb4293-395a-41b9-88fc-244a9eed8fbd,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:01483cce-49a2-404f-837f-8ef41f84ef11,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:6b4387f9-3201-40e1-9e5b-e831c1242c4f,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:def19db3-429d-4811-ae7e-634de645f735,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:0adaabd4-e94a-44aa-996d-8a144abe8188,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:2a730130-1b2b-4373-8fbf-0e5643225d06,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:efd98bd7-bdc2-42ac-b089-d270054c696d,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:5fc06965-8d63-4d82-a035-4ac0d207d260,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:8130cf98-2bae-4b4f-bfbd-c616cda8cda6,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:820d18f6-85b8-46d8-a9a7-54c9224572fa,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:46999a75-b819-4bec-8f33-aece44cbb122,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:8551abc1-a245-4ab8-93c1-08073c671f6f,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:75caa74c-2e7c-4607-ac51-69d8f26a68f1,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:6caed463-a922-4974-8063-e86a642f0149,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:ccea5350-b542-47f0-b748-9fd8fa5445b4,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:25041b31-90ee-4a02-8d57-a02292b3be9f,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:2a966b47-fab9-40ac-9837-95162ae91452,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:1385bf2e-9828-43a0-94fd-bda4c1470ecd,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:a77f07d0-31a3-4292-ae8a-7385dad7c1d9,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:fdb26376-35b1-4f37-800b-1c3eac18fea5,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:e29a7d1c-c538-426a-b0c8-3fb787dd4499,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:0c2d280c-8fe2-4f6f-ac99-b4ad78781c08,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:4e83394c-973d-4918-a119-14dbbbc8bda9,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:a76eac37-2c02-4c3e-8694-4b22ced603ae,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:6f818184-c4f5-41f1-a58c-692de3cf75e9,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:4a0e01a3-dea2-4475-b3a6-ff00faf66d97,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:73ebcf64-cdae-467a-958e-93147c8f5442,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:9a7cfdba-2f42-4946-8a2b-f45de0e7a2d2,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:7d0b443c-98e1-4a3f-8705-b6691e1a2ac7,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:a411ce9e-8432-4ee9-9d31-fed7f058e084,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:a7e87cab-b07d-464a-be89-e92aa9a5d14b,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:d393f984-cbea-4308-a977-bcf973b63735,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:6c0d3e41-241e-46c4-ba82-467bca6f9232,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:9d3a3f56-b7a1-4be5-ad24-7d87ec1ee5b6,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:188042cf-ebc7-4b77-81ba-036f361e251d,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:acd107d2-d35b-4733-8265-2ad3c86ab432,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:aefcd2ab-f3d8-4c8c-ab12-345885c794ca,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:c0ab71b4-1687-4362-89f0-672b7c7cac11,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:201a38f5-3a63-412d-8781-5c9d220f4830,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:8fa74dcf-9557-496d-b607-413d2013de2f,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:befdbc72-4979-4036-8cfe-e16763fdba25,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:98e1d3ed-15e9-4818-a8d3-1f5d72322dd2,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:e93f0f07-9422-435a-acd3-26d22db1cf47,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:f3ba9c28-4317-4e16-8a0a-6229d27a4de2,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:44f2355b-a766-457c-9b68-84cc29eb8bdb,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:9d937e31-61ed-4ca9-8114-de21af1d78b5,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46871358 USDT,,funding_settlement:b230e441-0454-4380-b9c7-a7ee362b9b77,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10952978 USDT,,funding_settlement:51d2cef8-7441-4698-b331-3b7815ad3bd6,1627660800000000000
