adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:2e16df12-46a9-4a2e-b59f-13da59657c2b,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:bd7815cc-305c-44a1-8b6c-c008f3dca6bb,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:f15c268d-e0a3-4b6f-845b-a7cdfa691f3d,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:2e974ab4-f1a8-485d-a2bc-29b5d2445807,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:2a464cab-d2a8-4cd9-842b-c8ffa00bff65,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:29c6fe7f-c41d-41d7-9a59-cc10f8141012,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:0c9f9096-6822-4fec-863b-9c443dbc51d7,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:cd1b6795-fbe6-47ea-b119-f3988a275046,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:3a3d2dff-0bb8-43b5-8641-163deeb95486,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:15a6139c-3e0c-4b83-a716-db85c0996a93,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:02e79d4c-0849-46d0-8d98-3df09bcbac2a,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:a632561e-0258-4df0-9af4-fc2e50a3597a,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:67aefcdf-98d5-46ec-8ccf-11167b27ecfb,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:0c42ecef-ca3a-47f0-9d6f-efef5534319b,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:6fe71345-1d00-405b-b233-b82511bc4440,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:b2fc5d52-d3e7-461a-86ce-1795fb72b972,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:7dc00c13-baf6-41ff-a991-d9dcb10cd4a4,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:b171e8a4-dd98-426b-88a0-ffd2613a0d8a,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:eab8feee-e7bf-4bf2-b1d7-41b38ecaaea2,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:9ad74dbd-bd3f-4ff4-ac45-b25f15dd8ab3,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:9eea5115-dd84-46b4-bc86-3da2323a658c,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:f9ccfd8c-2976-4864-9c41-7125c300e204,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:1758665d-7c39-4277-957f-8741b53ab42d,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:340a2a44-4d06-4b78-8de9-15de935dc5e4,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:beaf846b-f6b5-4c29-9ce4-b3b1d7680536,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:54e34806-0ce5-455c-ae79-db6c99292bcc,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:1f882228-89d9-48c8-be03-3df62f5f94e8,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:0ad89106-3595-44be-a90a-3f3a365d5b01,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:4b3ac624-1555-4b3c-8931-2b5c7032b7fa,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:873cbea8-c130-4154-b3ce-47d538fc40e2,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:c4ec6bf6-6be1-4358-9c86-ea72071d7793,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:a804995b-640d-4073-a72f-3cfd048e6e75,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:5d377490-1c4a-4f00-847e-5d39504d94ef,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:73c0ca39-5950-41d2-bba5-5e39c62b6aa7,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:c082cadf-4a92-4af3-837d-caaa33bf59e9,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:0c5fde3d-ffd5-44ff-a917-005877677d65,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:28cfe39e-1db8-4bb2-92e7-71b68d69f8d0,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:9a170333-b257-45d0-9fa6-577ae6e0a306,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:4b0eaa62-8580-4a04-8a45-632f8563cbf5,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:4e1a0f4f-d061-4f8b-bce6-c34bfc102d80,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:c284a7fc-26be-4057-bf3a-0441c43b92e4,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:44f892e4-52dd-455d-8462-f3c352bfceeb,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:1bfabe49-c31c-4ed5-bd14-b56725ce9355,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:636ec783-c96d-4b6f-b48b-23441a5469f2,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:6bf6ff91-1824-481e-8b56-8f2a91bcbe03,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:f4858d71-7429-44d8-8575-cd1c0b893a5d,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:2c0da160-7e84-4513-b96e-4121fb635245,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:20d72944-5a91-4930-b2c0-204de6b6af28,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:6dd6e472-a6b5-434f-b7a7-6b37ba62a884,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:91b92dd7-f231-492e-86cb-adb580ab36f2,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:50e4e91f-be6f-4339-b35e-a20385a9f974,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:4b041cb9-7262-435a-ad7d-ef96d9e6290e,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:433adae8-6590-464b-97c4-053d4ce06be1,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:076d5932-2d86-49bd-88f5-f6943f8b750b,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:fb1b3612-ae65-4a6b-a6f0-d482e4c40171,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:0c9d0195-170d-4a96-bc7b-5b83d9be2f0c,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:17bbacaf-a692-4963-854e-f857f3ca4213,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:7b62b4fb-1f9c-4d0d-9248-78a65df21c47,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:11ca571b-dfcc-4db0-8090-817abffd9dd4,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:a77aeb68-3858-4cb1-b662-7f8d399c8975,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:d4266026-26b6-4472-9c6a-6e9471f902b3,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:d8440fbd-b05c-45fb-ac22-a70492dc9ff0,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:51c0898a-95c6-4b07-b82b-c0cf08e7c76e,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:ea3811c6-ea1c-47a3-8dfd-302381b26e2f,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:b18a71e3-7206-4b78-8319-7a6a42a64d0f,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:488ea658-d016-4527-bb77-6e1174e22783,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:42db5444-18f8-42fe-92b5-f38be48f5d4f,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:b4343d15-c3d7-4672-87a6-0e72b68edc2a,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:5a69434b-8d43-4a47-abb0-22df65eaedb2,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:df79c8ea-0d44-4143-8a7a-1148306976cc,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:74c250d2-4f51-4dea-ba98-6a168165fe72,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:f0b443d5-b20d-49d4-8a9d-0c7073e63788,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:305b80b5-a159-4c0c-9f5f-b385b4219dd5,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:68069cb1-c870-419e-9e2a-7c7b27b32121,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:273e0753-e3d1-4085-a767-5fbd6558fcac,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:347a462c-1320-4e84-b12c-17e0953da8d7,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:baf8a7db-6a9d-4344-980b-ceb3443b4332,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:2748a65a-0048-454b-bf1c-bf7fcb3ad062,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:fa31ba5f-4fad-412a-b225-a55409d4c146,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:f7fa1a81-e2be-4cd1-ad97-b29326e065dd,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:6e5ab72f-3029-478a-8be4-beddf845ba1a,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:3041e0a3-ced2-4b25-8d4e-af1c0138bb72,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:9903a3c3-3d3e-4fdb-aab7-04ba65e56914,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:66f9eb76-2f6a-41ea-a393-940a1e23a63c,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:af1b4b94-0d71-42b4-94e7-8d3cc09b48e8,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:f586510b-5979-404a-946c-f94f53bafa6b,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:c5941ae5-b863-4fc1-9ae6-00bd787c622f,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:2129534e-1279-4db7-aa96-d0f425698d54,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:90b8e73e-ddb0-4ea4-a7b7-78e9df34beef,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:7cc56619-44db-46d3-9c7a-901958e88f14,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:9a014a8a-e7c9-43d6-9ca1-9930595de791,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:2b4a163b-e2e9-45da-979b-f39b725ee193,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:d3ad3eab-ac55-4bdb-82cf-67392b55e608,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:14386931-661e-4563-b801-5009dbdaeb83,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:09634cd5-3fbf-4cd7-b37d-0d37a90906df,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:81a9f734-5bcc-45af-839a-ae44c69f9798,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:d26b8a8b-4e3d-4c97-a77f-d2cef369bc22,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:dc94ed39-b0d9-421c-8506-5a5f489a0c3a,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:6b38f2c6-d2a3-44f4-a82b-20adb80f88ab,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:314fb2d7-7020-4a81-8c5e-58cf35b521f4,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:3f62cb27-54c4-4c2e-8898-1e330cc29421,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:c120bf92-e215-4dc9-9bbd-053ef1ff1702,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:5137826d-d48d-49ba-9342-74dea702c56e,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:a037579f-0e3b-4eb7-80ef-02bbf0698e07,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:0bfaf9ed-ee8d-48ec-9f6a-58b22ed40c3d,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:501c0daa-ba8b-4b28-8efb-508c457d27b2,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:bfbbd0ed-ec89-4c14-a37b-64d4408dbf51,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:3d167249-ef0d-412c-97eb-d0a2615d2c18,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:af4ca7e8-e2f6-42c0-b12e-c11250375d1c,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:74c91539-99ba-498a-ab94-743f9da19fec,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:35c942e4-db31-4b7f-9842-c31fde4992b6,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:af1206ef-ea5e-4587-b87e-e5c9cda6ab78,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:33a8b4d7-4bbf-45b2-8ef1-b4e6e6a11949,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:cc7dda49-0fd1-456a-ae74-6b4f9c5530d3,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:a979fa50-2865-468b-9b49-5193fdc770e3,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:67227a46-f04d-4c18-8ed9-85cc39303b0a,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:182ff791-6ebf-4dd2-b771-adc610637072,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:0461de71-ebff-4bb3-b529-b5ed134ca002,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:89744a5a-13c2-4915-a3df-06fd3bc02f44,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:007da26d-c215-4c79-8912-8c2ffa81005a,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:10def465-90af-4971-8cb3-df2a42798f00,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:01741a67-c35c-4d7e-9ac7-a8fc87c2064a,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:1641faea-2936-4bc4-888b-080b9ad02785,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:97168c8b-6738-4fb1-a504-e76afbf62806,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:330398e5-36eb-4af8-bf8b-4e27b728998e,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:b6894b79-ca89-4266-9741-660afd0b328d,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:30d3b051-0ad1-4a75-9dca-f93361c200db,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:77de6cf7-b93d-445c-8027-bece52961184,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:0ad79eb0-de73-413e-9054-b21cd94cb16d,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:17ce2ace-a949-4de3-b4e9-379d73c5b387,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:e07adb96-15a4-4e97-a2d2-ffeeb21ac8a7,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:e6d27b29-9ee8-40e2-a536-6dcceda27fd8,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:6e84cea5-d3dc-47b3-83ef-e91058a6e797,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:fadfebc0-9f56-4021-ab29-adbaa25fd34d,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:94b3164b-d020-40f3-8ab1-897d2b93c3bc,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:7b7320ec-dbcd-432e-901f-7137a9e55ae1,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:f9d7d8c4-6e96-4cf7-b82a-7f2d20ad4f03,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:cc93509d-b0ec-4420-a809-6b2d6a75eaf5,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:d5efd2f1-e443-40e0-b0bd-e06d46f4c73d,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:4bf0bae1-28d0-4039-b150-cc931dea9398,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:926e8afa-c4d3-400f-adb6-74678b9bea2b,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:630b8f50-07d7-4586-a505-683a16c4f7fd,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:9b0f6990-bf57-49f1-9c2e-ded2332b8fd9,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:74222a68-1d5e-4728-b53f-cffe1aa736cd,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:3ffe44ef-3714-4c6a-9324-ccd9a0b52650,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:1f522829-b335-4795-92fd-23b3fba85077,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:2ec642ec-8a11-49cd-8745-4ed452dcdae8,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:b9d5df64-b12e-49be-9c80-b924bbb5df75,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:f348828f-86ce-412e-9e04-2ebc7a693d35,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:80bbe1ae-4b42-46df-a1f9-b605a632fe41,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:f1c408c9-5831-490b-aefb-f518e28a0810,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:f49028b8-7fb0-419a-b1b7-b462f976b10f,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:f6343115-5c6e-481d-90fc-8c1684901ae9,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:7e7c6fff-1d9d-46d8-9399-64593da19e9a,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:8dd6bf7a-07ef-4723-afc9-614d50396232,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:6e73fb98-2b24-4425-847d-9cb451a59a6d,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:2a733a7b-34ca-49fc-aa91-4625d5f11bde,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:6065ac90-b394-49fa-9713-d0aee295d842,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:55625809-0e88-4f03-b9e8-2246ba4d6ccf,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:0d8ed451-d0ce-4567-b96c-3f3801ccb946,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:9cb47b3f-529c-4780-be33-546233ade455,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:2d6a6cf7-c58f-45c6-a66c-3793ae82e0a4,1627747200003000000
