adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:37609462-2a75-4aca-ada8-e069d103e473,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:0931606f-3b8f-4d25-983f-fd2bf81b0174,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:a13de1b8-d540-4547-8286-536c7ba7b982,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:5d6a8fb8-1aab-4631-9df7-2a136d37354b,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:4ef6e911-0d38-4019-ab5d-636d168a735a,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:26d9b1ed-a9ec-4745-9c5d-a723edf50a28,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:d15832ec-23a8-4d2c-8062-4e33dddd15cc,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:6ec3b7cd-b9ab-46e0-8495-de7ef2805f12,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:e6e59929-da48-4d1e-a26b-013a2ae150ce,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:6a62379c-602b-4a57-9633-93ace204ec75,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:33b7f295-eed5-49fb-acce-3b6869b12d2d,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:2396c792-bc96-4ecc-89b8-eff16f9fe27f,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:ea2f9dd2-87dc-4ebe-90bd-c792512343ba,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:4d57c8cb-4aa6-41dc-8569-06854fcc3672,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:b665ee4d-564d-4233-83d0-cd7babdc3b78,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:36c1aa7c-0c7d-40b0-a046-e1d734f3a1fd,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:5309a90f-cabd-4fce-bcbb-74c9af49e97c,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:7b3c14be-9f89-4d2e-adac-5d6eda6fd20a,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:6c621101-0ee7-402e-ab12-ad6679024eac,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:3626134c-9e47-4410-8577-94c038d6852d,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:763ea70b-2d3d-4259-bb7f-77d0e87cade0,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:4d763013-06dc-4ec6-a9e6-5738dd57063f,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:c8ab1831-f219-48f7-8896-c8ca99251b27,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:cc809e5b-d083-49d6-91f8-b33daeb55ba5,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:8576dbbf-be29-4684-b38b-7a0effa29fb8,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:a208f490-6e67-411f-a593-7b76d71de4e5,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:274db216-d67e-4d5f-b0b7-f99f970e5fc9,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:c330c722-584e-4152-8de7-262f0429fcf6,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:8921279c-b512-4ef3-9cdd-558b1acbc6de,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:e3b58133-ef99-4906-a9af-22ef7b09b78f,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:a3280023-84df-48ed-b1e4-bbf7df4545d8,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:1a6e37ce-95d4-4764-840f-664d2efb09d7,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:bab788a8-d7e8-4c3c-8dda-a65b1933882c,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:6ab92ccc-8da1-43f9-a851-c6d4680d3f91,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:9743fe6e-d1d4-42d1-a671-fe13152d0b91,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:a7955a74-9f36-4c1a-9a64-2ee68877125f,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:d4545e33-22ac-4269-aeba-61501f4941da,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:13ce2755-0661-4d00-92af-f0cf9eab843e,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:08a261b6-d856-4e81-b6a8-538991380d32,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:0fa64cec-4b44-4794-9e64-181c0d21b8db,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:ad5b9269-4418-4621-a162-fe27f272f4ba,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:6ac96015-d427-419e-b29b-c27581d52b78,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:c49aa35d-ef3f-4ea4-8080-c1b1ace61063,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:9d67da79-1552-49b2-8e95-5fd6dfcd0642,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:c9be699a-3902-4a28-89a9-a61c828bf74c,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:5e0a086d-e24f-436e-9814-8bfd5fbdd913,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:928ea2f5-d1c4-4812-88cf-dc3fde8096e9,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:e16aa837-d62f-4961-821c-f21264755866,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:56d9f0c3-983a-4407-8f70-5c02d7f4190e,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:c78d55aa-f61e-4c7c-b149-f40a24adec39,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:21f2c43d-4ea3-417a-8d04-a514b210d0ee,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:120fc3f3-b1e8-4ba4-ad5b-e1bafb3e801c,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:12459cd5-57be-4785-9dbd-a2d681cd0143,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:621e4c4f-2683-436a-8d47-71812ed672cf,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:605c6c06-f399-4138-9aec-782ca4487875,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:cab3cbb8-dd68-433b-a757-794d5c68bbab,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:8dd3dc0a-6b81-496a-84ae-7224fe4b0c76,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:a8b18dcb-53c1-406f-af05-6a5ef3a19956,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:675e6356-b0ce-4887-adbc-bd5721c5371a,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:65b06064-12a7-49f9-a723-555d92ca32d3,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:dd83017d-50b4-4397-ad85-d55316e1f03a,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:86e76b99-de4e-4088-98b4-27ab23f4b2e7,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:64905dad-9214-40d1-9574-be1349c5506c,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:15acbbb9-2d83-4f76-94e6-6e70fc1d3531,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:e8daeca0-b2ad-4055-b7cb-ca7344865c4f,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:ff3cc290-610a-4725-b93e-257abe4bbc48,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:b51df572-83a9-474d-9b5d-535c0253bb72,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:5446561e-8b23-4e60-a75b-3be5baea61f1,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:60795aaf-db86-4686-9e1b-07037a6f1b7e,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:d516737d-4fbd-48a2-92f5-21aefbcde7b4,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:20630d4d-854f-4e87-9afd-521a9a3d4f5d,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:f8d73694-9583-4f63-9d14-63af3a1365b2,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:f5398c7c-2494-4d6a-800b-778273f002ac,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:fdbbed1f-0f81-49e7-bb9c-c58fc8fcfb52,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:253ec7ea-de43-4126-9301-6e53bcc6e166,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:bbcb7d5a-4660-416f-a219-198c6ca151fa,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:3a586a39-0ff4-41fa-bc4d-c62f73c77dbc,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:7cb497da-3f79-4f13-99da-c23a2dc85d09,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:9ef2e12b-faab-4eac-b3b1-71ecbec3c35d,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:8a6c9393-14de-47c8-bb70-edc97062e29e,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:0cef4fc0-f13a-42f2-a9ec-1b006fe5af16,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:86afa99d-4f8d-4a71-b579-442314fc0c1a,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:a75b889f-6f1d-438b-8b59-7d627a11d9a8,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:b14ab28b-7dab-49d1-beb0-8a0d035898a3,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:e10756ff-2123-4032-aaa8-bc3273d495ff,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:1852e440-18ac-4ab4-9a11-90c9f2bdb69c,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:d0ec5326-b4fe-4243-a2f1-ed6d53d41fa0,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:b4c40ea2-e568-43bd-a929-a8e153b6e37b,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:d3209db5-9484-48dd-88f8-e336c5deb74e,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:34878084-99e9-477e-85fc-d77d9722eb46,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:d75f84d1-4843-4f57-8855-2b4a75f97629,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:2ad4fc93-0651-4edb-a919-bed3ab2f5e60,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:36ded331-a2b9-48db-a30a-a5c70f01753f,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:11306961-dc18-47ab-9e38-384f390112f8,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:7830e4a1-8584-4f0f-9462-a524dd53c557,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:2c67db28-d254-42f9-88c0-cba35ebb7413,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:a269140c-cf18-4919-a1a9-1f5cc774592d,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:5fabeea2-ef44-4427-a043-c0dd9b048a4e,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:1922a9ed-3336-4fcc-9153-e77791b3cc17,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:658332fa-2cad-46e6-8814-0d19d5317e31,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:23b88f18-ed14-4e0f-905e-8e5686357866,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:67497afb-64c9-4f6e-92a2-e6609c8d7e42,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:0a9b7f5a-16a3-45c2-86d9-42645f539276,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:3c28287d-7e63-40bc-ae35-22321eda2c47,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:0cacb1b2-8eb5-4c84-9c38-403bf433cde5,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:695050bd-8924-4fb5-8375-50280e72d85f,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:0f7bc46d-86cf-407b-a5e6-3369232f3cde,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:8582ee68-5e2c-4874-b7de-f1fba2e19cf4,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:8f3f15e1-ff2c-4a77-ad09-2809c91391cc,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:8cf17f7a-608c-442e-8ff6-a40a0e8fc66d,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:8c5e2253-3348-4e1e-a282-2d5a2103897b,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:65781d90-cbd7-4235-b8c9-bc72c711eb51,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:d3573f7f-8a8b-4ace-9b3b-232de66e2f97,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:e819b629-439b-4843-95a1-7d1a685692a8,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:7bfa5e4d-e016-4bbe-90a8-54ec64330218,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:664b6913-e8cb-411d-aa84-54811e76e0b7,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:51cd0e29-4129-490f-9360-deda0f4671a8,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:6407b04d-e81f-4a40-adf1-3d50d0369c7e,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:8235a9af-f31a-4a6e-9e22-9a6d584ffb01,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:120c5afa-4fea-49b7-8e17-32ac04f1dec5,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:562aaf2c-9bfa-47e8-9957-f53649986ed1,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:8c600af3-49de-4126-a424-d2ba1ae8214c,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:4c517ae7-5b8d-4772-8f40-d014b9e32e41,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:38c746b3-df88-41a3-b766-aa671d9fab46,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:5f2a60e2-33db-4cd1-8540-7109ebaf8457,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:a66b89ef-8d69-4999-8bee-b2072efe7fd6,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:b374da17-52ae-408a-941f-c4b1fc1dac5a,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:a7d6f02c-aa03-4f73-8236-0895810a4616,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:56f73a09-e698-4867-a0bb-3871bf59c166,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:ee1d0b3c-677f-4373-ac24-e520bb4a386f,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:f71b2e86-5a5d-41ca-9854-74e2ca17f8e5,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:26433a5a-e30d-43bd-a793-50fd35a48446,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:e2aac42b-44ee-4ea1-bf8f-3972370a2571,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:e8269436-4a2e-448f-b4de-125f57c0687d,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:c869ff13-22a9-4f87-a03b-241fc1953a81,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:2a4719ce-5a05-4684-9405-a8b9a704f15b,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:5173bc37-768d-46d7-8250-58d0f361f592,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:afe9b4a6-3fb5-4e57-9ce3-165b18dcea05,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:aafa94a1-df46-4ff0-ab9c-ba7d71e6bb4b,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:484b4901-cd3e-4f74-84ed-4c6ff6732a80,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:d959b0a2-5f49-4345-9478-e8f886049778,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:3a604610-c32e-46c4-a24f-b3a64f997f91,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:1e147b05-b183-4b88-8946-f537aff37cc3,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:cf935580-76af-4c8c-b12a-0af0f68d7a32,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:4ef5c5b9-30bb-4d57-935d-5e37359cd9a6,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:7f8d96b2-0744-4335-9c79-afc62f9a93ca,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:1f0dec1c-f0f2-447d-bb5b-0a14e256d639,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:099dc5de-232c-4827-9670-10398045ce00,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:9127bdb7-ccb7-4cfc-997f-f98c8037654a,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:4a95c1dc-364c-4523-b4ca-6b2f758fe7ee,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:12fdd61a-6cf7-4c5e-aa0c-66e244f89fa2,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:96ac7541-73b5-4d4c-9bda-1788a30eab2c,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:f9971f7d-3543-4694-a535-2a8fd0edefda,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:441b6ce1-37db-4f02-b1e5-5e758760f398,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:a070cfb5-13b1-47d3-ac2f-5bfb5d199738,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:16f98d25-b7cc-46a0-bdc5-5b58397babe9,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:4b9c7914-0543-4917-820b-f37e2dfcd722,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:bba92238-4c16-480c-ae4a-4690790acdf1,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:b26cd258-85de-4b99-b4ba-523ca00c0f6c,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:65ec054d-962d-4a17-a41d-3d978b619b56,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:9fc412fb-ac69-498d-810a-ae925fea3f00,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:1aad2c14-45b4-4d15-8677-350c3849c7f8,1627747200003000000
