adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:4189ca0c-5591-4d49-b4a6-63f4e502e222,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:49901533-10df-4f9f-9ae6-53c1f3c737ae,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:6700c434-65b8-4684-b32b-30fffa683c57,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:484fbba0-9aa7-4aea-a3e8-a34f4a56c1cf,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:39061434-3cd2-4464-b48c-c37bd553e011,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:8a09c6b7-1201-4be5-93a8-ad5c65b8e34a,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:4e705b80-8135-45e9-9180-595ee5c0a989,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:325657eb-6d5b-4800-a357-d7e5a8ffc0a5,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:87469cdc-744e-4ae8-88a3-263f3e17d084,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:ee83616e-9eee-4bbf-90ac-ecd3ce5695cf,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:9cc0d882-29fa-4137-8cc0-74343a23d9e1,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:88e80e3c-b321-40b2-908e-b677933c0e5e,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:f4ba1582-612d-4ef8-b3bd-73ebbd907a2c,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:c8e22ea3-c3a7-4865-8906-73bfe3fb02a7,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:c206ea3f-354d-4f18-92ad-12889857bc17,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:de3617c6-4e06-40ea-8f8a-a484887c12b2,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:9ecda7aa-bc1d-43ac-a818-e99bc200a018,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:f2c6e32f-a7ff-4f8e-92ce-804187e9a76d,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:177d83c1-fd52-4d1b-bcce-ad3e8403aebe,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:324bc15e-c57a-411f-9be9-884980f83841,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:263a6be7-9660-4c0d-a8e2-79da9f64c7b7,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:e0f919fb-5815-47bc-8c17-557390e8b3e5,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:1442e1cc-bd52-4dd7-94a1-c1ed36268593,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:4a3eeb8c-8489-4fb5-ab2a-2f63baa1d9f6,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:dcd1dba4-8885-4067-acab-0effbaab9472,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:f98d6843-2ef8-40d7-8e52-df8dcfeacf5a,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:495dfce7-6a01-4cf4-9504-eab1ce96d051,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:88ff0cc0-3a18-4100-a0aa-a62a5e7ee8a0,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:0f30c1b9-96c3-4e63-b650-b9a91399367b,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:e4de1fbb-9bec-40a1-8c7f-b590d1373042,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:8cba4368-9b91-4682-b2f6-b3354967235c,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:26b1b3d1-807c-4e59-9b72-68695d64993e,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:d342c994-b5f5-4251-aeef-376ef81a61b5,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:24d0a5ab-5caa-48ea-8005-0f2d7d0fdc1d,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:9f74ffdb-1366-4579-b66c-ad2a4fd80871,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:5dfe3bcf-56b2-4cd6-a48d-f65aa2b53bf5,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:43245432-f1e9-4b4e-9f00-6666756f92cc,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:7afa8b54-766c-40a9-acef-35b4c08716df,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:253fd1f1-f457-49cc-9ba8-cf068ab03be8,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:5b860dcf-9a32-4e07-b25d-b59561f34da3,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:82f0d751-6021-4ccd-99cb-1adc05b12c34,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:a8a4db47-93ae-415f-8b11-b7629ea10a41,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:6b577f2f-3bea-455c-810d-d42a26445bed,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:0c36acb3-7cc4-4eee-ad63-bd771b6d4345,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:c9d6839e-942c-409b-9a89-48a27b677659,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:919818b2-7504-42ca-ad42-41d554e81a8d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:5d38e91f-1502-4aa3-b354-d5b5643fafb5,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:8b23706d-ae69-4896-aa22-2a0289435eb4,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:44dcc1a8-45f5-4a50-9408-8513554ad08b,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:675b16c1-bf63-4a6c-8320-7e427d21bfd5,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:1336d2e1-61b2-4087-8e91-4e79b920c0ac,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:52174f1e-6141-4a4f-a1b9-c4eac95ffa30,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:bf5def9a-f4fe-4623-ab1b-b0e35b1afe2c,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:dbe8b011-9b76-4e56-ba5c-17705841f043,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:7c8782cc-b892-4d86-bfdf-07af4c8daa6a,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:766590dc-6866-4434-8eb7-585a832cad41,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:5ba874eb-c0fe-4d43-9906-6fe9b36c437d,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:f5cc2576-4f87-4c5e-9b86-913a25693ae2,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:89d1df87-40e1-416d-9945-92808fb04d6b,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:a71425b6-1a02-4b7e-9d59-e920c648a4a9,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:6592c515-4658-4b04-9a42-6108f5582399,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:c5eb1c51-47bb-47a8-a71d-361954c151a9,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:3db719b6-f4c4-43ae-9c3f-ddbdf37445c5,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:14a4961c-b548-4106-be38-01108535b943,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:2adde18f-8555-4b51-91d2-ddb36f4c560d,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:cee9fe09-f4f1-41d3-847a-4bcf1fb13a73,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:c90ddd5a-c855-493c-a914-f47510eececc,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:4dc829af-b531-48cb-aa72-af69d9357ef1,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:eeec48d2-2198-4b8d-8fb3-0484d46d79d0,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:0afb9cde-d7ce-4a52-a3fc-5175e4fbe123,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:65ca49bd-5769-4154-96e5-1aab90b7a096,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:127f2c19-5c07-4060-87fc-78ae9334ba31,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:4c73bee1-cbcf-45cc-9995-bcf84c2b4539,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:2db98395-5e2f-4a94-b3a1-8ce088150424,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:89c91be5-84db-44f1-8536-318bdc8be44f,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:762fb0ad-8ce1-4baa-b5be-c16bc6f70715,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:4c0a69eb-fcd1-4b7b-b9ef-bd43857d2444,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:b1d38559-4592-46ec-86e8-eb3544f14bdc,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:832dd0ea-9dc9-4dcd-8d45-fdabfb28f5ba,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:0432bd20-a2a7-4987-800e-6117f50ed8e3,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:cc25aa8a-ec83-4ef5-9a38-3383ca6198b0,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:5c55ee19-c1ce-4580-a77e-52372ed7f42e,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:2d7723e5-fe02-4f8b-a693-6560c6ebf097,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:64f9f758-e838-48b7-bdb6-d82c489515b9,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:34f34e97-053b-43c0-bb5d-e617204d5246,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:306c3113-fe66-4ac2-bb8e-e42e1f767f27,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:7c5047fb-6ba3-4421-8274-a16b0524beca,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:1173b3ed-9053-465f-9feb-db444f406f3f,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:358f4c1b-9ed2-42cb-97da-5623704c8dcd,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:286b77aa-a239-40aa-a2ce-86c9ef518ebc,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:6bca3961-121c-437b-bc0c-787f0c7dc5b1,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:929cd4bd-91d9-4839-81ee-955a8f8eae7d,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:dfcf6fa5-cd10-4466-966c-ed8ac3fe1435,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:c7cf7a5d-7d16-4101-8fea-fa82e4e129a1,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:f653b36c-05d5-448a-b587-4a899c6e91de,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:6bcd8312-a5d7-4ce3-bcce-435e7400b8f3,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:8380d34c-e0d6-41df-9949-e7bbfbcd098d,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:922871c1-feff-4b52-92c6-7e4bd7b61511,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:15d5af1c-6b3d-4f1d-8e30-f6195af4a09c,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:489af820-ee6d-4bd5-b9b5-4f6904cc16e8,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:4c7deb14-c33a-4998-8dc3-126593607178,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:83f0c9df-404a-4652-a55a-53f0410ee7df,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:8ae2f348-0c14-4387-b310-5f2a5806545c,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:a5339501-5598-4bbd-af1d-2e8acf1045e6,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:e75f86fb-baf4-471f-964e-004073969191,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:94c66669-3385-45c0-8c51-7682094727ba,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:639351c3-0d0f-4a8b-8d1c-8276541ead4f,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:33e30699-46da-4926-a9e4-0e16adc0a509,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:ca6d95e4-1240-4f77-8e93-cce66b13381d,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:e5351222-ef93-4657-9d55-a6f803f06d58,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:d7b6cd6c-ec47-4335-b34b-13fc7bf3a7f0,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:0305f8c5-9f50-4262-952c-140e3b3f49c2,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:80e7ee39-816b-4fb5-a07a-5167c2b95f9e,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:b6450912-41a5-4722-a8b0-a91cbe87e687,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:fbfb9016-3a36-49f5-a2a8-0033b788f652,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:829a2a0c-eed2-425a-a36d-dfad39150e9b,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:01ba9f3f-3770-4c89-95b0-b2ab25fd7416,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:381d75c2-283a-468b-9f63-039c37cf7425,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:7325fb8b-f769-4949-9ffe-b32833271829,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:c0cbffba-c6b1-4676-8b6d-2b967cebe05f,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:829ec58e-1a0d-430f-8849-de3b21cf793d,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:7154d465-8787-47c3-b05f-1a95f036d0bb,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:ead81259-a543-4cfb-8a10-9e8e8bcd3861,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:77f5b1ca-6e19-4bec-b303-df53dee419f7,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:345642b2-e53f-419e-b45e-c9e102886ac5,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:5c50f360-6e95-4db8-a2b0-75ccfacb0a86,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:a5604552-2810-4105-8c2b-f3c22924743e,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:764b9720-26c8-4f54-846a-da9496169ac9,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:c4127bf4-3c94-4c77-b0a9-fe298067bdeb,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:3d36ed13-cdca-44c8-a1d6-d16c8745bc2f,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:f1439cfb-732b-4db9-ae01-c8dabba2b649,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:8d2b90a4-aa54-4b80-a3cb-d9654176692f,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:d53a6d84-1459-4519-9215-93334c7a8565,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:d77b18fb-c1fe-40c9-897c-2732b5dd80cc,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:0b24dd5b-2f6d-4e79-a5a5-441173774641,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:94147194-dcf9-4d70-bcfc-329a06e65837,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:6ad50494-04e7-4229-8631-206903e97aa0,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:ac4c7df6-1206-4539-979e-1e8ae8e81246,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:6b1f2995-3ed0-4ff4-95fe-f8fcb2d4085d,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:708e6442-78f8-4499-b4f4-d8154eac34b4,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:be6fff61-8741-4712-82d9-8f31991cf411,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:12a914f6-bc08-4e35-9e20-a12aedfe1378,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:6235d680-be23-48c1-8dab-034365cde483,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:f03f19b0-c144-4562-bdab-a96cd155e411,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:5c1f0e67-9486-4ccc-b341-e3c336f6338d,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:17a95dc7-b267-48d9-a2f0-1c8e64e6460f,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:4069e42f-d7fd-41ea-b98d-cd8d9140cdda,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:fc11c712-0ae3-4ec0-8497-8f5ce404e6cf,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:f875ac57-f77c-4a5b-92d2-4a1dc5e9a573,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:9fc0cc7f-92c8-4019-aed0-deb6f7a1ba11,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:54d32d1d-eee2-40d0-b8b4-434f67b28ebc,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:d5bd2c17-e4f7-4f1d-8bd9-5adfd494dcb0,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:1bfc550a-8e2b-44ac-83d9-86b737814b1b,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:ccc876c3-9512-419f-b883-fde618832665,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:6e05a220-efb7-4503-a1c7-7695889d4a6d,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:9f6c13d9-76d1-4b6d-a01e-1c0459206029,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:47d9be21-ece6-440b-bf0c-aab67062ee76,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:860f4ec0-5212-4e04-a949-9f59db5cf6c1,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:6ad099d6-bde2-4e35-8b72-d7f09906c5d9,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:12efaf86-2825-446b-a261-d5d7fe18cdc1,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:961cff2c-697f-48c7-9625-f5b2771276f6,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:711f8025-27cf-4dae-b831-7b32a90a7f3d,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:ac395e75-e13f-4617-8f2e-344bc699a979,1627747200003000000
