adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,2.25686631 USDT,,funding_settlement:3b0d1d36-b2d4-4667-959a-316cadd10ea1,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23136777 USDT,,funding_settlement:493f18ed-9439-42f6-8121-0e59cc3416b5,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19512861 USDT,,funding_settlement:cfc9c021-a459-44d7-9f6d-a207b312aedc,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22351148 USDT,,funding_settlement:1de02bbe-044b-4d76-8dcd-d10d1bc24bf4,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25549019 USDT,,funding_settlement:3fb9e3e9-654c-4350-a73f-dc90706c17fd,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30484204 USDT,,funding_settlement:44c7a770-7076-4042-9e52-ff04e7cabb30,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27658332 USDT,,funding_settlement:b1a26b11-ea38-4fae-9f30-6bceb280f5d4,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34122464 USDT,,funding_settlement:b466e678-40c7-421b-a0e7-36601d3f1d7e,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33641724 USDT,,funding_settlement:ef132d7d-5ff3-413b-b152-741652756abf,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37796415 USDT,,funding_settlement:0952a7ff-e248-4821-8c3b-cc06ce02f975,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56455858 USDT,,funding_settlement:d9c67c08-a612-4487-8deb-23a40a0a137c,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23906262 USDT,,funding_settlement:0361a4a2-bf31-4be5-a8ed-97f5fbfb98e6,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23260053 USDT,,funding_settlement:e6f473b1-fd74-4939-b454-635ae0f2691f,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27732387 USDT,,funding_settlement:ad001411-906a-45b6-a9c5-6a99b10c4156,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19985605 USDT,,funding_settlement:1bc79287-61e0-45ee-82b4-65c50f7f37d5,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15158218 USDT,,funding_settlement:df5bc6ad-f8a3-4a75-a14c-8f0774aa5897,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18949118 USDT,,funding_settlement:1c15306f-e750-49ee-9ccd-78161bfb9e10,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19190200 USDT,,funding_settlement:a8c9f8e6-9320-4fd0-8ef7-e2815507c408,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16963695 USDT,,funding_settlement:93aa3ae8-e201-4d78-902d-ef4ba9dd571f,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17617522 USDT,,funding_settlement:bfd6a8c0-bd14-47bf-9ad6-5ccf46cb0aee,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16951650 USDT,,funding_settlement:411fe575-42a7-467c-8fdd-56eef06f59f5,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02072458 USDT,,funding_settlement:62181cd9-a0ab-4efc-bca8-989d7b2b78d3,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20126738 USDT,,funding_settlement:351ed421-23b8-460c-8bf5-c03ec47b10e7,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90816560 USDT,,funding_settlement:ea7f2469-560c-43f7-87dd-f67289439121,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00930443 USDT,,funding_settlement:ceeaa00c-c16f-4edc-a780-cdeb7e34dbcb,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.10907845 USDT,,funding_settlement:2b5c4c44-b48c-4624-b0b6-9a3f765f994a,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.24681176 USDT,,funding_settlement:093cdb17-7475-48ba-a286-7c0b5417e13a,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77631262 USDT,,funding_settlement:ebd23e1c-1902-4eb2-a3ff-82638e26c177,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34043195 USDT,,funding_settlement:36c2eade-c1fc-4260-a1cf-1a4d59fa1f9b,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22133533 USDT,,funding_settlement:c869d1c6-32a4-4e40-b7c6-43db17740410,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.20717280 USDT,,funding_settlement:6d084cef-c4af-4a49-b8d4-79e77a50df73,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58410723 USDT,,funding_settlement:3462fbe8-a0f8-4f2b-8f03-82e5925580bd,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05872560 USDT,,funding_settlement:5e078cef-1ba9-4753-8b5e-b83439d8affe,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.74747839 USDT,,funding_settlement:ec3be274-e0bd-4f26-ad22-5ec3de8639cf,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12366336 USDT,,funding_settlement:d8200d22-319b-47ac-945c-a419f0765a39,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17340779 USDT,,funding_settlement:a209b164-96bb-452f-b86e-a6e8ca3a508c,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06206134 USDT,,funding_settlement:a6d22855-51b8-4e40-9c71-75906e70ec4c,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60554774 USDT,,funding_settlement:361d9129-f811-4109-9eff-8667fb1246fd,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.42177079 USDT,,funding_settlement:ded24f20-a6e3-467b-80cb-54b6a2a56c4e,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34797253 USDT,,funding_settlement:d2f51328-1e00-4ed2-b578-7377864cef49,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98835548 USDT,,funding_settlement:77ab6af3-9b50-47d7-b162-9bddf5750a56,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64328384 USDT,,funding_settlement:106a7e0f-4646-4b4e-bfb2-84b6bf483e40,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.62977823 USDT,,funding_settlement:f09be2a7-76d9-4e96-98b6-8f3e8dc1c8c0,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02974662 USDT,,funding_settlement:3abacbed-3255-47e6-b38f-917f8a54e061,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01549660 USDT,,funding_settlement:86121b0a-fe1e-4b14-89a3-938a40ff9200,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01907470 USDT,,funding_settlement:30e418c9-648f-428e-9a79-cae74cec07fe,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01830612 USDT,,funding_settlement:97a65b4c-c281-40cd-b28a-2c8180303990,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95058526 USDT,,funding_settlement:a1d9e1eb-78e3-4f1a-8320-84415c860513,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92893923 USDT,,funding_settlement:401cd7cd-e4fe-4596-b6a1-075859dd44ff,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97243743 USDT,,funding_settlement:99532f7e-7efe-4f08-bde3-80bf5a175ff5,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96187504 USDT,,funding_settlement:f5f20af4-3d6a-4252-9cbe-3750a6dc91c6,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02262459 USDT,,funding_settlement:25942b5e-7013-4ab5-b242-b6b3fa00c72a,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06540295 USDT,,funding_settlement:1539099b-e989-4f09-b6af-c73b111460e1,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82869020 USDT,,funding_settlement:4d854e3c-e9a2-4783-8147-5f5fa608c601,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93733230 USDT,,funding_settlement:7d099b6c-bb23-4d37-ae65-b02cf5e84c57,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69871810 USDT,,funding_settlement:b0d2bf01-dcb1-4558-8e31-31c0b5698e28,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35750814 USDT,,funding_settlement:13466574-9b22-40e5-bb2f-b6ad6b8e4690,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78507759 USDT,,funding_settlement:8c8fd00d-4699-4de4-906d-ed997d2d76fb,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79144568 USDT,,funding_settlement:2cb0be0f-416c-4f9b-a165-997a40507e27,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18976189 USDT,,funding_settlement:2160e662-3b02-4243-b02e-be27f2e3e967,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.28944925 USDT,,funding_settlement:a0131ae1-4241-4238-aebe-8daab9f2d763,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97911980 USDT,,funding_settlement:2f1b93a9-6111-48f2-b18a-6e9ae2279b55,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.89089596 USDT,,funding_settlement:47dc1561-e81f-4147-a8d2-f3fc678a75f3,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50776831 USDT,,funding_settlement:be42c396-a828-4d22-96fa-f34c38a1a443,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95772510 USDT,,funding_settlement:16186684-ed1d-4239-87ae-3344acaaba0a,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,6.22690062 USDT,,funding_settlement:d744cf71-54cb-48c2-bfa3-eac865d35a3a,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01306115 USDT,,funding_settlement:ff6df4de-6bcc-4ecd-a2fd-69e895b7514a,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.78975623 USDT,,funding_settlement:ea1fae24-892e-4246-8a95-f3f2652a0c4b,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.99705920 USDT,,funding_settlement:a0affd58-d79c-42d7-a139-f120d211dd51,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57158691 USDT,,funding_settlement:ae3e54d6-616d-4c23-9a50-83bf2bb3e096,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97053223 USDT,,funding_settlement:b5c3eb7c-b7f0-4fba-9267-ae312ea14dca,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.83441807 USDT,,funding_settlement:5de24c0b-3bae-43a3-a077-8c419df273d8,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49309806 USDT,,funding_settlement:de239c6f-b6db-4113-a7fc-8726fa068972,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05645498 USDT,,funding_settlement:cd8925b1-27ce-43d6-9f68-75edab978bbd,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95618658 USDT,,funding_settlement:b6d9d9f6-a8c5-4e98-bbdb-bc4139892dae,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.08925254 USDT,,funding_settlement:f92dd384-12e8-4303-bd65-83ab8f98cb31,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41673404 USDT,,funding_settlement:ec113e05-db96-44e3-8b9d-3a84f375a606,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96194237 USDT,,funding_settlement:439600fc-bd66-44e5-8c05-b572d11d8056,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56475786 USDT,,funding_settlement:db0dc2ae-700a-4953-a9ee-c21844dad601,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,10.55620448 USDT,,funding_settlement:c25fe8f5-7542-48f8-b8db-2ab5fdfda2f9,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,5.19613248 USDT,,funding_settlement:d163d43e-f5ca-4a59-ad1a-cd6178d1ee90,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60644583 USDT,,funding_settlement:d992e3e2-a069-48bc-85be-ec7f43de960d,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.69687228 USDT,,funding_settlement:af73f924-4a73-45da-92c6-b5ad2516eeeb,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10032867 USDT,,funding_settlement:30c64a06-beaa-4273-9c11-f515bbeca55d,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72945956 USDT,,funding_settlement:42afcc97-5783-4a14-b382-cb3498b3b51e,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09430746 USDT,,funding_settlement:d1ddc7ef-546f-420d-ae7d-635d892aa8ec,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84584854 USDT,,funding_settlement:8d2dd5d8-ade6-4892-85ca-55d93e50b3ea,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15798106 USDT,,funding_settlement:6b43b0c4-db5b-44eb-9b70-d085d60c045d,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11718297 USDT,,funding_settlement:a38f7375-9411-4dcd-aa0c-4ef3e6930fb5,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05509456 USDT,,funding_settlement:32955558-0b27-4eee-941b-6f0c57c0a2b6,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10538774 USDT,,funding_settlement:8f338e5a-bdfb-4b09-a1cb-10368f625f69,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00362378 USDT,,funding_settlement:7c6cacbb-34fc-4b77-bc59-47cc9ca7eff3,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00870143 USDT,,funding_settlement:b57afb4c-407b-4ce2-8261-3771f5a7a0ad,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67226389 USDT,,funding_settlement:7af88f49-2757-4319-b341-9dba3225be15,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00448104 USDT,,funding_settlement:4bf61d31-fb0d-4f08-bbcd-ebdd776535d6,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.46756840 USDT,,funding_settlement:d59962f4-be01-4f4c-b28a-788871663518,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98743695 USDT,,funding_settlement:b0950687-4160-46dd-b76e-3b709f751d4d,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80758251 USDT,,funding_settlement:63daf363-15b4-4115-b184-81ae6531d19b,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73399553 USDT,,funding_settlement:084f6ef6-1e85-433c-8845-4a665b2cbaa5,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67372195 USDT,,funding_settlement:9db61b6d-e651-4505-8529-618985ae4d4a,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26380430 USDT,,funding_settlement:26f7e797-8b4e-480e-90d0-61663f9de5fe,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.94422099 USDT,,funding_settlement:7fc5ee21-3f6a-455a-9454-27e182dbf916,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12029735 USDT,,funding_settlement:cd83be9e-7d5f-41eb-b24e-d3597b0567a6,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97886298 USDT,,funding_settlement:faa93682-fc14-4b61-847f-388ce67cb561,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.02621798 USDT,,funding_settlement:17b821dd-8479-4498-ba62-11b950ef5f25,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13255669 USDT,,funding_settlement:14737ddf-1ac1-4b24-b6ad-68f8a41f1efd,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24417507 USDT,,funding_settlement:c7f40bb1-70f9-4c74-aaa7-c78fddc9279f,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.61521267 USDT,,funding_settlement:c4a5e03c-6a39-4e86-aefc-c9c9c16cc9b5,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.64222098 USDT,,funding_settlement:be2a0f6e-f244-4462-9ef4-39a6b72a9e9b,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00606488 USDT,,funding_settlement:d368efe2-2a81-4423-a3b1-c92b26afef5d,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99581321 USDT,,funding_settlement:c798a52f-5b61-498c-b1db-4f47e512c5b0,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27038054 USDT,,funding_settlement:c1cda4c3-07b4-4db2-abd3-cd630fd0ea04,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20226469 USDT,,funding_settlement:d14d7c76-0954-4641-aaa0-a0c6159e810c,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33580319 USDT,,funding_settlement:eb578147-be75-4de5-b47a-a53baf5c6204,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.06673678 USDT,,funding_settlement:8ad7b52c-05f5-4027-b005-c9f741e71739,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.29982117 USDT,,funding_settlement:eeac2255-6fc0-4dd4-be49-fcb933f5a210,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.65277791 USDT,,funding_settlement:a3948969-13ef-4497-9b9e-e8b169e2bbb2,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01582694 USDT,,funding_settlement:f85125aa-7b44-4b5c-9300-8b839f894e49,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53036891 USDT,,funding_settlement:b6c3c5a0-e452-4190-b048-0a87dccc8aec,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01408461 USDT,,funding_settlement:4101ab08-a66f-49ce-b662-ae88e3dc6de8,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50735779 USDT,,funding_settlement:6616c52e-e7e6-4f4e-84f5-6f2d99ce22d3,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93624220 USDT,,funding_settlement:c8c3a356-8f2d-462f-bc4e-23e0b46fbbbe,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66151908 USDT,,funding_settlement:a6d5b968-d066-4fe9-80a6-d93ea7643c37,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75198307 USDT,,funding_settlement:853bcd37-f570-4e8b-b46a-140d9f772cec,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72636455 USDT,,funding_settlement:7f3a26c5-0d4f-4ea4-ad9c-fd1b3578054e,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04067429 USDT,,funding_settlement:07265ba1-7d3c-4f2b-9539-7ff8c4130410,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02493075 USDT,,funding_settlement:bab5b479-793d-40c1-be82-6eaccf26e9e7,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02949397 USDT,,funding_settlement:f82fc95d-a1dc-4703-8052-a7abc7b0c20c,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01042964 USDT,,funding_settlement:5f138c4c-a3a8-4f7b-9c68-fe62e90e9365,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00206776 USDT,,funding_settlement:4627760a-f89e-4819-8ef8-0ce5b95d00f8,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25719902 USDT,,funding_settlement:11419897-463a-409e-b83c-4df6429dc8d0,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.35730527 USDT,,funding_settlement:2801e7b1-2a8f-4124-8127-9512fb246ca0,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98049463 USDT,,funding_settlement:ad6f9398-3219-4345-b058-1b038d33fcbc,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98661075 USDT,,funding_settlement:7b208325-614e-4c9f-88a7-6eb8f01eb334,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30555076 USDT,,funding_settlement:c2b67521-0515-413a-be10-0c243f08a51a,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24763631 USDT,,funding_settlement:7e586635-629c-4087-946e-2e78e18e3206,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.18678427 USDT,,funding_settlement:344ac6d8-5f22-4b33-9151-ab51d218edee,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21081532 USDT,,funding_settlement:d7adcf0c-d168-4aac-b84c-1860cfae4ac3,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92046939 USDT,,funding_settlement:dd99ee16-9dbf-4774-8b44-d81740eac31f,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.83714653 USDT,,funding_settlement:b532a8e3-6358-4d29-ab60-e624fffe9fad,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45938191 USDT,,funding_settlement:763316db-d343-434c-8005-6cc21b9601a8,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92730550 USDT,,funding_settlement:bfa38f08-975f-4bcb-a8f7-236b9b60e107,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94034539 USDT,,funding_settlement:04d2be17-f60e-452a-9f4b-382372baa6d3,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85092999 USDT,,funding_settlement:865ddf10-ad77-41da-876a-db34ba7b0580,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.45960362 USDT,,funding_settlement:44cc5c24-3e2e-497f-8aca-c1d843af7d16,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.71306586 USDT,,funding_settlement:5760cf12-98fd-4aca-9024-60268a78a60b,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26748707 USDT,,funding_settlement:22f8b4d6-1e4f-4b5d-9340-ef9d0635a9a3,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.42805954 USDT,,funding_settlement:69d9ef2e-b17a-4505-bdc4-f05ffc734ee2,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.65554848 USDT,,funding_settlement:aec7f05e-0a50-44f0-9e0d-7496477739a3,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.01079833 USDT,,funding_settlement:2e30d00b-5028-4d02-a7ba-e14e4a14a22b,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.82700365 USDT,,funding_settlement:7f531acb-9202-4788-8417-2b2ba33955b1,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.54800755 USDT,,funding_settlement:10a68db7-fe43-4cc6-9438-8a1860e03002,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.30736812 USDT,,funding_settlement:be219887-3567-45d6-838e-7872541cb8bd,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.70224511 USDT,,funding_settlement:ee972321-831e-4ef7-841b-51e4b10d1dd7,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31012213 USDT,,funding_settlement:be20416e-2ed9-4170-a3a9-fe0d736bde66,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31636758 USDT,,funding_settlement:6b08b2a5-9a57-47a4-9e98-c02b96dd51e7,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07870466 USDT,,funding_settlement:7c754bd0-b24a-4ecc-a616-59ded980183f,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.90869668 USDT,,funding_settlement:fecca0d3-10d4-4fb2-a3fb-00cae140d91f,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22672339 USDT,,funding_settlement:1eac6c43-dd0b-44b1-9b96-2d97aaf82964,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.72741373 USDT,,funding_settlement:6dd41a2b-6445-4a3a-b4ac-655be215d1e0,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20559916 USDT,,funding_settlement:b5c06780-02e5-411a-97ff-ba817d49606b,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54440549 USDT,,funding_settlement:54bdb01b-9233-48be-8a7a-f9d4f17b724c,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.23249169 USDT,,funding_settlement:0294c92b-3a3f-4acc-aada-686c26c3c35b,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33585607 USDT,,funding_settlement:8870e170-0600-423f-b1db-607e38a52c37,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.25861176 USDT,,funding_settlement:c7cb5f51-0321-41b4-93d4-502de42b7f82,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.75625127 USDT,,funding_settlement:1f18befe-c1e3-43b8-afc9-7b8cb6853e8a,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.14396205 USDT,,funding_settlement:98cc5b5e-9c6f-4dc9-86ad-2b0d63eb43ba,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.16758932 USDT,,funding_settlement:906e6b20-baad-4b08-9cfb-eb187e95e15b,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.09209333 USDT,,funding_settlement:763593d0-7c5c-461d-9139-119c7d49a933,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.08587241 USDT,,funding_settlement:79c8e90b-59ef-4a87-bb0d-91a2d7321a4b,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48274102 USDT,,funding_settlement:ff799d85-a61f-4d2d-ad49-6036149f3463,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45170200 USDT,,funding_settlement:4d0bc543-06e2-40b1-81e4-6f1065383151,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24170504 USDT,,funding_settlement:c7c3b843-fbae-4bbc-aca1-abce21c7ebe7,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.22926573 USDT,,funding_settlement:cb8162e9-a2ab-4b2e-971d-98e9b7b9d13e,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33566466 USDT,,funding_settlement:3ac79b78-2699-4bdd-b451-551610b0101c,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85619079 USDT,,funding_settlement:f20785ce-2cd3-4927-9cbb-c0f3404528a3,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24441235 USDT,,funding_settlement:a115f9d9-076e-437b-af4d-b7be09aed32e,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24873060 USDT,,funding_settlement:fa4248b5-1de4-4b21-89ca-dbd7beb47583,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.23234774 USDT,,funding_settlement:669754f2-cbc0-44b9-9d58-192f0501068e,1627632000000000000
