adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:9ce66bc4-3703-4a26-8bd1-26fc00eed606,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:18216259-8655-45b1-b04b-cf1874cdb9ce,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:233b636e-4878-4b97-8cca-b81ee1feec9c,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:8466f50f-8bde-49ef-b86c-7fc277782d01,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:079e0082-bf92-470d-912b-ff5f86ecbd38,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:66f82b20-dc28-42b8-8bca-d8d851280078,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:1d10cfe5-9fb3-40ba-9857-599d5b3be734,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:df899d60-6f12-4358-8cbe-b24ebe5c2b48,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:0d9de6d4-2833-401b-9bb5-6afccb5ea482,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:686dd912-7022-4e24-a452-c7efc8fac3e8,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:02354db5-0d33-4023-afd1-80c9b5901b3b,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:4611ae07-e2b8-4436-884d-7edc00e3ed82,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:7c784ae6-ea8e-4d26-a040-34463501bd35,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:d025c38e-4414-431c-94ad-17608451eb4f,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:1a07fbed-34ff-4cac-9e68-78b37ae51720,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:a2d97542-0ab6-4b48-a50e-6280790a07c4,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:f2289930-755e-4e2a-b48f-eacdfda01943,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:3e2089a9-7808-4427-a3e1-1c9a17a3bf98,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:fd7c3b5e-29ea-4d53-a9cc-4386b66430a9,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:927f7d7a-357b-434d-9271-fc71343ed418,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:4b8617a5-b07e-4d94-9eb7-c652225e6279,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:45cb858b-7c4c-41ca-80b6-4d5a16000ad2,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:d50164d7-6b2b-4c70-937d-02d53cb89839,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:6af8ef03-9b17-4e9f-be36-ac7e5b4b9a94,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:32104122-e662-442f-ab52-5e870dfe5da8,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:282fd924-2ae9-42eb-beb5-224a09a6ec7d,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:1d6e218b-91d2-43fc-841e-5efb5ef77f50,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:44002dc6-3500-417c-b220-c28bd3dc8c59,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:0cf974a1-4279-4e8e-8b6a-5129fdf3f9a4,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:51159d9e-60dd-4ee2-bb4b-95efd8bad9bf,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:9bedca2e-dacb-4fb5-bb83-9dd43f158174,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:9e696013-02f5-4c31-9cd4-3aa8bbadbfa0,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:d31d5994-e7ef-4142-a56f-2c0147d939b7,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:e196aaca-bdd2-4843-83ac-4f8123bc9fd3,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:485fdeaf-f2b5-48be-aec1-d4fb3bbfd656,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:2555bc5e-2431-400a-a165-4c0f762af876,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:78aa0079-7718-4892-ae95-6615889af4aa,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:f1ce7da3-aa0d-469b-846b-b70672784c6a,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:25d6035a-6b6f-4f30-80d0-37b6a9ba38c8,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:fe88ac29-0653-40df-b48f-6652295b74f5,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:ee0acc08-2f18-41db-b835-307e5d887a3b,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:b99ada00-5c3a-49aa-8739-75c63f742b88,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:6c322dab-e9a6-4841-b90f-72e9e5d3db1d,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:2ccaac36-bd1f-4e62-841f-fc0e230e9a9f,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:caddb906-3ed1-4ac3-97e7-7a49af2a2314,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:aa74ccca-0a47-4668-9edd-d04ea9c160e0,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:e37f7b31-d957-4cb4-b6ea-c511fa6046a6,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:33797059-1896-4af2-b57d-22b7148a54c4,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:663d80c7-96dd-46d8-a466-c49a1a123492,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:cc42b075-43fb-43de-a0f0-db9fb238ef34,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:02abf90e-52e8-4cb5-9299-ed2d4692a3d3,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:b1ad0255-1e30-4cf3-a7d6-2ca8b298e978,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:d9542662-061c-4287-9a4e-fcd852ac35fb,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:83fca1d3-b5c5-4296-bde7-391cfd7bdccf,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:5f1b5bc5-7013-4ffb-885c-cbb4e541b5a7,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:0d2097c7-19ac-4f8a-93aa-2d9358c20b11,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:9895d8b2-8346-4b8a-9e40-94230c41d34b,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:77da4872-b8d1-4f36-9071-12785a307978,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:4f4b09a2-7317-448d-9b02-68780091c9e1,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:cf2e5fee-f844-4d2f-88ef-feb56fdcf48e,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:66a0a499-114a-438f-8f27-c889e1422622,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:5c4a12f0-3198-47b1-b42f-b9d844ebf124,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:e83b1b5b-86fa-42e4-9117-88053fdd5c32,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:d00c710e-e4b3-4479-acf3-7c9ce7808578,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:24155784-3cd9-431c-a06b-92f318f7f3c7,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:83cb6bde-3c95-4b53-88fa-540657934584,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:f0a57317-97af-4aa6-b636-4a0cc5c0c95d,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:47874add-38bb-4dd2-ac10-f53d35947541,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:b4ff4726-1aef-40b7-b599-5c3ed92acbdb,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:fdd84d7e-b8bb-48db-a9aa-5563ebeb5b42,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:f29dce76-2484-44b4-af70-ff0f86fe6eea,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:94aa4088-b7dd-4997-ace1-d3f7bfd7483f,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:3cb37865-5b8a-49c4-8a82-576d3bab6dfd,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:c4783d85-7365-4254-8d7c-8e356501b29d,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:7d4545d4-5a06-48f7-bfd3-e387e81804ba,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:355c5827-f20a-46bd-b67f-c5e3824d8998,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:a92ed08f-fe3f-4399-8b83-2abcfd0ba9d1,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:6e613e4f-12ce-419c-845f-f890423c7a42,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:5c23fb2d-2bf3-4caa-a03a-f05d56c77ae2,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:fbcecbf2-5eac-4969-8945-c239f7aadff0,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:ae58968a-7c8f-4664-bdb1-855a560ffac2,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:51cb092e-a59c-4751-a27a-b5cb8cc73cd9,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:ec7aa0be-5b6b-47ac-aa4f-46bed2a0540a,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:4ed1dde9-0955-4b92-84f2-7a9b2b3ecee1,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:ceef3bc1-e7f8-4415-9d0a-55fc76d02d99,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:91e1f954-5b97-4033-9bfd-0df310057301,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:fc452889-ff30-416b-81fa-b0261afd2e44,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:1655dbe6-e175-4abc-9fd6-b7fba6a7594a,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:4206a9e1-d5e3-4897-90c4-b5e05bcb03f1,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:42d69a6e-ddd6-4faa-9d31-b290d683fd8b,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:887be017-b796-4295-b965-e17373adc640,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:96aa8512-b44f-4a58-b644-2f10c29c199b,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:fd1fc1dc-a5b7-48c5-b3ca-510560a0e058,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:63bf1ae3-0331-4618-9aca-8cca77d940a8,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:741844c8-0f54-4fea-a42a-6407fd3a2e97,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:392cba08-e515-48f0-bb52-adb2bd61a4a5,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:3a16508f-afc4-4379-9287-1f8570135646,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:a3420b78-8c46-4b0c-a507-5f53e53a3c3f,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:67671365-74ee-4bd3-b98b-1c4fbbe64cad,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:49ed50d2-22b5-488e-8e0a-70b1b504b0cd,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:f12125f5-6d18-45d8-bdc0-3ff6c7e81013,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:dc859a23-8e03-4620-9555-ebb1dbb4f820,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:430de9dd-5884-439e-a7c1-0c0221c2843b,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:062d19c3-dd19-446b-bb9f-89c06fe328d4,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:ff2c30a2-ea21-49e4-8456-b8289429178c,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:dd64307d-db21-45f6-be2a-84a1e7b495fa,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:d2be3415-553a-40db-988b-8d2f5f648f96,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:a1d93e5d-3569-40e1-830e-36a681879d70,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:5d338e7a-1b00-4fd2-a0da-8f654a4b70ec,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:a0476ae8-963b-448b-bd27-962835538ffc,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:49274279-8692-4856-81d8-6abe572ecbeb,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:050af30b-85d2-4bb7-b33f-1adaebfda218,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:15ecc828-c8a0-4ed2-8deb-2255a1560543,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:52a6bfcd-cc23-4d9c-9202-110615015ef9,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:c6a4d6bc-90df-472e-8e7d-78fb155f14f8,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:84f2cac8-60ca-4647-97cc-735f9338b9aa,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:6efd326d-cc0e-4846-bf10-07ffb314ece1,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:0d424f54-63bd-4683-bbfd-a4cc1e13ece8,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:1dc023e6-1390-4ea3-a149-c82a3e11172b,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:b919fbe4-aea5-4600-ad42-8a746ed1472e,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:3e000151-0684-425c-80bf-cf964f4f0007,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:9e016331-7e61-42e6-8938-92e1ef088d5d,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:ba8115b7-b8d4-41a2-8d71-56fe9aa0d1ed,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:9e73dea8-3b26-4e0c-b454-87c549b72e1e,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:d97d78eb-0da9-4024-a56b-811a8e396f78,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:74aecb4e-4164-43f7-83c3-a85df6c024e0,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:8521dded-9c24-48f1-8d7c-ceb5a32ecb51,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:ccd4c4aa-9b3f-479c-a196-a0b16b1b131b,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:47ce5711-9eb2-4d84-a073-041ef7eaffd8,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:e215c5fc-b065-40a7-87f5-eea92324361f,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:f96c8134-3ecd-4db3-a467-7c72fa98447f,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:b2834bcc-199d-4b73-96dd-bf82b9a1c5ee,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:0038666e-9d1a-4bac-9982-2d71ec49de13,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:005efedf-9621-4eb7-a9e0-669001857af3,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:e5fb0579-90ae-49b5-bdea-4dba240d4c6e,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:59688775-c10f-4d2b-a576-e8f5e5172c60,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:f0acd373-2587-4d21-b24a-df9f8d885dea,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:4758c6fd-e68d-429c-8b12-14e90d747fd2,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:d7ced481-2628-4e9f-a0fa-83cf9eefe111,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:f77372b3-f0f9-461e-94cd-c10a1ab1898c,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:6dd1e4fe-7933-4036-aff9-ae71abf1ee67,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:ecaba77b-88fe-41da-86e4-4b9e7a1f5176,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:247d3387-ff45-4ecc-9a60-370243f1d495,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:b147766f-f81c-4c33-ad66-53c243e6a879,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:5e22c0f8-3b3b-44e5-bcc9-00bafecf8682,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:320cd7bc-e7e0-4ac3-a558-c39a57c386ad,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:4d0a6ae2-3ee4-42f1-9198-277ae46d3c10,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:eec62b8f-3aaa-4f85-97ae-ac650fc3aaeb,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:3e1b980c-dfb7-4ba3-966c-3e14beb4c8fe,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:f55d6611-b59b-4b9f-9de1-2857359361bd,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:26fccda6-dd89-490a-9fd2-349f083a55e1,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:f4fc337c-184f-4743-b9d4-330169a7e49a,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:5f2279a4-9414-4f5e-aa15-dfb28d8e9d03,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:e61bd2ec-aee1-4aa5-8a18-31f53c94fd49,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:74190d76-43a6-40ee-b76d-5a9b5f6b70f2,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:5e0ce2a5-e642-4635-824d-e6713f5afde8,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:713ad1cd-463d-4711-a88c-3ab302a5f63e,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:727710e8-8f66-49c7-b8ad-7000e2a0032c,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:64515f8f-8549-4e18-9205-8dc63e6c16ce,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:67e78d99-54d8-4b51-b5d1-a15d538f38ec,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:de5183f2-5f7f-4fb2-a8a5-c962cf6ea4e6,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:128be31e-4ed2-4e6b-8340-fca618e1c8e9,1627747200003000000
