adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21064720 USDT,,funding_settlement:40b85554-706c-4c11-8413-b6f161cf191c,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:6d635e9b-409e-4045-92d3-a443ba3fd91f,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:792212d5-c19d-4629-8a48-944bab326ca0,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:28db7f6a-fe66-4287-934f-ac5a39b78362,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:67b48671-597c-4fb2-9345-e5425f94c0d8,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:43cfe424-08b9-4fe0-a14b-208106ff03b9,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:0334a96d-2d0e-4692-b05c-74e0c5635370,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:9ba01a0e-404c-47be-b3a9-66ce3f8afd6c,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:b34e15f1-9507-41ce-94a4-a22f32b72f4d,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:632c3e3b-be72-4a9d-8a5f-a4e8a2a2f36f,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:0c21e022-d221-427d-82b6-eb20c6f0aea3,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:65341dee-e82a-4379-971f-60bf3534b9e8,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:c73dab70-086f-4518-ae0a-6bc440cb8e34,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:2b5f60f4-73cf-4f71-ba51-da2756315870,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:5716223a-c15d-4954-95a3-f1873cdc586d,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:56a36c0e-762b-4044-962c-caad33ad4e5a,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:776f3804-15e6-4f90-9c25-b28021e4535b,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:634a18e0-30a9-4119-a8b6-1124c9a6e450,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:4b861143-6a07-46a9-b282-80d35dc1b9e8,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:fa99a219-b43a-4acc-91c5-96011d981684,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:934f3fc0-e6a6-4d12-8ad8-369b0888cfab,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:85473fba-5a37-4f28-bf00-5644c23c14ef,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:b72e8560-d7a0-4380-9fce-eb38861366f4,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:48b4dc2d-2e8a-4f2f-98be-910b0d7fd570,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:8b0e2883-09fc-428f-9820-0d3bf1d8c6b7,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:35d8508a-7252-4d6a-8165-dc3cdd9f5fc5,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:dcc05854-c1b0-4841-8cd2-3dca150a08f8,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:fea5bdb0-5586-44e1-b447-c2832e69555d,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:04d6929b-1664-44a2-97f4-7bac09a70be4,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:b6a3b339-1aec-47be-81a5-14dec1663c8c,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:e563324d-4bd3-421b-a15f-b5e0b6736823,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:47c6119e-8692-4ab5-bf69-6ed6ff80e20a,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:4273ae62-3bda-41d7-9b13-52f9647680f5,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:de18668b-5aae-4bff-befc-53c3432b3439,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:bb745f9f-aa60-4a2c-b075-838f4473b666,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:875cd4a6-af2c-466f-bce7-b29c88c3ecef,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:bbbb9cc5-1dd7-43b3-885f-3416fce636a5,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:9f1031bb-0d55-45d4-a747-f6e111e4de3e,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:641eb173-392e-4b31-9bea-d75547b1b6d3,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:39bfc7e0-fd75-4621-8446-e795b8a6b121,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:34c7e487-6c46-4675-8670-661cce010dae,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:1513d1a7-72b8-407b-8271-803a9839d787,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:29bb3153-391a-42e0-b379-ce574f99611e,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:ab9a2fb8-22b4-4d15-9881-fcf3f8dbb815,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:5c9ab03d-6350-4b6f-8654-019aa07271bd,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:53e9f795-cffd-430f-879f-7d57f9315122,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:84593b87-4c8b-436d-96ab-c1ee18701efe,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:3cfcc919-b257-4096-ab5d-980fe686b823,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:129fd5a6-be11-422a-920d-c8a9599ec48d,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:ab4020ad-3e85-476d-8ce1-f0a1b27da56d,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:bccc4d50-b9e2-4c8f-9394-cbab4ef23731,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:3ab1dc63-486b-4d3f-8b38-13b7022b17d2,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:7982a240-2c38-405f-93c1-5960ebb0f19c,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:1ff9d5d8-94ef-46ba-ac3f-e50e7f6e3677,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:9d28e412-9308-44e5-ad1f-1110919d3270,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:1515ef53-dc82-45e4-9eef-c33de1d3bfa9,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:6803bb70-f9ec-4ab4-9c33-c960221bbb4b,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:08991021-89b6-46d8-baff-cb2384b1337e,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:90f52e95-6ffb-4ebe-908a-36587ac5e6f9,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:3cc18972-c89c-4bfc-ab53-78d507b18bc2,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:c59dbf23-8e08-41e5-94f8-03ce9c7b2f26,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:6ecb4d53-4a6f-48bd-8f60-1bf81e18b4ae,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:79c18eeb-1336-467a-8fef-bb477423d3b2,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:5d61a0a8-9efb-4c16-b07b-135f37c28d25,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:12aa2a68-cd4b-4b08-aead-a3b25cf50f7f,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:91b12735-a94d-4f03-98ff-a99fcbd64701,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:3bcc1b90-9aea-4171-8f3e-4ccf61908961,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:872f5a7b-2ba6-400c-8c83-02639af33167,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:6d3f9ce4-8185-4248-8c4c-f5a2029bc4c3,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:57268cf4-51e8-4a0b-b0a7-4894aa4ebea3,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:f0e28caa-522e-42f5-9a11-1ae6c913d7ee,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:f8814495-7e8a-44be-9c57-a67cc759c832,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:ee17f7d4-14bc-4155-a51f-1063ef795a03,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:2c782fa2-8bee-4219-b27a-3d946905f353,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:75d3832c-7016-4f52-a2ea-b3b2c06240dd,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:948f374a-e18d-490c-8606-25e7e5fd2e8a,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:36f5ef9e-0a1c-4b86-8d22-7a4a1f1615df,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:3f6c4eb9-f0ca-47ee-ae06-c5db8efb8426,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:2e73feb8-b1e7-4115-8d35-9b1abf9e3aec,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:d1a40cba-fbe0-4a22-a001-dc004410ab30,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:aeaec9ec-f5a3-4aa2-af88-ea2846f0af5c,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:1ea501b4-4d4d-4678-bffe-28b4a61a2d06,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:12571926-b2dd-461c-8e69-1ca08d66af05,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:bd08eb94-47b7-42f1-8ced-2b07518143bd,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:e3e20a2c-dca3-4201-aed7-5854c79ca308,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:2544bcd7-eae4-4aa1-94bc-8c5e081bcb35,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:7c1bba1c-34b3-4a9d-9f3a-58961e9df51a,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:6e86b0dd-37b5-4e3d-95f3-6e3f73d86d67,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:7a314ea7-cb1a-4b1f-87d1-64a4180dc13e,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:47d36512-a422-4494-af19-34ec9fc95a8f,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:6bc0bdc9-9048-42ac-8538-791ae275be4a,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:9e3d124e-a6db-4a8e-ae58-f7031c23f718,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:0c7d34b6-c55c-4eaa-85aa-fbf7d90d0996,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:1f9c0d51-f1b8-4213-a0c5-17c1d4a798e1,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:436c79aa-c54a-4e34-89a1-ae371a1df891,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:43046eb9-b5b8-423b-91ec-aa19714c4769,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:9e6e3812-9765-46f4-86ed-753fc2ad41b1,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:35375e81-3515-4f28-8f15-38c6b2802a76,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:49bbd9a0-a8a3-4bbc-bef0-4a76be1651f1,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:3fed7441-fbaf-4f2f-b44c-db6511d6a368,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:2f2e6fe6-4e5a-43d3-ac0a-bdc86866658f,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:9a5a7a20-791f-47bf-b2d8-08781141b9c1,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:0033c84f-bf3b-44c8-9b99-2d11b0c2b426,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:71eaec2b-624a-48e3-be92-c471abd81876,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:f548b18c-8b0f-4d5c-8eeb-f253af6872a9,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:e8463183-12a9-47fc-9911-62e22a97744e,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:a4d89f15-6baa-4bec-bea1-8e210f2b4c93,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:82cfba00-733b-4a0f-81fb-bad504af6032,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:3aefe800-1c63-45cf-8e82-fd996c8bc898,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:58eedb07-50a9-4ab1-a0ce-f0310e277a0e,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:c2db0f03-fafe-44cd-bd60-5e7154166555,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:45a3c02c-3b3d-41ac-9c3a-47373e6b2f99,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:90695eed-aad3-445d-81c8-d2c65e097510,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:47f6bab9-a4e9-4927-b48b-82ead63ed013,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:044db8ae-6a99-4c46-81dc-d541720922b6,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:1a28801f-dfbc-4f59-b1b3-a817d89369bf,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:331c93c7-b998-4eec-a6f5-11b01cef82d4,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:bbdc82f3-c0a9-413a-bb32-b83b17df3882,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:f15062fe-7815-43e5-b2df-927bdc957e61,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:5114b34d-7664-4f7e-a560-57ef3df0d7c3,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:fc45a864-5190-4738-af41-52ea3a93b05c,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:b4e35d06-8871-4368-ad7d-117ba97ee402,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:f98d6467-8289-4ac0-b132-6d95f44f7781,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:b01b5a5a-49ae-485e-812a-206f5dbe53b7,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:78d5d706-e5d6-4132-b250-5a0d00a59167,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:96bbeeaa-c456-4e49-87df-9dde001e301a,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:1d815a4c-3dfc-43f2-9443-9073c53d101c,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:aaee2725-d797-42d1-aa41-a5fc4c838508,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:bea45bd3-8e05-443b-8b5b-2dcc5e44d9c1,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:495cd9ad-603b-4fe5-8ee7-7e5f843d7353,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:66a85883-ee86-4cee-b32c-de48562ceb2b,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:3bf50701-ddd1-469a-9796-97218887c8f3,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:dbb51185-fbe5-482a-b696-b2f375380296,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:a075fb9d-22e0-4432-bf4f-b4d8d3b0f9b6,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:d2894ca6-2a96-451a-b45d-00c5ee8b80ef,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:aae829aa-121a-4c7d-86c1-770a0145d2bd,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:48a25408-8a15-4c89-9c7f-90059ec8e317,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:201a553e-7e9f-4210-8887-b4ed33f02a60,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:973788c8-7dac-40d1-bc4e-ae1ba012f0d5,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:849eb593-3239-46fc-927c-b8e83765081c,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:c027e042-5c68-48a1-9fca-50579ac3f38d,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:aedba978-a438-426b-8082-bfb9020117ea,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:c7d3b719-c4ea-4f73-bdad-8f5dc196c152,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:5c5a72a9-8356-49c5-8382-3d65a35d8f95,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:8c231152-1d08-4007-bf19-319dbd26d242,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:4710240e-8a6b-44e3-b6a4-e6111650b825,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:1af1992c-cd24-402e-83d8-a587ce145936,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:0cbd34ac-a486-498f-821e-93b0db2b71e4,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:0bab9c51-9c07-4e6e-a889-a3d291b55a16,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:b1d99e1e-215f-4442-af55-da0425192d51,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:b5a1a419-4c68-4c9e-8e33-229ceb3f8e5c,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:725cd26c-489e-451b-a757-64be03b37b14,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:1a1e6926-fd5c-4c60-bb76-67939c581384,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:2122bd55-ec04-4663-9d36-5785eb366175,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:84c0c90f-48b5-41c5-b84d-97d5c686854c,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:9fc2093b-67f0-45ea-bf6e-7288bb4fe479,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:f738afb4-dd78-496f-a1a9-5cc137e1c929,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:59175357-d0da-45a2-9a57-9ed2780ba5cb,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:b0e79c1d-f0bd-42e9-a685-361fe8086f66,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:df32a2c2-fbcf-429f-a8a6-c832f4cf2155,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:5da9da2b-416a-40ca-86a9-6229023ad6e9,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:e1878002-aac7-498e-bffd-1f2b78568ecc,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:b052ba8d-dd4c-4e39-9e99-ea01a1edb5ef,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:860cd819-c5e0-4cec-8e2f-d08d4a31b8b7,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:e5d89b71-92ca-4ce0-b413-b781b74058ec,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:1c3a1922-e7ca-4873-9d4d-b6eca34a1bf2,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:f1c2af4b-d08d-44dc-8936-61ba5a14ed61,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:59d54dc5-eae1-4733-9e97-0c146f8889e4,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:71b15df4-9ae2-4e80-a81c-9413b0882abd,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:008d926e-0a15-4abe-af52-f7e95b0c437f,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:7813f80b-bdb6-4c61-b97b-c97f4c1ba8c0,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:11fb9937-f2fe-42ce-8283-b476907ad53d,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:3018758e-b3c2-4fdf-ac50-dfcf14d72bb0,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:6d468bae-c2d3-4b50-a5e3-84c1cc0f5a5a,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:58e0da73-968e-4598-821a-53998020a540,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:d204258c-0f66-4ff9-a2aa-f0750e5cd718,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:a74eeb2a-4821-4c06-9d8e-f81a061dc2c5,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:55b40003-68ae-4dd8-abd9-72debe02da9c,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:2c8e6309-cce4-4822-ad51-669de1fbb0ed,1627603200004000000
