adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:509fbadc-7c67-456a-834b-b8a16fcd29b1,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:c5f3ddc7-8666-428b-8130-04d68730ab29,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:ca896a02-7d75-4aea-b8fd-632964baf0e1,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:e95023a2-d5c7-4590-bd72-d4868499eb5f,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:15b61e97-5974-4ae3-b132-d4f3fae2aa46,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:7c0813a2-cce9-47a0-a7c0-22724a2e6e2e,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:820c19cf-dbc4-4bcb-8482-837bdbe3cb35,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:97e1ae70-92fb-442b-af9a-597383acb12c,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:dfd4a44a-6e63-42cf-adf9-26c4fa3e6143,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:715c5ceb-c89d-4edc-8fee-fd2e447548c1,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:e9f28b20-ecaf-42a9-8604-7a5a6de5b261,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:dc3b1076-bf79-4478-b8c3-840458d40ccf,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:c9418a0c-be15-4cc4-a4f4-29432c615ed7,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:97f9ab35-21da-42f9-b64e-4c1c129e9f54,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:bb6e416f-c6cb-412e-9a19-020094c1ac7e,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:7c30d43d-1976-4c98-82c6-08354045d981,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:fb6e3e92-e504-4612-802c-c77f6babd3cf,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:ad5bac35-b89b-4ad0-9ca4-a15aaad24f46,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:b710f51c-dfab-467f-b973-bea70a7aed1f,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:ef2083ff-247f-4720-b26f-50678ecdbe70,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:f71ac29d-b716-4de0-95a7-d33839d2a566,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:de6cb371-02d6-46cc-a8d5-52a33a2035a2,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:4c777020-2170-4c71-8c4b-aa6686094f8c,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:24d8398e-76f4-46a3-a681-e954827e9423,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:e6328eea-1aa2-447e-a649-aa9a73eb18ed,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:fb94716b-62b8-4e4c-9ff7-7af419848a38,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:1d0a9e2c-b592-40b3-891c-181af199ef9d,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:538c7459-89ae-4e84-bfb7-a0234acca1e2,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:d1f10c4e-8e98-42dd-9231-2b791d93c0bd,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:0b02380a-7170-43ef-bc0a-ce058c4e8f11,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:c2e09eb5-73b5-4bfe-8f0b-0a6a29181faa,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:3e63dfd1-eaec-4872-b2e7-112db6351e17,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:090a231b-8f8a-475b-a33b-0c67d9ae922f,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:70b7f579-f649-43f4-abb8-ccc0fc8e1e26,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:78a48291-4ef3-4003-b042-b96fa4b1e3bb,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:20d469c2-dacf-4c50-a49c-588606aef7f9,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:1e4e30a1-7e60-412e-b6c9-93d2c66b47c5,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:366e6746-dfae-4c79-88d3-e8b76e88f64b,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:01caea42-e0e5-43b5-908f-2e118d412d6c,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:1e859c14-283e-43b7-98b4-789f2b758b9d,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:c84252ef-c6b4-4ccd-b69a-832be8e30148,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:374cc75e-358d-4c8a-aeec-e0e47f76f5d1,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:33b84a80-232c-47b8-865f-7f83e08a2886,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:35c59364-918a-404c-80fa-4a7719115a45,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:71c6c3d1-4279-4447-ac1c-249a351e5642,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:74a358e3-6245-4e28-a9e5-cba92299f564,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:1c233eda-cc40-49aa-a455-a9c39eaaff68,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:2ec8b6f2-dab6-4534-ab34-0b5a8a16fd36,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:e2f18fb9-005c-4b20-9950-141b4a07709c,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:e2e972ee-078b-431e-83b6-e96585fd0976,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:903b67a4-1b0d-45f8-847a-b0ae82d36b49,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:86af191b-95da-4247-aeaf-cb4089f8bf42,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:b84a827d-58d0-48be-a5ad-9e4e2701a5d7,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:d98e509c-7ac3-4ff8-9eff-ee9e5a3c8feb,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:90f0198b-6787-4d56-b22d-8e8b5755c2be,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:b7a06a1a-7dfe-4d0d-9c13-453aec27d2a1,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:ff5ff7ee-375f-4753-8042-5a65e7d01b9d,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:3d22ddab-797d-412b-930d-340558cd2125,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:e4eb8dec-f360-4ff1-8231-46d9bd72f302,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:b7402bbc-b281-43ee-ba91-a399634c0511,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:83842fe7-ed2d-4cb1-b5e9-eb0cdec43727,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:7c707950-cfdd-46a8-90ae-3a7e400bc25b,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:78806b42-56e9-4b41-ab3f-ef5475c7193e,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:b14f7540-7ff3-48ac-909c-341abb861ccd,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:aad87936-feca-4ca3-b6f6-9ebc68244c21,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:398c2d4b-2898-4e8b-9571-79c138283d4d,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:9e0af8dd-0989-4d62-9c49-1629a49521cd,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:928308f4-742e-48e6-8ca0-fa7edfb5f584,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:be66cd17-a0b1-4a9c-bb33-3ff8b4acc1a5,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:086870f8-d69a-4f2d-9ed7-48a674ac3f13,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:8bc1b260-6c03-4e24-bf20-de5eb354e6c7,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:c7f79d56-2228-42a3-adcd-bf38284ba3ec,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:9877eb01-a620-4145-845f-c1c1f642aa26,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:7c7c7816-1ac1-4f5a-a204-77addcf7b2d2,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:5b51caec-80df-4976-9388-53bc0ea72dc9,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:20d220fc-e13c-481a-8cb1-378222794f6c,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:8800599f-0811-48be-8cf3-1589249681c8,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:f6c73ba8-4f0b-495c-96e2-42adde83c873,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:2d1582ad-215e-4be0-aa82-b5b1a7978ad1,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:3b66f00e-7141-4828-bb4b-783326f3c6e7,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:3781435c-b095-4cd0-9389-893ae9db8d86,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:184c0cb5-9edb-4d35-ac6e-8400ead7d454,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:fd43b7e2-e73f-4fbe-8e59-97db8054bece,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:584e8c3f-3363-4636-b6fa-960838cc74cd,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:e03ce6ba-2eb2-40ee-882d-95270e22b274,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:61f64bbd-689f-476a-b168-4586beb813b1,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:9d47be88-c9a1-4d7d-817d-2d946f13446a,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:398cbc1d-79f9-4913-8081-54d22c1adcac,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:b9b6a6f9-7411-42e1-98b2-e4e9b1165917,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:d775c3ab-fa2f-4a6b-9c9e-ae540bacbe0a,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:ceaf1bec-53c3-4c18-b509-e74761aa0414,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:1e17772b-9be4-4f15-99d9-5d584aecbb6a,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:74487e89-fd1f-4299-bffb-1e07203c0420,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:8b456b4c-00be-475d-987e-20ce2b1f10d8,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:4ab6a8e9-9402-4d3b-b299-8ca64241057e,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:2b19918e-4822-4bc4-9c47-a88546e2df16,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:ff242ca8-9cbb-4c63-8a00-3b4bdf00523d,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:92bb299f-390a-4ef7-a5e6-75971f6673d8,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:f05e2158-dbb0-43b3-ab1c-fa47d60e316a,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:26ed44d2-61a2-4e68-8072-e2290dee5947,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:1d30ed11-71af-44fe-8f07-87bcf6c78a5b,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:8a6fc7b9-024a-42b5-8d6e-8ae3f1238d99,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:1dbfa148-0bca-4a4f-8b41-02aa03f629b2,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:e0b23059-e8e7-46d4-9bd4-8a8e3698c040,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:c5be82eb-9408-4e22-b6be-f30b0d7087f5,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:bc8b8e3b-a390-4153-9c0a-6101d8305258,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:cd11d898-bc23-4e71-8cb6-ff60a7304a9d,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:a58b3e13-7297-4992-b542-9c5355345a8e,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:b3ed9962-0dea-4608-b995-180f0cf84eab,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:2232fd77-adea-47fa-b9c4-fe031bf84897,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:5dff410f-1158-4d56-af12-087eba02ee8c,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:e4eed693-21ba-48bd-844d-9e61ede9ac2b,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:3b2a105d-a856-4b90-a1b5-1a91646b9a1a,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:16aa1131-59d3-493a-8549-82e52a7d8d97,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:a6ec76e9-eb5e-4061-919a-19b4b396ce69,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:fb882b6d-ddbf-4470-8e76-3932dfe30724,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:bc0565f2-09b8-4454-9f86-842021de27c9,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:8295ec69-f771-4d78-bab0-2053b8f841d3,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:65848286-5b58-4c79-9d9e-d4b57bcb23af,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:3746939f-edda-4776-b6bf-0fe7f4f4ecb2,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:6de92c7c-9341-4d79-9aa5-f4fefed5d738,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:716ec8c8-675e-4695-87ae-27654751dcd0,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:541d7166-d3c6-4e79-bcd1-5547dfd78611,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:717b975a-c397-4259-ba0c-a37d6b2a4167,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:73d46298-3aec-4ad8-9bfd-8c15770528e2,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:059d7dd1-ff80-4e58-8d6c-ee2826645580,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:ff446b1c-c816-4ed0-9420-484b7d1f01f5,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:6093757e-cb0c-4917-8728-d518c5a38bc0,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:e03925f3-ebcd-4c64-b7ad-bf6fd9363738,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:06fbbc77-844c-4259-8cca-92ee1906aea7,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:41df9d01-1de6-422b-b6b6-9ee8ee654d90,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:eb8a04fd-d0e2-4e45-a39a-03359636c7be,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:bc76ecce-e7e7-449d-a45d-8cf045327fb6,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:04f0359f-2b04-4aeb-a7e7-ba888f161064,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:6281aa5d-bc13-42c3-b78e-14e4e6fd0f43,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:2ea862bd-bf38-4ec9-8e15-ed9efb2f9eaa,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:16065c02-273a-4b0e-a42b-9330bc21a56c,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:1c72b477-cca3-4b41-ac22-42a3261f19eb,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:7f104856-19b4-444f-8575-a78ff6107f64,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:ed09d3ce-f076-4c7b-9582-a46c6ce25021,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:bc81a329-ffaf-448a-be71-581657cbb710,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:ead1cd81-ac56-411f-8bc4-f5ab4cdb7cef,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:ab95d91c-e810-4f46-bf09-1567e45cba38,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:2b29ee79-796a-4a04-9bd2-e72ed4385bc7,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:d61d05a8-3320-4f37-a881-c4031210205e,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:4e66657b-c571-4a28-b991-72ac51065c36,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:3d5d4412-410b-4ea5-8427-43f4bfe83526,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:9ad27319-4026-49bc-984e-24cab1c94a96,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:e5524c2c-5619-427e-baf0-d2ea7ccc56e2,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:ce6d0cbf-039c-412c-adc7-0de7c0659d64,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:203aa71c-cff4-4d35-84e2-1d3a94e647b2,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:37690540-7ed8-41cf-ad37-b5b1f553d4ba,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:2f7ba07a-750b-4ba8-af50-910705542826,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:9f19e35b-e74f-47ed-99a7-b34cc3990988,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:5d5f99bd-5175-42f2-b0a9-525155fadca5,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:1a301361-4510-4784-bf09-afe0fba0d8c3,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:f5739e01-fbfa-4393-b08e-639f41078c16,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:342c808b-ec9e-4ec4-9993-0b5bb363954c,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:3a0d8395-b888-44a3-8122-5ba65d3c7ec6,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:ab1c607c-bb55-4410-9586-2e7570bb48bb,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:f037ff78-42f7-4762-b94e-3a785d21205c,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:6cc1993e-5a85-4944-8e01-3df4c6e4a2a9,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:ceaaccf5-390b-4530-af15-9ffe218809df,1627747200003000000
