adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:a5bd83de-97b9-4066-bd3f-9a393af2d133,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:79104013-6392-41a2-9f49-6d27322f168d,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:a2738278-5b53-4472-800e-6bcf009e14e7,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:9c30e406-02fe-44f2-83cb-d2099c89a8eb,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:23635727-efbc-4d97-a660-4bf109205552,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:b69ba045-6b2f-4cbd-a3ab-1a0b47ceb27d,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:c797a28d-6075-4b3a-9ba3-f4a6b50f4612,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:88d64176-bb16-4788-8ba2-3a0249d00750,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:da5b7bbb-e8ff-4100-a48c-a0760e5d655c,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:6fa36e9d-b977-40db-b613-dddba6cb5b14,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:f855df5e-2d57-41e7-84b9-a59ceeb4fc20,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:e01f71f5-0ad4-4fc9-9830-e17f3dc32ba5,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:b9c4bf91-5653-4b7d-bed6-ed73d9332bda,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:4e21da2c-c557-46ea-819d-eafb38a58a11,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:f446b91f-41d9-41e4-a8c4-852fdc20e9b2,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:489307af-0abe-4aa7-8a20-286d160c29b3,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:f283e8c3-cf5d-4ee2-a37c-f753c778fe0f,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:c82fc1d6-9efa-4c4b-a195-05c63748764a,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:36b9a047-519a-4d90-9b4e-a9fb5b0a12f0,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:6d2a16b5-3fd4-48a2-b5c6-d79a99a3ca6b,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:0c0f3845-e6ed-4241-9c11-5e678c081d7a,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:c151a0a7-9e95-4224-b322-d9eea90d2054,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:ea973037-a69c-495e-bd26-9bd29e90ff44,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:8fc4979b-1959-4a6c-9be8-31ec78896fbd,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:a477842a-4ef8-4b83-acf6-7715c97825bf,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:800b1b1b-fc92-4eab-8a13-6b023420fb5e,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:2ffaf596-828b-4b8d-b97c-1a91f5069040,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:4a147783-9d2f-4ee8-b513-464371d4f684,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:18717c59-8d88-4e92-aa37-de3fb87bbcb4,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:3004b8ff-e194-4083-974c-3e7ec81aff5e,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:2e6aefd8-da80-4eae-a346-5f5ef1389ffd,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:269707e1-7dfb-42b5-9090-f8aa1e9c0450,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:973f78d5-e631-4e4a-87f7-b40422248db7,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:3aa01b9c-2582-4b35-9b7e-a7dd6c4d8ab9,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:37d0245a-e7cf-420d-9141-15627db1af72,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:b744ed19-14e5-4924-96fa-05b6f52c163d,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:1098842b-83b6-447d-8d20-39be98376b9e,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:323f39f5-31f2-412a-af03-351d632ef555,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:f152850f-b157-4aba-85fa-a0cdde5df799,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:1c36fa89-2337-426e-ab11-89f0021c7111,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:bd469ab5-17c1-4110-971d-6b995a963b4e,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:9f0cc1d5-1ace-44ba-9ac9-2ed9371b30f4,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:2bf6f855-ea78-4944-8246-bd576d2c06da,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:667a2732-0c2d-484f-9a6d-45372ce59c44,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:83cc4910-7bb6-41e8-b855-7e92cd2f137d,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:1c4fdd0a-74a8-4f70-8e0a-c684be3eb37c,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:b91d1fee-9f1d-4745-9574-37d6a975ef73,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:110488f5-cc4c-4d5c-be8c-fa35bbf61beb,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:d603182b-af5a-42cd-a95a-e2db7992d2d9,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:e0133263-343d-4a62-a0e3-bef3705121fe,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:b7889e74-ddbb-4282-92ce-9635c077d332,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:3871dc80-3c0f-425b-ab4b-a8c9a4251f89,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:ff556186-a75a-42ef-9c8b-0eb706140781,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:1f2dfd9d-18f8-401f-b6b9-b83be76ba596,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:f835f482-a6d4-42ea-8c3f-1f7c7865edc0,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:35f57af1-3431-4f1f-bff3-ca1dbf24eb9d,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:a9cee474-50af-4f11-9c15-0884eda61e8e,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:d38ea2b6-6429-432e-a312-9b1fa660a236,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:75131a2a-e654-4ff9-99a1-ac7fa15e884e,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:a9e248f9-91be-461b-bdff-7da0f253e1dd,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:d904e3c2-a16d-4220-953b-e3b929bc6894,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:1b09f2a4-dd28-4d95-a00d-934929b9ceb1,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:9688c028-6ff1-42e3-896e-5d5b1d776047,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:b0d2c31a-1327-4f38-9d7e-c3c7c0f95008,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:c2ebc4dd-42aa-49bf-9823-a5fb2fa031be,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:482dc8d9-b792-46a3-92ed-a9b91972647b,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:d9dda469-8707-4fab-91c6-721a5f89fbfc,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:9d7db6e0-ea39-422b-82dd-57c5814a207d,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:9253ac63-87fd-4ff8-a0ab-9fb4f27c6f5b,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:8d2d530f-6c6e-4eeb-84b7-54542900d6e5,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:01f4308a-ea96-42d4-96ca-b78f0eee6b05,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:82ff55c6-22c0-44e0-a3a9-e0debe2aea99,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:6d5412d5-791d-4ccb-9aab-9a45fadddc4e,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:55c07022-96a1-46e5-8d34-0dd142672550,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:4336ebc4-cd8e-4741-8b4b-d2120111f81b,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:b8795f9e-a157-4989-a4db-6535c997a257,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:d6a113a1-b777-4624-816b-a3b5579982fc,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:0a06abd3-7078-4cf6-9536-33a4e41aac4a,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:aaa8c5d5-a3ca-4fc7-85be-79937a8cb763,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:888a8123-6869-47b8-baaa-c0deabdcd522,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:bd890245-2393-4a82-9387-e832f7cda9a6,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:07e4751d-d908-48bb-8eed-d8da6c736fe2,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:a757b839-64af-466e-bd78-c353ab277a59,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:e06c7536-9f4a-48d1-8154-58770123d767,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:d933a70f-92e6-4e0f-982f-924721512d38,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:2266918c-1662-4b64-9ef8-330ca95d0acc,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:bb052199-9c05-44e5-af78-132de2bab85d,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:d9ad71ad-cc50-42b5-af1d-9cfb1efadd1e,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:2391c93a-2363-4dd4-9bf9-841cae4ed7a8,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:7de5b129-3bcd-4250-b043-c4dc77fb6be7,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:3ce334ce-f227-407e-ac80-98021f0b7761,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:7cf53d1c-a8ae-47ca-8e1d-b292be791628,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:fed05521-31ef-45df-9487-a13e4d663e0f,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:9a87da9e-69c6-4fe2-96c8-37b9d93a238d,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:299fb4c2-77c4-431e-b42b-8ce843a42822,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:22dee189-054d-41ff-bda4-5fc7d5eabb98,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:c70b2848-00ed-4da7-8bfa-2dfdda27ccaf,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:0c105053-042f-46af-afae-da721b3a1b44,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:b370e15e-5335-46dc-960f-ee79374f4e6b,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:fa605349-4601-4aa1-b005-c78b09178422,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:9ab8e92b-b405-45a1-89e6-e0b7de8d7913,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:ec7b175a-4900-4441-b06e-30b3de94ba09,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:0df72584-2c7c-476c-91f1-c96055a44cea,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:6964406b-0a02-4894-b46b-840a6ced47da,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:503e607c-8829-48a5-9540-59fc65a41d85,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:a187446c-317e-42fb-9079-34961a1595c7,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:c0c6815f-1568-4242-8358-89eb56db0d20,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:ba06348f-e381-4816-971c-38f6d095457b,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:258398c4-83bb-423d-a9a2-32bc1f023731,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:e140a810-b4da-4b54-80c9-0f614765df40,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:845b4e6d-73a3-4ce6-b465-b67277b7dc4f,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:f111a7f4-0461-4696-ade2-b3be6e9f040d,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:89c642a6-33ba-4575-adb0-0a1a12798653,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:e3abf356-63b0-4e92-8054-1d0fbe8a4789,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:224590af-e7c4-42b1-851a-b42447710b16,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:c261c28a-a3a8-4dd0-8c4c-2442d899e63f,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:b2e602ee-c041-4890-be75-88c17ad1e9c1,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:9943a6eb-9dfd-4f68-82ea-a9974ba6da88,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:bd7479c7-83ac-456f-b812-8f06915bb00d,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:32af47ef-d51d-4f73-9b40-6b52cf53ad21,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:276c6e74-97b1-419c-be4a-3e9a40ed0ad6,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:1e722bf5-7d53-4d70-bdfc-f4faeb055291,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:7098b867-2074-43d8-bf84-970611b1e2e0,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:b7552695-6be0-4acd-a158-40209a80ade1,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:8262fde3-dde0-497b-8ac6-7ed0bfcb4e74,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:6517b1e8-3703-44aa-81bb-5e090809547b,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:c5877dc1-2075-4863-ab1c-c8f092bf2abf,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:4560f98c-16ef-421d-9dde-63597d6d0046,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:a7492186-6306-4e4c-bd37-c8bc9082a184,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:95ec4293-8679-407e-b974-202e1d10a7e5,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:24848d86-a623-4048-947a-10a9b6755b0d,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:919e5865-fbc4-4c39-bad3-c574901165fa,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:225935cc-6059-448f-8493-237f769cee02,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:1adb0408-0dfa-4a92-8a56-bcd8384325b6,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:906aad52-6ac4-4d5f-8f00-019d9c1813ed,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:16934916-769c-4edc-9fa4-24a4e2e58fb5,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:7ba45d4e-d6b8-4da5-a5c5-98975f1169c0,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:5b9100ba-02c9-41a1-9fd7-12072467f232,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:8546b176-4cfa-4e54-a363-381d29172c16,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:3798fbbb-c949-4451-b587-ee705624e655,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:c3fb82bc-1290-4794-bc72-2c9bbe2b4583,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:5759f404-b2b3-4018-a33d-adcca288aa00,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:4c47e19b-1344-4f0a-8cb5-1f44479e2aee,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:b521424f-d20b-438f-beb4-a1dadc0122c5,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:05efaee4-c16e-4971-81f2-68776e792a33,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:cb5e3d8d-4700-4391-9dc3-722dfabe7472,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:dca0f6c2-9f28-4f9a-afb4-19a0fdccb597,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:147a77c3-91a6-48e2-b39c-2f9cdc49400a,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:c07fe8b6-f3a2-4f45-8100-c0d3de3f570d,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:cca66726-8841-43d0-aedd-79380ff2ec95,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:fb4a60f0-952b-41c8-a4cd-f0a61985ffb2,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:b69475e6-e209-4701-b4de-eba2218d2d1c,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:5ec61be4-d1c1-46a7-b68f-683181c32e4f,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:fbf3890a-ea0e-486e-bce0-612411d9b63d,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:dec7c572-e4e3-4162-bc6b-a29136bceaa7,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:4bfad73d-7f41-401c-be77-ccf32e1dbe67,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:28d88b20-6fe7-4259-812b-05616a567564,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:66f25e48-69b0-49ac-850e-3785c98c9c17,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:bcafc215-9efc-4442-b3d0-18b1759c96a7,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:14179d80-dd3f-4106-8bf0-4ef68bac4c13,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:e9e5218b-28c4-4834-8d9b-f622806da1b6,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:34387af6-4b94-4ff4-a548-b4eba92b390f,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:a369305a-e146-43d9-8689-8259aefb820e,1627747200003000000
