adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,2.23951237 USDT,,funding_settlement:2867f615-9cf2-4d51-9bd5-1ebbe3f546f1,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25686631 USDT,,funding_settlement:0b93f3ec-776f-4292-87ad-819eae0d3565,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23136777 USDT,,funding_settlement:dab40afa-2634-4d7a-ac69-2b3008da95ee,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19512861 USDT,,funding_settlement:d3abf22e-395e-4891-87d2-8055273caa4e,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22351148 USDT,,funding_settlement:94482ff9-fc85-46af-8638-a34460837790,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25549019 USDT,,funding_settlement:f7dcd1dd-9e56-4251-b8c4-54a1fbb942da,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30484204 USDT,,funding_settlement:bbe2c5f6-0498-4cc7-ba20-b5c3aaa7ce9a,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27658332 USDT,,funding_settlement:6d87bec0-eeb0-4432-a2f7-a46cba6672e0,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34122464 USDT,,funding_settlement:ab99ee99-6458-472f-a747-119614da8ba7,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33641724 USDT,,funding_settlement:0ccadc64-6368-48bd-a0b9-0587c31c4328,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37796415 USDT,,funding_settlement:c025820c-1d34-4532-abbc-1e390a0c8619,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56455858 USDT,,funding_settlement:4a20dcb0-ea54-4159-95e7-dffaa8b7ea0e,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23906262 USDT,,funding_settlement:6a4fec4e-f09c-49eb-ac65-ad27ef937f74,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23260053 USDT,,funding_settlement:47d4b7f1-788c-4109-bec0-9c26481cb283,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27732387 USDT,,funding_settlement:ae4f1b04-56bb-40ba-a441-6b2e4fab6ed5,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19985605 USDT,,funding_settlement:c1959189-f0b3-4e95-849a-05819b18cbfd,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15158218 USDT,,funding_settlement:810c20da-ed45-4432-9337-953aa320db78,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18949118 USDT,,funding_settlement:2a058496-0733-4adc-8e9d-4884d821c85b,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19190200 USDT,,funding_settlement:1c5082a0-5474-48da-b6e5-39f77df68d76,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16963695 USDT,,funding_settlement:4006dd57-020c-4176-9745-4ce13a142a0b,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17617522 USDT,,funding_settlement:41638411-ff53-45c9-98e7-b00678a42bba,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16951650 USDT,,funding_settlement:68789c34-55a6-42be-b224-3b9814532992,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02072458 USDT,,funding_settlement:63b9d891-c010-4fe6-9db9-aa8ffdadb053,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20126738 USDT,,funding_settlement:b21e9182-a604-4df8-8100-c784e8d119da,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90816560 USDT,,funding_settlement:bafbcc52-27c0-4e9b-9b2d-7b7cc8ff0c92,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00930443 USDT,,funding_settlement:0297758c-47df-4af6-9873-d9b559e87e7d,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.10907845 USDT,,funding_settlement:69ced220-0911-475e-b002-d0af72237fb1,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.24681176 USDT,,funding_settlement:db855db4-af2c-4ded-b706-247ca5cbcef4,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77631262 USDT,,funding_settlement:8bced6bc-b11c-448b-8bad-0fb056e5d9a2,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34043195 USDT,,funding_settlement:2d4a501f-e3dd-45e9-87ab-1cff9410a7a2,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22133533 USDT,,funding_settlement:cb9eedb7-134d-4dd9-87ad-b1c104d2af1f,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.20717280 USDT,,funding_settlement:7f0ac08d-63d0-4a68-80e4-dcb64a337687,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58410723 USDT,,funding_settlement:7b8ac61a-a28e-4652-9a40-9aad346166ca,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05872560 USDT,,funding_settlement:ec7bf8df-b45e-43d9-89f1-253bcd9cf60a,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.74747839 USDT,,funding_settlement:263ff368-9c06-441d-a520-6f0caa67213d,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12366336 USDT,,funding_settlement:7d3ee61d-e9e2-46e7-937f-504b033460d5,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17340779 USDT,,funding_settlement:c0e81da0-93f0-42b3-bc2e-69015a3ff7e1,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06206134 USDT,,funding_settlement:2cfb97e0-f938-4dbb-a422-eeac953ff435,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60554774 USDT,,funding_settlement:43706ce4-7889-48f8-ad7a-b26c2d16e336,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.42177079 USDT,,funding_settlement:33c61d1d-c11a-46d8-97ac-6869ffd3fc17,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34797253 USDT,,funding_settlement:be578082-1f85-4fc5-b35b-12dcb136a66c,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98835548 USDT,,funding_settlement:ecccf13f-1dc3-4216-815b-eb84e2338c1a,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64328384 USDT,,funding_settlement:a386bfd7-26c4-4260-b3dd-fa28704b4845,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.62977823 USDT,,funding_settlement:5a73c747-7061-48ac-9457-e72948d44886,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02974662 USDT,,funding_settlement:0ce18911-dcd3-4be6-a93b-ffcdd9b1b289,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01549660 USDT,,funding_settlement:02c623b6-73fb-45cc-8bd8-29d0fc26d03c,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01907470 USDT,,funding_settlement:ef9911d8-aa30-42dc-8152-beb3056067de,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01830612 USDT,,funding_settlement:f362431b-525b-4b36-9723-10c6f2677636,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95058526 USDT,,funding_settlement:6cc3eaca-01b2-40d4-b05e-edc10f58aa65,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92893923 USDT,,funding_settlement:ca77e6a8-c40a-412a-a1d4-fe6baef6e9ca,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97243743 USDT,,funding_settlement:ee87c39a-bcd6-417b-a0e7-9ea2f659fb65,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96187504 USDT,,funding_settlement:a0edbf53-3ca2-418f-b85c-f32881bbc1bd,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02262459 USDT,,funding_settlement:7851f780-a136-4155-b78e-967ed51b63e2,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06540295 USDT,,funding_settlement:46d58c73-b26e-4049-bf12-895600daf179,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82869020 USDT,,funding_settlement:d5cac478-29d2-4ca5-afce-babb5b0c86f5,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93733230 USDT,,funding_settlement:fd60995b-ea00-401b-b1a9-31f1c8d542d0,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69871810 USDT,,funding_settlement:16180f99-41fd-4ec2-a447-8dcecd87af61,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35750814 USDT,,funding_settlement:3ff59d9c-b2b6-4220-9250-11b31f583a0b,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78507759 USDT,,funding_settlement:37d8c3d4-025c-4583-871b-ff752656684b,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79144568 USDT,,funding_settlement:d9db4208-f795-4211-ab93-eae44acddb6b,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18976189 USDT,,funding_settlement:ec76ded4-3dd9-4f28-a107-5ac2aeb0476c,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.28944925 USDT,,funding_settlement:628c658e-402d-48b5-9cb9-c709cd305803,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97911980 USDT,,funding_settlement:ca4f3f3a-9989-4f6c-a16e-f1c4bb64ef6d,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.89089596 USDT,,funding_settlement:398c6430-d109-4fc3-90f9-eaa3f25e41e3,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50776831 USDT,,funding_settlement:deb67922-ef62-44b4-a778-4efba0408f36,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95772510 USDT,,funding_settlement:967ab99e-c607-4abd-8448-f83aa69ccfee,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,6.22690062 USDT,,funding_settlement:a4c2d2bb-6e1a-4aa9-b0e0-a82d59d1405d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01306115 USDT,,funding_settlement:b2747f35-c84e-41de-a3af-6715e839f87e,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.78975623 USDT,,funding_settlement:f0f3f255-1f57-4f03-a64a-bf9dee9620c9,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.99705920 USDT,,funding_settlement:bc013120-c391-484a-8341-c0dfa2550ec8,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57158691 USDT,,funding_settlement:b48eac06-57fe-4679-9279-696719df64b1,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97053223 USDT,,funding_settlement:64b362ec-30ba-434b-94e5-5c1bfe2274d2,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.83441807 USDT,,funding_settlement:3f256f4d-b9e7-470e-a18a-098635d9f7e6,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49309806 USDT,,funding_settlement:58c81e18-4655-4e04-8ad1-26795bfcab3c,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05645498 USDT,,funding_settlement:9d27aab8-3a70-4663-ad6a-9ae52e583027,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95618658 USDT,,funding_settlement:bc5b54b9-aff1-4327-84f8-3781e78e0483,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.08925254 USDT,,funding_settlement:bbc27e72-db71-4af1-a5d9-795e69c7c33a,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41673404 USDT,,funding_settlement:d0c3d1bf-39de-4805-a677-94d637e9af6a,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96194237 USDT,,funding_settlement:f7c6d7be-43dc-440b-a6a8-6210a7fd09ca,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56475786 USDT,,funding_settlement:d294e132-53e9-458f-bfd8-abeadffa4e95,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,10.55620448 USDT,,funding_settlement:75856b68-317d-44f7-8107-368dcf34dc3c,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,5.19613248 USDT,,funding_settlement:63cc7957-b702-425d-9cbb-660e59067ccb,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60644583 USDT,,funding_settlement:f96b2bc7-38ec-4716-9773-742fba15990f,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.69687228 USDT,,funding_settlement:b13bf76e-33e3-453b-aef5-a622fbdab41f,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10032867 USDT,,funding_settlement:ebf9d373-283f-4051-9850-d38085f70cb0,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72945956 USDT,,funding_settlement:945d631f-c274-481a-aac6-26ccc152bba7,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09430746 USDT,,funding_settlement:cade7d75-cac1-40f8-a2a5-d97693eec23d,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84584854 USDT,,funding_settlement:d599fc2a-ce11-4916-8c33-1278bf7faa03,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15798106 USDT,,funding_settlement:ef9b68d2-c4f5-419e-8915-104e55f57a98,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11718297 USDT,,funding_settlement:43168ac4-2dd5-407d-9420-cda664be3eed,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05509456 USDT,,funding_settlement:878f9244-703b-4b45-97c8-dc11e90c780c,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10538774 USDT,,funding_settlement:7a04cd50-5bc4-4f39-a0e8-cee39547b1f8,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00362378 USDT,,funding_settlement:a906b32f-8bdd-44b6-96c0-2a83e2a9890f,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00870143 USDT,,funding_settlement:e3753b01-6f30-4203-a686-6072026e9b83,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67226389 USDT,,funding_settlement:08c8e416-c39d-4054-a4f5-b28cccb8c5cc,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00448104 USDT,,funding_settlement:79ff5048-4113-4748-8364-6b2ccf869017,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.46756840 USDT,,funding_settlement:3426c5f2-0ce7-442f-9330-cf3a76636fd3,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98743695 USDT,,funding_settlement:0668bd24-b204-448e-ae27-b1b161d84c61,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80758251 USDT,,funding_settlement:c2780d70-4ad6-43a7-9d76-7c6ce94b270e,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73399553 USDT,,funding_settlement:902e4afe-4c20-456b-8aaf-2cb74b104852,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67372195 USDT,,funding_settlement:fb67a161-0bae-4972-b764-d8f88426344c,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26380430 USDT,,funding_settlement:b085ce95-66d2-4720-b24c-e91e9777010d,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.94422099 USDT,,funding_settlement:d2a4b7ed-29bf-4e19-a65e-33be45900ff2,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12029735 USDT,,funding_settlement:c2d3bec8-a2e8-40be-9418-41b43d88829e,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97886298 USDT,,funding_settlement:364bc2ba-3b11-4ca1-82bc-a290ca26aabf,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.02621798 USDT,,funding_settlement:b97479e9-ffcf-4df5-9cf4-10a2448a23ba,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13255669 USDT,,funding_settlement:0ea64c34-14fd-4de6-ab4f-700521cc6b0d,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24417507 USDT,,funding_settlement:945fde03-1fff-4d4b-8221-3f391d75f228,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.61521267 USDT,,funding_settlement:a68e042d-0cca-4986-9323-6608b4417953,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.64222098 USDT,,funding_settlement:9fd2a88d-e2de-40b3-a787-3dd483334235,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00606488 USDT,,funding_settlement:f3526e70-e7f0-4132-a74b-72fe3fc89fca,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99581321 USDT,,funding_settlement:9bf4dc72-283c-4f1b-8bc1-d555e834414c,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27038054 USDT,,funding_settlement:b5c7268f-0d8f-498f-950a-04ae0df1af4a,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20226469 USDT,,funding_settlement:1aad06c7-7883-4253-a9c2-cb4d0efcf9ce,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33580319 USDT,,funding_settlement:b67984c1-4aa3-431b-99c3-deaf6e19c056,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.06673678 USDT,,funding_settlement:480aef7f-c708-4b69-9d3d-14960d39b10d,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.29982117 USDT,,funding_settlement:5eb7aa32-b101-48cd-af87-df04031fd4ab,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.65277791 USDT,,funding_settlement:d3f3242f-b35a-42ca-89dd-6b989901564d,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01582694 USDT,,funding_settlement:a692251c-e2da-4206-b3d4-fa85029b32db,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53036891 USDT,,funding_settlement:c1933648-765d-41ab-a289-7c7bfcb7f671,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01408461 USDT,,funding_settlement:cefd1b1e-ff3b-4fe7-a28f-c34f5ea4bf82,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50735779 USDT,,funding_settlement:a6595e32-1f85-4c91-a5af-116d886171bb,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93624220 USDT,,funding_settlement:11d7484e-f4c3-45c2-afd4-26f9b86ea645,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66151908 USDT,,funding_settlement:55329a31-30c0-4749-8d2d-6f5fcb92609f,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75198307 USDT,,funding_settlement:789cd8ad-2848-450b-a9ca-b0e60a390dfe,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72636455 USDT,,funding_settlement:364347c8-2dc3-4ea8-aa32-182bc427867c,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04067429 USDT,,funding_settlement:229f53ea-58f7-4ef5-9801-76068fab4da7,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02493075 USDT,,funding_settlement:a4c694e7-617e-413d-8a89-b6abb344b2ea,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02949397 USDT,,funding_settlement:e9a7212d-9029-4dc7-b542-2cb5a7675651,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01042964 USDT,,funding_settlement:15cf8ad1-bda4-4ece-86c8-db42a242f128,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00206776 USDT,,funding_settlement:bb18a029-68f2-447a-9354-5222d4323750,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25719902 USDT,,funding_settlement:ec434456-c8e6-4509-a2b9-ffdfe99cebdd,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.35730527 USDT,,funding_settlement:98b022dc-0e07-47d9-9bd7-89ea076ee5e4,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98049463 USDT,,funding_settlement:4d318dff-ee0e-4e9a-bb0a-42d8bd07ae36,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98661075 USDT,,funding_settlement:d8c286b7-b399-45cb-a086-9a0c1b779ae1,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30555076 USDT,,funding_settlement:1b59726d-657a-46c5-bfff-c2def6c90e51,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24763631 USDT,,funding_settlement:2b2da70f-bdb9-42b6-ae17-a5021853f450,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.18678427 USDT,,funding_settlement:438fed30-7a08-406e-abd3-0bec8d552163,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21081532 USDT,,funding_settlement:a84653d4-e99c-4c73-a8df-d9dcd7016316,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92046939 USDT,,funding_settlement:64374cbd-8d82-4c36-8734-63de2ff93a40,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.83714653 USDT,,funding_settlement:4e2eb2e5-f45f-43e3-9d0d-8e0ac785980e,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45938191 USDT,,funding_settlement:7992104b-332a-4ae6-ba83-7e0a89c8ecb1,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92730550 USDT,,funding_settlement:b554db7f-2e01-4c34-8bba-e89a9cadb747,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94034539 USDT,,funding_settlement:b5ea4df8-128e-489b-a7bf-68450f9aab5c,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85092999 USDT,,funding_settlement:e3d6efcc-2f6f-4298-a658-bb8b8479d4c1,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.45960362 USDT,,funding_settlement:e8210501-5eec-443a-a78f-21a436b23ac2,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.71306586 USDT,,funding_settlement:2255a7f9-dcc9-428a-b5ae-b550a9e2c1a9,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26748707 USDT,,funding_settlement:76c76b37-dfae-4a5a-b351-2d301473229e,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.42805954 USDT,,funding_settlement:7b6cc444-2373-4342-965a-0f2a59dda47b,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.65554848 USDT,,funding_settlement:8a27d01d-acdf-4cc5-879d-eaf1a1942eda,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.01079833 USDT,,funding_settlement:2696bf2e-9697-4109-a389-79ed6c3c331c,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.82700365 USDT,,funding_settlement:0509e749-fb0e-45a5-ba1e-337bb520e0e9,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.54800755 USDT,,funding_settlement:9c9e09bf-471e-433a-918b-e3359e26ae00,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.30736812 USDT,,funding_settlement:061f00d9-ff38-422c-bdb1-a9f427577f69,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.70224511 USDT,,funding_settlement:c623a801-b148-41ec-adbd-9dd142bf4c62,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31012213 USDT,,funding_settlement:815b5540-fe97-4f70-b0d9-1ed309c99e1f,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31636758 USDT,,funding_settlement:59b1c8c6-c39e-4c36-af95-de6bd97e1942,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07870466 USDT,,funding_settlement:f76c49f8-b5f3-416e-a7e1-64d694dd211d,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.90869668 USDT,,funding_settlement:f737db75-8754-4fb5-b449-486b8fc460b2,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22672339 USDT,,funding_settlement:7d37163d-8c95-40c4-a3c2-9aff6710cc3d,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.72741373 USDT,,funding_settlement:3972ec69-11db-433b-8c03-4fb3e3d63be8,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20559916 USDT,,funding_settlement:96320995-6709-46a6-ae77-72f6b33ceaed,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54440549 USDT,,funding_settlement:a1e24101-66a4-4c85-9eed-1cdf74d73d9a,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.23249169 USDT,,funding_settlement:a71709a6-6c29-4ef9-b6d0-d6f26b163224,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33585607 USDT,,funding_settlement:73f99490-3b57-4bae-b05f-c0e8339dce06,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.25861176 USDT,,funding_settlement:94d4db0e-db95-44a4-8fae-9ff8fc15c3e2,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.75625127 USDT,,funding_settlement:58b73ffa-9ead-4105-8669-53bf6165374e,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.14396205 USDT,,funding_settlement:6972172f-2a2e-4c10-bfed-9107c4819c37,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.16758932 USDT,,funding_settlement:14d4c92a-487d-42f3-b206-fb7cc00b371f,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.09209333 USDT,,funding_settlement:cf3864a7-f9d3-4c70-9b14-947f55c6de8b,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.08587241 USDT,,funding_settlement:39c28f65-94fb-4c8e-8591-6a46240a2616,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48274102 USDT,,funding_settlement:74c8cb05-fbc4-4fd8-934e-57013db2492b,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45170200 USDT,,funding_settlement:cee205cf-1521-47be-b976-7c873d153d06,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24170504 USDT,,funding_settlement:230bbf2b-d1e1-4c22-a9ce-5dcaf2a0dee9,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.22926573 USDT,,funding_settlement:3af5b977-76bf-44b2-a959-cf059355bbb9,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33566466 USDT,,funding_settlement:d28e71fb-6470-428f-815f-a83fadd0ddca,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85619079 USDT,,funding_settlement:6625e04c-85d7-4e0e-8c95-38e83ceff6a3,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24441235 USDT,,funding_settlement:6a614b3d-a3d6-4f39-9fee-b179c398e15c,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24873060 USDT,,funding_settlement:bb1cbacf-40bd-4ee1-ab43-d05e21422885,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.23234774 USDT,,funding_settlement:66d27ec0-b688-4ab6-b0d1-672be17374c1,1627632000000000000
