adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:c5fcb2ac-8e87-491f-ac3c-1e426f51a146,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:21b0a302-fffe-4725-94a5-e19fbb23f536,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:1f96eaa1-1db2-48e1-8280-260033315fec,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:32f447b8-c209-4060-99a0-ad40a3c56abf,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:98d4be15-fba9-435a-8db1-46b1d0273d89,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:e2ab4b1b-9fe7-4162-80ca-a9ebb1073b00,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:46d499fd-0828-47f6-9d64-956d1765085e,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:558e643f-f986-428d-8ab3-76ace580de60,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:86704a4d-df6d-4b78-9fcf-e18f2f86f905,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:ab659742-6127-477c-884f-6c03ea967d20,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:e93f8092-aa3e-4a17-a940-253f43ff9692,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:24c0a80f-d413-4fa9-87eb-7d463992764c,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:dbee37a7-ef0a-46d8-a6ed-4fd8c46b7fb0,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:3a90d987-5b07-4281-a200-46eb138f9174,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:de4b2e7a-a727-45da-b0b2-affc18d1b527,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:6a49af47-f1f9-42b8-9591-da465fb49933,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:bfdbdfa2-49f3-449d-996e-051ad6e5cfbd,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:e9e383ee-85b2-456a-9c72-37e8883f0599,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:ce856d23-3a2f-4e6e-b6d2-af1caa47a29c,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:21ab263c-e320-4b5d-bffe-db08fce80722,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:da074669-8d50-4b23-98fa-154adee4d213,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:762f2459-d8e2-4de4-b759-5ef473a39ef4,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:f37ea3bc-90d9-4f95-b97a-f84c01a71cb9,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:e79ec583-375b-40f9-bdb3-a4310e0fdf41,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:3234e6ea-c059-4a7f-9c32-7ae954275aba,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:5eebb8f0-86c4-46f1-b9f6-92f49905365f,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:5107e755-b1b0-4d93-99f0-f6cf3cdb294f,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:f39215a5-51e6-4e59-8174-f5795a2f4c53,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:2d23647a-fc10-481e-a30a-dea274abc100,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:3ec4eb35-ffe4-4f5a-b9d4-59a86c610dab,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:7e2406e7-d344-42bc-9b02-8577cc60394a,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:fabf077f-ca0f-4291-b53a-5322520698dc,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:7a68aec2-71e9-4690-9da3-b21bb2a09479,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:8bb2c10c-eb9b-4586-b1e0-53dfb405a3d4,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:78a0c788-0ef0-4ef2-a8ab-9d72e0aa673b,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:d313ca02-bddc-4d92-ab7a-a6530fbbd57d,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:8a7ef2f8-4c48-43f4-9080-aa77e816dfcb,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:8da98662-2730-4660-b64f-52ce95e0cf94,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:14b1896c-6ac9-4850-aa05-99c39f3fd164,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:76258f15-2bad-4060-aba1-0a43de0ef274,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:b3d03a48-6526-4603-8f8d-4f59fe531012,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:11c87e74-fa9c-456f-a883-aa2c6663a918,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:b2e2325f-846e-46b1-be09-6fbba9cde508,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:5121b685-2933-4a91-af98-af25396ea300,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:786cacb8-a246-493a-8910-bfba75088c1e,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:fca4fa73-b44a-4dc6-9ef5-2ebc081c9466,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:07f0ff05-d756-498f-8514-52a3985aa6ee,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:29fa9ad2-366f-490c-8656-5266a9be3824,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:325d2b79-0faa-4b73-8c8a-696d41272dae,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:fdd98894-48a9-4acd-a0f7-3847f20d7e0f,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:38237df0-8bb4-4feb-8296-fa2f6358710a,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:413495e0-2edc-4f3e-963c-4c079a2d86aa,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:bf27d37b-7acb-4755-908f-4ae2cffccafd,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:2d0332c1-ea95-456b-a828-de8899fc61f0,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:a9a65085-ec16-4775-baa5-6e643ba350c7,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:449c4df2-f660-4ccf-8002-a7db78afc88b,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:2e483d24-2771-4cb7-82fc-b6a4221062ba,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:649c9b2a-72b5-43b0-851a-9d746fe17c26,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:e0888419-6d0d-4860-a7de-4280cced729f,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:8c3da10d-3a6d-4c9e-b703-de3c76828d31,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:4046994b-6cbc-4b84-8add-bf9cdfc1bd3f,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:d2d6b6e9-88c7-4189-bef4-276fe428ec05,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:e028f2b7-5aa1-4b10-b6dc-a76ddce44013,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:572f1944-058f-47ae-836f-c240369c5a3a,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:82510412-8638-4d12-847a-b7dde7bcc9c8,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:c2ca1fa0-d7ec-4e0b-bc83-de8ee5cdf1cb,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:fa17688c-92bd-4eed-9edb-e2c274084562,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:37c6f308-cf3d-4c61-9319-cbb741dd3532,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:1c6bf53e-2df5-4ab2-a6f7-ee1722b1e5e4,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:20922e9b-0e54-441c-a08b-9c284deecf24,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:6b31f1f6-aa0f-4314-9729-449bf432816c,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:f8ffe9b1-f3fe-4e5f-b2eb-dc5ce13b4bfd,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:906bc21a-bc56-4da4-bbd1-489182dc3240,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:7a5df05b-3969-4d78-a2ec-85621c6301be,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:66ed77bb-ca2a-46d7-b08c-a9493d44038e,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:55724ece-a8fb-4017-bd5e-b3b4f5d1e24a,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:598aa912-a216-4608-9e61-912963a0952f,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:9a7ef1fa-68a3-44e1-8bf1-0b5211f7c2bd,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:5115d143-8ba5-4a1e-a05a-c5719a7512f2,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:7030e6c1-d9a7-462d-a86c-1dab2146e8dc,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:fd288145-74b2-4891-8fd0-b4fd6cddcd3b,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:8a1f427c-e2db-4b54-9169-019f63426ed8,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:2352ff1d-569d-48d8-84a9-6809a95f54e2,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:bff73ecf-33f9-4897-89fc-3c1f778172d1,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:66a8010a-65c0-409d-b899-36ccec7b7386,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:b40a041e-41b7-4a32-a273-5931baf70a5b,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:ecd7f423-ece2-4478-96c0-616a92eb5292,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:5780f2b7-1b48-4039-b6a6-6c42fc42e86d,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:1959ad6e-1557-4dde-bfce-7256e5ac5925,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:8f92d9df-850d-4d98-95ce-0ffcfeb6b301,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:f7c668bd-8a76-4901-b2ee-83a4c584295c,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:5fa83780-c37b-43ad-95ef-b75390bdd0f6,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:f09af06f-b736-44d9-9795-e59603358729,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:e917cb2e-8758-4a8b-a3b3-045eb11ef25e,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:aace294a-ae10-4590-b50c-3b64163df8ff,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:b79e7cc4-7b4d-429c-874c-37fd92e7bbf6,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:449fa20b-9117-4c51-b49d-379af17c7e2b,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:42f45f59-bfe2-47a9-8fd6-27545ed4d1b7,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:a8727544-a655-4aa0-8e4c-034e511e6e39,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:6c3a6789-cc42-43a7-b382-ecb29d155061,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:485c0265-b2d0-4d1b-a189-fcaebb18a895,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:1be6bf81-d8c3-4229-b8c4-478476bdd064,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:c9b0499c-f170-4ac5-bd4e-a85dc876e2bb,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:7ed975b0-b2a9-4463-9bf8-47ce43da6ea5,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:3288aa4b-e563-4e2e-bae7-62f8be06f4fa,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:8c36be28-6fc3-4d5a-95e7-13030d8fe1c9,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:802afe89-2c39-4a7e-b48a-d8a37b2c72d2,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:86701349-afea-4daf-b686-025c9d426046,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:803f8948-2e5e-477f-adaf-9cf482cd779e,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:5f34bd62-fdb5-42e3-b00b-53d557a650ea,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:a757bd1e-c6e1-4771-8694-c24a7e8e6349,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:195a304d-816a-4039-aeb5-e3cc0a3aef7b,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:ffc64a63-3930-4e0f-b74d-114dca04fde4,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:98ede16a-6263-4126-9ddf-507b306c8f67,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:0af7c8b6-7b5e-44b8-9b55-826f32e7bc8a,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:3e609672-0ae1-4317-a005-57e2ba28beaf,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:71c2acb6-e003-41ed-b57c-258c7f5e0c6a,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:3e287430-a15d-4577-8fdb-ea6f5cf325a1,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:97397459-6aaa-4d05-87f3-243043e04e6b,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:c0449569-a4b1-4536-ab53-20b371187cb0,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:499c694d-977c-4fa0-826d-27708249f555,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:96edd5f1-ada8-4d6d-a854-047ae3749e30,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:9984dddd-8a14-48bf-8af5-c0f1e0497441,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:7877ae21-bb02-4de7-926a-a2a6990324d0,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:b4c40777-a68a-4659-9738-0df5ef6ac33d,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:7753463d-fb05-499d-87dd-bd8c3639d5ff,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:af0bc9d3-0ff0-461f-9f4a-8cb66691e657,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:49765ecd-575f-4d11-89c5-d5f07aff418b,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:bf18639d-b249-4115-bda3-2c84fa0eb715,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:e99809ba-0331-4348-a7db-619fabe77ef3,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:2057a083-e56e-403b-8b97-cebce7cf862e,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:19b023f0-5311-45fa-8e2d-3e98dfe5c1e3,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:d6362a95-ac05-4b62-8bdf-f387b8438536,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:910ca566-8ff0-4014-bfa1-920d42e3ad06,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:dec55306-1e3e-46e9-b11a-5de5b7ab1ba8,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:5180de9f-62b4-41cc-9ff0-b5793dde6984,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:19205b7a-3e2f-467a-8f48-6d0581ca010d,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:1712ec60-d116-47db-9fe5-169582d9c89e,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:af5c5044-f00c-4643-8277-57fb9d47cccc,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:74008e35-b271-41d8-856b-b969a97ca1a7,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:68e8eac5-d0e7-4ce1-97fd-c2c746789a22,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:21dbff94-c82f-4563-80eb-b34b4d9b8f11,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:7f206025-32c0-4f91-ad5c-4d251c03eef3,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:d42d9c83-3fb8-42c4-bf9f-b844d9759e17,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:7d37146c-26a9-456d-bfeb-33d90e07e2ba,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:d7f490f6-98a2-4c56-9609-f880e96cfc65,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:82aa0d70-65d3-46a3-8434-a7c7126c54ce,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:f5170c9a-3a0f-42ce-9e2c-a16cdcabfb92,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:6e96e208-0661-470d-a837-4523dcbbeb07,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:f102d961-1399-4447-9ecf-cee672295bd7,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:97129c5d-d270-4f4a-bc6f-043cdfc8609c,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:16b282bc-5d82-4823-b9ee-51383ab78497,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:8d92fa72-11d1-4b39-a198-53c33cdc1b9d,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:f159fb02-993b-45e2-a10b-6675d34886de,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:717f6295-d91b-410b-a15e-a26b7d78406f,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:e015241e-2763-459e-968e-6eeb5a8f38a1,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:3b1eb1b2-b4ef-4274-9371-8b1c6d55ee4a,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:49d06b08-8aa2-4401-99ef-c1676cdb8658,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:ce0b6df7-1719-4e10-97ca-b1c61104dcd9,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:63b268d9-17bf-45a7-b109-f287cdc656f0,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:6da55812-055b-48e3-a543-9912c0bd6f58,1627747200003000000
