adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:698c5fdf-e34b-4844-919b-39b3ae263d7f,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:01078cff-6508-460b-9ea6-25f9a283dc37,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:ca86d313-41b2-4791-9617-3945955c7bb6,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:9d2c4357-52f3-4904-a371-1acb4cda5b3d,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:7905f3ee-af79-4750-9833-c0a2edc2ac02,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:d1826f98-ea2f-42b9-a1c7-7275c57dd8da,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:9e384ea9-bac4-4279-96fc-c928332cf509,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:f3e98c8e-ac6c-40f4-9a87-47f464db4124,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:b5253442-ffd0-4076-98c2-06f417480ebe,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:6547586b-7ec7-464b-b33a-75a527c60c77,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:2f27ca77-00ac-4ac1-be2f-093494d51d26,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:a5c98e1d-7c77-4e2a-8ba1-dcf73256ef69,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:ab7d8107-1169-40fd-832a-fa0669aebe5a,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:3782262d-c76e-4329-9b21-d3c3d3f0af6e,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:5514bf94-c47f-4dff-b27e-35e1495d906b,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:e181a725-a034-46fa-bb24-1b5d3dd69bab,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:ff50bc47-81a4-41f4-8a1c-ae26663eaf48,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:c2b702c7-4610-40ee-a080-3a3c7f6ee71d,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:fc31982c-e500-404f-9986-f4bb14f0f213,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:9e1ceb91-b7bc-4e72-b275-ab5f14cd7731,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:38ca79d7-9c22-4638-8ea6-c8099f1bb2db,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:e7bfc24e-ec39-468f-9fbd-d539e2bc683a,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:61fba48b-572f-4cf2-8d83-b2add7d888ce,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:44f1c268-2305-48f8-bef3-e80ac9613f6d,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:ad3c4eb8-f664-40ec-9ff4-61225b016e10,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:9b8f708a-ddb5-4b56-a528-eeef3dc024c1,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:09861646-c7c1-437e-acb4-47d72dfc9ef3,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:1dc42362-9fa1-4c12-9727-92df07fc1331,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:cf59b259-0140-4b54-9a26-cdeac9c7da7c,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:9347f1ee-c341-48b8-9a81-b7520f095d57,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:bf21ea4b-968a-484e-9059-2d7fb710492a,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:fcf01caa-c7de-4a04-a345-167c435c743e,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:f542b2b8-c4aa-4baf-96cf-fdf2736d8e5c,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:4549e42c-2e3b-45ba-b10c-460377541706,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:ff40d7b4-c54c-44a8-bfba-1a2ae347e6f4,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:ec604f31-7e57-4e71-8131-1c5e6b0d9d34,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:39af23ee-8318-4d88-ac33-ec799b6b6110,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:d41484e0-34a0-42e1-af98-01c7e74b5d47,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:c763ee0b-9f01-4d9a-aab8-fa8428c20d5d,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:831609aa-6632-4ecf-b326-a6bdba104d1b,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:4ce9d35d-34d8-4b64-9a40-824e1dcfd0dd,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:3187a124-eace-4f1b-a756-8c08bb322b18,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:9d59b820-08a6-4d59-9800-b33d80ca3fca,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:cbd4ed0f-bbf1-43e0-bc33-41d1445e6016,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:11daa4a6-e72d-4ac7-aaef-f267fd4e618a,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:8fafea40-8313-4d9f-924b-10c1eb9053fb,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:b006c6f0-7d9f-4130-86b2-ad3e5dcf74a2,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:dc638084-457b-436c-bffd-e7274ede1d6c,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:91c33612-b74b-459a-9cd3-abf85ed435b6,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:15ed709b-088f-4e7e-9374-38362ffbcdf3,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:55ae3b27-04af-49ff-af3f-71f4ad9e35b4,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:2ebfec1e-d237-42b1-8dc3-1ac9ce9b0b45,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:2756f761-02f8-4dd3-8fd5-8dd2c91cc468,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:dfbe5143-fa2a-4894-9f98-4aab2f559f53,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:3b2c8cd6-de70-4af6-ab95-cdf5769191e5,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:5e0cb587-2eec-4599-9363-bc90e4509ac7,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:615d54a4-3878-4c00-af53-cf4361ede3ac,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:433614f2-122f-4897-8d68-687eac2ea5c9,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:c9ce83b3-71ab-4f96-a324-b8e933a1aac9,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:90b36f24-9ec5-4abb-9aa0-4ac31f76cf1a,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:6865dcbb-ea8b-4751-9c86-6eb047fd3188,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:faa4a20c-e3de-4ba2-84e0-3c3280cb89ed,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:b196a119-6a6c-44a9-af0f-b16250e49f4f,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:31a33b66-b24d-4c0a-a09f-5e9f5a43afec,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:fd560afe-ed68-4096-b93d-aa1c6411507e,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:073f84e7-dea7-4db0-800f-981f5dbfc4d1,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:e5186d3f-95a8-47df-8870-bf04b89426f0,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:864d1efc-cc4c-4912-ac81-976c95f41048,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:b5ae2ac3-c091-4929-bb8c-4b7e0d0e8f0f,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:acc100ed-fcf0-49c4-a981-06da5995b9e5,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:0dd18e2c-c06a-4e88-9462-3508faaba956,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:e9460905-2f3b-4b64-aa4c-6263b7328d63,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:7b239199-70a5-43e2-b429-ce93ef1f9e7b,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:b89682d8-9146-40ff-bbee-bbd1bdfb7be6,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:cadc6c82-0fcc-49ed-85f3-6ec7b5731693,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:938c5243-83e7-4b68-bdae-c1a549e7d3c7,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:b7412530-92e3-4ceb-884e-5d85e230044f,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:3a85a2df-b74e-4965-bd2c-629d90d23a17,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:94156b09-6cb4-40b9-9bb5-3da036477d20,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:d73a1e98-0b5c-45cf-b898-b24ce184172e,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:58579c31-da62-4485-97cc-5321f4a7ea34,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:44130530-d21a-4a74-b9c3-968f68e9ad12,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:5cae1a9f-0603-4ec2-bb0c-5e730432d174,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:9db74044-dbb9-4f15-acff-ec0ca6881f52,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:b1405d74-8501-410b-bac6-ed7060f28cf9,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:36372ca5-97cc-48ea-bb15-dd4a5955680f,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:d60add23-2285-45b5-ba80-73ad98ef0a6e,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:51e382a3-cbde-451e-b775-118cbbc2ffb3,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:a9c58526-004a-495c-bdc5-98c5e56d7607,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:4ef80846-52a9-4b40-bdf4-a0bb3812b28f,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:d62ed581-111c-4a78-9d1a-5207afacb04f,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:3cce4f22-8948-43be-8945-d20f4488f26d,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:0ad29284-ca60-4bbc-9ea2-75c1dbe253bd,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:8372a6ad-b38a-471d-9af1-c2d3c984de64,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:6004f653-1681-483d-aab1-ae972420ff9d,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:c44b3807-ecc3-47ba-9b6a-52ae4efa5e88,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:40bb2155-3b2c-4a22-8625-31fe92e59806,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:ff873e5a-3da0-42df-a7c9-45d667ed640a,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:b39f04d7-0398-48ae-aacf-4859d0195283,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:573515ef-66df-4dda-b227-346eb7eb65d8,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:9babec0a-63e0-4998-839c-fb66e2a8f03e,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:fdecac18-5159-4232-bf15-228bf0b7af51,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:9e1e1ae0-df45-4a98-8058-433800efcb65,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:a19a8eea-771e-4e1a-82a4-c990d6b0963e,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:30c19e07-ba7e-4efd-ae21-9c40bef67764,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:4ab7d549-693a-4287-b913-3ca785f1a65d,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:91943f21-7b8d-4998-bdb9-0d6dadc97495,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:76d30ed5-49ae-4321-954a-7cf25136b27c,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:5802ddc3-9381-4ee6-8e26-e2c67f974352,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:749a3863-93f2-4e04-9011-431a0f95cb80,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:26282f25-a916-4f90-b0cb-d78a5f5acdbb,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:57857f0c-005a-4f9d-9fc4-5a8a517de3c9,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:455ba235-ab54-4476-b9fa-24b7367da2bd,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:ddff2e5b-cd93-4aa0-a218-18882936d2f5,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:a09697bf-be44-4886-bd77-a852abd07dfb,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:188155e1-dc96-4dab-8134-a6a8137b4e7c,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:1eaa8a30-8810-4186-9b7b-fe648a8560fb,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:3895ba29-e2f7-4ba8-ba2e-5b227221a39b,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:38fbddb9-b140-454e-b99d-2e9895d723f6,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:30d08f72-cde8-4d29-ae47-4922613f7e9f,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:99097baa-c9dd-48e8-b375-0c3a415879e7,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:3fca31e4-c1bd-4824-8d1d-4d3b51231581,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:d7695d39-8294-44ca-ac3f-ba27cf0a94e3,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:c4897e41-cb94-449e-9f93-0b63e8146d5a,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:e5f4e3f6-037c-4f9d-b446-74ede5836fe5,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:75688f6b-5e82-4437-97fc-9be4b5b77f80,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:00f9a6df-2d69-4acb-b785-c3523675b910,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:f32cebbd-2762-4be0-820f-b1f19c65ea39,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:cac1e853-c7bb-4e08-a25e-d655e43498fc,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:ddbbe1eb-3627-4b02-ae01-d6f6bab1b568,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:03a046fc-3ebc-4092-874a-4263d743419e,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:4f8d6f1b-4091-480f-b5ed-831cb987d222,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:446c1517-6fba-489d-ad02-df660e7c46af,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:cff3abea-a67b-41de-9945-9362f41aae63,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:df35fe05-9503-41df-855a-a14666355795,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:00654e09-8d39-454e-8c8e-99e1cc434959,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:ecd53007-296e-4a44-b141-692455090a1a,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:70bbe6e2-084c-4e53-b4f2-9e05c2149d18,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:aeb38c88-46b7-4353-b47e-d5388842d1c2,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:bff5ad32-6f0b-4f33-838e-99ff4511fa77,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:e8879093-4243-4b8e-a948-5aa73d054f4b,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:f68c0fdb-f340-41b5-91c8-3cc9621d8400,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:c473fadc-469e-4710-912a-b4fd795be0d0,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:2ba29b64-c1ce-4688-81c1-191477c33eb2,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:e88e3c4e-9ed7-4892-b90f-0358f139d740,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:672b0304-ad40-4d14-b75e-a1f445453933,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:38c316ce-e7c1-497a-8a9c-2448794a4ac7,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:3f8aaa9c-47fd-4c26-967a-e96428784f36,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:d1e9c3b1-8491-4b0f-bb49-73d00e510e7d,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:16b593c6-ee3b-404f-b297-7fa53d9fac86,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:71dcf624-0d21-412f-8ad0-51884566663d,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:432bb4ce-2036-4273-8fa9-3caa2e698035,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:157d2ae0-2a2c-4256-8f10-a122a9f3f67d,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:dc3ca8e5-3045-4bce-8252-f8d71a2775a6,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:78869938-6a72-4e6b-a848-a8007dd5d790,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:edba5637-75d7-4980-b2a9-3b8fcbab7e87,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:a5f5c4e0-11e1-4f3d-b8a1-ef460ddf4e3e,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:ad495dfc-0029-458b-97db-829fb79f79c0,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:e1cb27b3-2355-4657-ac31-4743a5c6c305,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:6e03e4ba-7551-4597-b51c-ba4487908646,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:353891ef-563f-4c5a-8f06-2e138e6e2240,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:b7b2af62-35d2-4966-8190-f76d7d27d76f,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:eb390d96-a3d3-4791-86b0-9013259fad5c,1627747200003000000
