adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:1a8aecc2-0b67-426a-a261-614f008896de,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:895910da-adb6-4ad5-8f33-b0a6c278d1eb,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:92cc31bb-428c-448c-a82f-d0fe7d0c98de,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:15db0018-c20d-40d9-b410-a764983deef0,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:fc54c21a-fa57-4156-87c7-14e9d6bfa84e,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:cc4e7c83-37a3-4feb-bb5a-5b4650d062a0,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:197fe168-e14c-4782-bd23-9c7f1e69f981,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:75a025c3-58c3-4fee-a3b5-bebae2305bbf,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:7811e142-d76a-448a-9b43-b81c25505a19,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:8988b54e-f2cd-440d-b092-6424ffe88a58,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:8ccf6b3c-dcd8-4fe3-b078-96736c7ae3cc,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:4462c942-f70c-4526-9b94-592b425a1190,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:140ee0fa-1e32-48c1-b13d-3f93f8e5ef84,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:4eafc125-3fef-44eb-9180-95d219936ca3,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:c9aae412-ac20-4c57-bf02-d3d3314096d3,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:691a41eb-4747-41ac-ae20-5572ceea106b,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:7b460a6c-3ae5-4060-9566-18b349d00235,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:32890b16-ae77-4235-a172-809bc3fc7c11,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:db2920c6-f5dc-4443-8ac4-f0f8b1f3e522,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:a6b87fc8-cfa3-4947-a3b2-58e4962fc6ad,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:85c4a77c-d4b6-4399-aa6f-89d5366ed8f4,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:785a300f-e9e0-44c2-8720-668b868a0ab0,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:e8c3f15f-ef9a-461f-a44f-6f75f5889680,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:44c759b9-be4f-4d02-a7dd-b158c719ba8f,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:0509ca92-ddcb-4809-8b78-380d4055b124,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:8f82baf1-150f-4f2b-999c-db1060d319d2,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:24c0a1ab-7ac1-43cd-a579-26a17482530f,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:55079629-cbaf-4a78-b17f-3b02ee0a2eb0,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:6c5adfdd-ae84-47f1-9c3b-b9c19e13d666,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:b612df8e-67d4-41e2-aa38-986f04ac756c,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:e14ebcd5-bb7a-4ce4-b4b0-c9a054e21693,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:a41a8d1a-68aa-4b4b-806a-a535e65f8630,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:a4796620-64c5-44d6-bfff-85f7159a6477,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:897caeff-c7cc-4638-839a-d41c591d3a47,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:4915011a-1cfc-4346-8faa-d4d2319b054a,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:cd9b8311-e414-42f2-8776-b5f783ad16de,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:eeca63d9-4831-49fd-871a-5f115e8f7caa,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:163a0f0c-31b3-4892-8fc9-147e45402deb,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:4ede156b-2f2c-481f-9cc7-3bfad24627b2,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:8d7ebb9b-d2c6-4885-9f7e-79bb3b553b85,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:1ae2983f-5ee5-47ed-8f34-5084fc7cde11,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:8f0323f7-e3f5-460c-9c6f-2f31e774e2c9,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:5dd7ebc2-5984-4ecf-9c4d-230b5a9ade5d,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:3c220e66-2b62-4886-a55d-2166d67666dc,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:f0ffbce3-b4fb-4a21-b844-6cc53fd4b9c2,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:ac492276-282a-41d8-8515-ea8c203f79d2,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:a1cfd58d-be62-44a8-a3f5-46742f1eb8a4,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:01087e3c-b83d-4269-b2ad-570429c25dc8,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:f49e938d-0440-4b54-bd98-e8b81e2cae9e,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:108b69f8-510d-4cb3-a7ea-5e813c0762ae,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:def9c2d9-3660-4814-ab7a-66e8195506c7,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:d032e352-87a9-4d25-bd1d-6e221a5d2396,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:e0baad16-a253-45da-87b3-7e8855fe6534,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:acb1eb46-f903-49ae-88ab-1533caf012e6,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:72e587e3-c748-4fc7-b41d-46abc2422697,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:c1e84c75-aa29-49f9-9059-1c9ff942a3ab,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:9faa85cc-cdde-4871-a5f8-b143a9d4621f,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:4d5f9132-6d27-4028-84a9-b34031a334b0,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:31f7f9f3-f00f-4dbc-9d60-21ea51deaf28,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:fe6e10a5-c91d-4879-bf5f-982b0418f1fc,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:b608f291-d94c-446d-8732-68a43d88961b,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:b337a7d2-2460-4e5f-a954-7863e2beba03,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:1aee651e-8990-4e34-a667-9b87d3a401bd,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:0491210c-5c9f-48a0-b50f-0520c86a4043,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:400be875-3436-4c2b-beb8-83a4d3e4c5cf,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:b309fca8-b3fb-41be-96ea-be543891ced7,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:a6c6b86d-715c-4efa-818f-c545e37b002c,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:22da483c-4013-4ac7-a591-53e030e9c4c9,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:c8c20941-970c-490b-8fc4-79dd75287760,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:36f4b93f-7ef0-4cd9-93b7-a93e232be457,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:76d00cc8-02d8-43fb-b471-370db3bb797b,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:cce99b3f-3d28-4875-8c84-66200a439055,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:4ea1b050-2a04-4b2b-861e-d5acfd2dd9a6,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:5c14753b-fef1-452e-80a9-d1b0b43d64d9,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:6679137b-ac36-4b36-b90f-424d7bcfe4af,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:ff56c5e2-5b56-4070-98cc-625e4206e5ad,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:45a279d5-1ea3-45b1-b41a-32e0584ef1a9,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:d0cfb136-d854-465e-8479-a9771d99b1fa,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:58e0db31-d569-4d86-96e9-b102852b9bac,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:551456e9-eed8-4f05-a1f7-e10a14b19662,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:f751e4ae-aa24-4fe0-92dc-5fadb4cb6832,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:bb63d630-54a0-42f6-80f9-977839e63561,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:7af71be7-f1d2-4dff-84e1-ee5498b45f5c,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:adef920e-bb1e-47a3-ad08-2c7f90c8eb1c,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:0c2fa4c1-e605-429f-9b8c-c4edff987655,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:a2d43796-629a-46eb-b5b5-9ace4e1a7e6e,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:ae91c3a5-e5da-4438-8e63-b76acfd68ff9,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:3ced65c0-e7fa-4c5b-b98e-c0ed84155676,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:8038c5d2-9831-4312-ada0-b800e5b535f1,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:98217be5-6a2e-4f47-b165-59ef52a4267f,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:277df96b-7271-44e2-86ca-9382a2f14f85,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:d3d7951d-39b5-4241-bdbb-457e10fac8f3,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:1052d463-4150-4f69-8b42-464ad5cffae7,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:a997c2ca-1e56-411c-bd70-3129e9edb258,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:20a80585-3a17-414c-ad2a-b7faa645572a,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:5401362a-6861-4d6f-8027-1e934af2fc17,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:2a30d720-a62e-462b-a26e-68d91a52e64d,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:5238325f-0a53-412f-ab1c-c2e886db7e58,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:d43cf070-193a-4fc3-95c9-84d27e99b2bd,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:3a309470-4b41-47f8-b7ed-c042ac64c7af,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:9852bccc-5daa-424c-b645-a2edf00b20a9,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:6d1fc85d-d05f-43ba-b565-3c2281dcfb7c,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:28e800b8-d0ed-45d3-b33e-73812cd0e7cb,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:44a332b5-66ca-44f8-84d3-65394f62844a,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:33c783bd-dc5c-4275-92ad-31ba827c00a2,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:cd19287a-3033-43e8-ac52-df11f324a653,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:40fcd6ac-bc21-4eb8-96d6-0c9c3e0d0bfa,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:e7aeddde-a89a-4136-9992-ec9ae60937cd,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:7910b17e-11d6-484b-a2b7-75b18489186a,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:8a3e55ab-51c5-43d4-9b55-e188e45ba4ac,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:794e6440-4a79-4e58-8ba3-e1d1f2726c01,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:b125eaf9-0c0a-471f-9128-6247db4c745d,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:602ce680-df11-4cd3-8db3-d59783dee8eb,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:e9013c05-623c-4207-adfc-bd7b52b52641,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:16ce059a-cd00-4b5a-80bb-a1a4782710ac,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:75fb3af8-2a48-4d85-bd1c-7b6ef1f299e0,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:b1597b66-d8b0-413d-ad95-f98999ec0718,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:f1b59659-70fe-454f-a804-543a84d13558,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:0dd50aad-2502-45b8-8339-eb40823b84be,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:3584cb93-c38f-4959-98e2-9573f28ceae1,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:25dab751-b67d-445f-85a4-db3e768a1967,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:bb8633ee-dd7f-4e29-930f-ecf702618faf,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:79a072fb-654c-44db-aa22-574ff68150e7,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:ae7c6d16-0ce6-4fd9-8f82-019ce10b9469,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:0bfd178d-17cb-449b-8192-939ab422406d,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:d4bbe121-c596-4331-b6a3-6cd3e9275949,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:45b7f353-11d1-4e2c-a283-88fc93383ba0,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:77fe3933-9b78-4ef2-85e5-55c781c51e5f,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:79aa1c3e-e20f-44ce-a15f-7e07eba861e9,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:8d5024eb-fd59-4026-b192-d70f1ad0dd6f,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:de2ad893-1543-4010-bb2b-1d480381e606,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:c284d32a-5dd8-4764-b8a7-747189570eda,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:045cfd39-c52d-45dd-bdd5-c811dfadf8e3,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:98bd7d51-1fb5-46a1-a834-0760342a3593,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:761fdced-7827-4725-9d2a-8bdf1f5850f6,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:9b5f52dc-d743-49b1-a399-2f476c2e72b9,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:52dcd466-bf50-495c-aeb4-07e3635ad4d7,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:07617b78-6682-40bc-b6a2-23c414b8bd47,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:b6c579a8-ade7-4dc0-9949-1285ec69476b,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:f6cef500-6c39-45c7-860d-71ff2db59bce,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:cd694ee0-3d12-4501-b300-42343b4b7929,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:45d4f279-cfd6-4824-9036-b815528bdf69,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:61c8039d-9651-4080-ab29-daf0d075d52d,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:02e4adce-1b09-453a-9a26-90f065a6913a,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:aa4fa222-2621-4168-9621-13d670ca4ba7,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:d5c82817-13bd-45e1-828d-b0ed1d76a3e7,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:8a335d35-4e9f-49fa-87bb-0cd2fb976fb3,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:c8668036-6879-4322-91b7-568198077534,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:13efa8c0-c515-4309-bafd-c53d9798f5aa,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:f6a0cc9b-e72d-4f51-bb3f-b7d37250e18e,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:71be203a-eac1-4892-b89f-b5e73d5d64a4,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:00003b8a-6f24-4e2b-819e-640527fde8f0,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:bc12fe84-5388-4e65-b05f-637e790a3060,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:9560d6d8-c068-4e34-a0e6-f680ac3a0361,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:797e1a9a-ae8d-41ba-8089-251ba0da9e35,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:81698bd3-ff43-4564-95d9-7e31d6061ee7,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:b5642dca-b3c8-4e9f-96fe-89c0f6eed7d2,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:05131ac2-3400-40c8-88e2-d5ac526a4078,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:d125caea-7408-442f-9c17-8f3380e431a1,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:02cdd93b-d79d-4315-b560-6289e50cab72,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:f32a08b5-55b1-4f10-9fac-7e80626ab508,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:d291cc13-d5b8-4749-81c8-79673b706a24,1627747200003000000
