adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:5e69699f-385e-4d1d-9618-83cd39d3008e,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:9ded3d88-cf76-49e2-b359-85a3f43dbca4,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:1e5e7742-7be4-468a-bd3a-c8d660ccbcd6,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:44cafcf3-7dc1-44a8-bd01-02bd505be974,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:ef7d0b37-8dc4-41d5-8d49-95684033f5cd,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:ae7a0a3e-c0c1-49f4-b9ab-12f2e5da08fb,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:5c081787-7147-4e8b-8ac5-89b79e8392c1,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:8df4839f-d77a-4b2e-9dcc-80f1546bd59a,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:0d88f742-ef59-44f2-9459-b57493f947a8,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:52c11ea5-e2a8-40f3-8bf7-7505c2adb532,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:d4668bb1-feed-49cd-92d6-b10c86ca8234,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:9de09bf2-cf8d-4600-b8fa-a465504ec201,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:4681ab98-3689-4882-827a-65c24506d936,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:930cb3c8-ab7d-4ec4-8e00-dad9d50a5030,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:57b3cfe6-897d-4d70-92b4-c9165c2698b1,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:055b6712-5ca7-4d62-b17e-c97666bb073d,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:793d391f-18c1-4de4-b858-2bf5db0192d7,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:821ff759-2e69-4ee2-865f-7b8fa215f3ea,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:1d73087a-d7d8-42df-a626-34f369fea7eb,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:cf65f7e2-3a64-4621-9288-f05d175d7ec1,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:e79fc72b-f0c1-4a8c-8d89-31d9fe4ab866,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:848c9655-9482-4d25-b99f-fb848f0e221b,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:f97b6fe6-f3c3-4305-910c-87bb647d2dce,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:d0115ddf-232b-4838-8c47-e1ffcf9378bc,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:7b255cba-1757-4c55-95dd-9723bc5047dc,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:c8effacc-fc7e-4f70-8a66-e4b6e23347ea,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:37d6683d-aeaa-4fef-9455-86c9cdea220c,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:b90cdfaf-e614-4d9b-bd26-6e9da385d61f,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:e76bd073-e895-4f5d-8223-04d860938b2c,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:4ed97047-912a-4ad8-9767-128d5a07dec9,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:2c8eba15-fafa-4375-bccb-552eb6779b4d,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:4dd45a01-e696-4daa-9d3a-3fa63446c657,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:59090afc-2969-4927-a0ea-db09dcd0f186,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:7ad45851-304e-4442-aefb-8445fe551f20,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:cce99608-036d-47eb-baf5-dc14cf73faa4,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:c16fbf44-47a8-40ec-9803-321d3b0bac4b,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:e46d5322-2a3b-4305-a878-d256e8dba038,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:473ad3ee-34bf-4652-9ddf-11d2a9a086e0,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:7a4642fb-fbd3-4fb3-87f6-b357af310a68,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:5cd363a9-8c5e-4ab2-b214-1da8bf37b6e9,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:12bce958-8276-454c-88c6-e7b80e23b157,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:ef98ab61-80f5-4fc5-907b-ac0f45dc7375,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:cff175d4-4ac3-475a-817c-7a88d6e1eae2,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:54b017ca-3250-40c1-877d-51eb6e2216fa,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:d51f3a6b-6206-44a7-83c0-89ca8f23a370,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:e13fdb80-0452-4e67-a756-f3671a0fafc0,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:31318515-8505-44fd-a6a5-4166d108b23b,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:f500e093-6a2e-41e7-87c6-0d079c6b32dc,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:98b12b9f-429e-412a-9eab-eaf4ee80ffa7,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:67b60a3a-e4a4-4977-b0bb-84cb79e3a91c,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:e0a58a20-1550-4378-afbc-976779803e50,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:08af51e6-6e76-429a-a79b-4857b72eb0e6,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:2acd547a-9857-4a7e-ad38-8c0485ffd646,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:5f51a1b5-bf36-4601-9357-25c0f1330c5f,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:31515f13-ea25-462c-9db7-397b8f325429,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:cef12df4-b027-499c-877e-f96f1ab0fa8f,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:17d9c5f7-ae55-447a-ac24-2368d687607d,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:8de7cded-8348-455e-b54e-ab35099f08a7,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:a09fb442-23ef-451a-a35c-b4ed504b8204,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:e2484bdb-615b-44b4-9b7f-ae01d7d3ef49,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:aae29484-7d4b-4652-8759-9719270421a1,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:852c3fb4-355c-4f31-82de-d4800d85b773,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:71221844-c421-4218-a870-7ad6d87c2c72,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:3a4c9fe7-4b40-4313-9499-9add64297910,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:9c3c7bf4-e6c6-43a5-9bf8-ba5d37a1d503,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:2d73d6c4-6c64-44b8-befb-653be7b46bf3,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:1f061b44-1561-4f35-9a5d-cf8958f8bf79,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:d1cd1576-75bb-4113-b40d-c0df90e444c1,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:e4196057-0b65-4cba-9bc4-8feed4926863,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:116f9b27-caaf-41ae-8856-17d19283a0bb,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:48673f23-4ef8-4667-8baa-c654f14dc92f,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:5aef7fb9-de53-459d-9b45-952f25e4e7fe,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:6e055f59-dc03-4f3b-90f2-39e29cc9a26b,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:6d22c2c2-5b59-46c2-8b6a-7f2376977a2a,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:3fa0e18d-7840-40ab-be8a-489eb4b09639,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:c1988731-195d-4faf-b523-d09a728b70ad,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:3887b524-7bf7-431e-a3cf-780596b84c78,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:71f9ab60-f12d-4890-9deb-790f7c2be539,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:77b2c6a6-9a54-4638-a7de-4dad2cc29fb1,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:6adaca48-6b5b-47e8-b073-37c24ea70f4b,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:d7c43e75-97e6-479f-9428-3ec81587944f,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:4f692cfe-ba3e-46a7-a10c-2bb7e6e6e335,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:864fe0da-caf1-4b23-bb7d-d6e157e29401,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:327a73d4-188b-4532-86ae-6238fd00a260,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:06fe82e9-4be2-4544-9932-0cf315a7cc70,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:9b780a2b-7fd4-47e2-8a7b-811011ed5443,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:57359a03-01eb-4f0e-8585-b615f171462f,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:7f31da8e-cd7c-4227-8012-395684b4152a,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:025dd7de-4119-4ef0-a912-ac8299cd8e10,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:8a740e11-daf6-484f-b710-aa7067594625,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:ed313318-3c43-4aca-ab72-cbcf9ffba04b,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:9011d4fc-53cc-4635-954c-af5fd85ae726,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:a8085970-4e7e-458e-8484-87ba04c556ed,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:2e1d75c1-b3c5-4c93-8bd3-2282c0f10ef6,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:adcc3c22-1803-4be3-8ed9-e9fc4f5c834e,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:db959e6d-8d5c-4a5d-b427-2a501bd97a08,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:5a94fa33-7b04-42a2-9cf9-ae7638ebd882,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:14fe9e2e-705d-4d11-bda2-b511f2e27a76,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:c4cb8391-2d4a-42b0-a9fe-05f22c426618,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:d49a3e1e-e5bf-4e19-ba39-6fd58733a875,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:a4a6e0ab-2509-4dc1-84d2-ad54f81e0c86,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:5ea35aed-a027-40a7-b664-75b0a95bac55,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:eb3f3755-1930-4037-9e21-5533187ce5d5,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:d9a5bff4-0696-442f-b566-944007b04b96,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:c6a120a6-d98a-485c-8349-2bf503536986,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:119ccc61-a6b5-4816-8b98-791f98592995,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:1455a43e-4469-43fa-9c7d-cfd0d97c907f,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:23a37467-0fda-4a09-8bfe-5c38fe72f2aa,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:b87e0809-4b4b-4750-9986-ed6eafa41846,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:d854bcf0-03af-442b-a026-0dd8eefed70a,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:93577030-ef1c-4074-bef6-67aa577f22c3,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:61999799-186f-4933-a799-4768183353bc,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:f1ae3f10-e375-41b2-8be6-ec1459aa6d27,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:12224959-e276-4756-a40f-14a07a1f1ba0,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:8fed5d15-e068-46a9-b9dc-79eed25de87b,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:72f89d95-fc38-4233-9009-6958264fc156,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:a7bc5919-319d-47fd-8e6a-a67fd8d69a91,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:5b463857-d84c-49d5-b491-3d8a30aeb637,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:b870d457-91fa-4b65-9672-042910ce43a5,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:f287a0d8-a5f5-4561-9ecf-efdbaa2f2588,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:ce670af2-f24b-41cb-a6d0-0680412a8fda,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:8209cf3d-2daa-4866-baba-f4ebde274e24,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:25d01c00-c5ec-468a-abb1-632e2ee2b9c3,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:68bb7674-b765-45e8-b1b8-44528186e5b0,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:3070d308-8be3-4773-a91c-a7fea9e4079e,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:a462ff49-585b-483e-b8a0-3c29a2ea2c22,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:178121a4-94b7-410b-b9fd-732e69d232dc,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:e3834e13-c12f-4c48-9a13-8278d01d506b,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:63b7e465-f1ac-4375-bd4f-59b9178a15f1,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:c0112233-db27-4306-950e-fbda633347a8,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:56453349-fb9d-4515-a603-cf2998173909,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:66cceb89-2e53-4758-82da-6e6bd5dbdf2a,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:1b3f51f1-e2c3-4c22-aae1-4765c07f27aa,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:3ff3f2cd-65f3-41e9-97dd-69190c5f1960,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:d739d49e-a423-4c78-b072-06e65fb74444,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:dc30d0aa-6bff-4480-9ad2-4e2989d9aa93,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:d7f2c0b1-dd96-465c-9cc3-1669a3b83b84,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:ebcb678f-3097-4d9e-bcc2-fd9bfb6ef18e,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:b39cb137-0514-43d1-aa6a-ee54268ab722,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:7d916e87-ae64-4692-bdba-69a5371b8e5a,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:94217a22-8c52-4d69-acbb-9899ca0cb2c9,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:ded303dd-281e-4121-ae58-5bc8770d92be,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:4a36e0bd-28d3-4900-87fd-ccac44c3e432,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:97e6176d-141c-42b5-bbeb-30fad865a387,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:5dbb2eab-c4d2-431c-8048-85ad909b3a77,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:cd73ce0c-c5aa-48df-9150-17b2ae393c03,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:052fa8ea-462a-4285-a415-3c342ddb0392,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:b1e0c41a-c5a7-4c71-8dea-1a38c385eee8,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:9742d6f3-924e-4815-902e-6d1debf896b5,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:f7ac6c78-3d46-4eec-ac90-1f52629b8ae4,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:2dfe2a5c-1811-45f7-b104-1c94a42d20ba,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:61db780c-054c-4d75-904f-41d7c8b028f8,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:4f59a193-099a-44d0-89b8-0c70d02b0e52,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:b04c5c9e-cb91-4108-a61a-e07adf6db1a8,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:0e21b65f-b016-4411-b4cc-fe33097ee85a,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:955ce468-051c-47c0-9021-9f113a9245ac,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:275b3ddd-02bf-4601-b83f-fa0f89cee13b,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:a4d104f0-4746-466e-83f2-5c593e1d7de3,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:182279ce-789a-49d3-ab02-859b0eacccea,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:4be78a19-b114-495a-a88d-b90612bcf2a8,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:cf8a7116-3c8a-445f-884c-3552811eb763,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:dfaf782c-eb7d-4fa5-b1ec-6d962065e1b1,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:6209ac9b-9df2-4a4a-bff6-3248045b3b45,1627747200003000000
