adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:46804a94-95ce-4b20-8761-6099e3195f5a,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:013f0d3d-b032-49ba-9e62-45086b5fc54d,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:8d84f6f2-1637-47f8-b77e-aa9423ffb004,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:ccc8e840-4c40-4806-a7f9-f34b5528fae9,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:dcc1cdef-d602-454d-95c4-918c316a5bc4,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:a156c32b-f406-4da4-8cb3-7a36f5a17a48,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:5a522d72-3470-45a8-be4e-c639cc544ea3,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:07b5924a-ada5-4fb2-8ec0-03465114f3ab,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:0fe82ec8-b30f-48d2-a205-b1056cdcc1cc,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:b2115863-1650-406b-b935-ba620c5d2404,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:9074dac3-4ca4-4f58-bd19-d3f6bb66bab5,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:233ed624-6f05-4cb1-bd20-c31c70f15b07,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:3925d8b1-349a-4450-a015-824c084f94e1,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:c29a5e25-1722-436b-a78f-344f31a0b1e8,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:9b0f2aad-d021-4cec-b497-98f187e650f9,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:f86b7aae-6205-4d55-8941-e9f70b34cf5c,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:b1cdce05-da9f-459c-8a39-45f59c1603d4,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:1e854ab1-fc9f-428f-9b72-b2a702df108f,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:b26dabd0-7a0a-4e05-b525-857dc18659e7,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:e4afed7a-987d-4804-8a22-da097b9df97b,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:04b1f747-8995-4179-9a60-ac85e4a2edc8,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:29246fcf-81a1-46da-af28-4496e3892a49,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:e94fc6fa-671e-4ba2-8d34-6e4de1adcc5e,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:6784f2f7-29bb-4ac8-b0a7-57968475ca51,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:62ba3b69-2df3-4d53-8e31-4b0322b7953b,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:33a34f70-82b2-45b8-82b7-d1aae4ac3f56,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:1f360073-f949-47e2-9b7f-88ab78c53159,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:8cfe51d5-1f4a-4140-a8f8-06205009e567,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:e7ff121e-124c-4926-b8e2-78a73db36480,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:03a20913-e068-4562-bc2f-e225a0787f1f,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:8316e0fe-cab5-4ebd-b03e-6d6fd5fddba4,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:d8206ee5-3815-47f4-9186-44689c3136a5,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:6ceb734b-3d27-4dcf-a4ea-4705f34c2830,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:0bbfc0e4-eec6-4c48-b8d6-009d39b65d18,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:5287524f-6524-4a49-b00a-ac81d54d6ae3,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:095bd27b-8144-4236-a087-ff8fa6d0feff,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:6a30be91-9353-462f-8eb0-62938fedc7ab,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:4af48ea7-e280-452e-b101-387dd61a94a8,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:2ec7df46-7686-4ed7-9b47-69557f6d8085,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:3400fbc2-dbd0-4852-9c1a-8e1b9b92c37d,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:538538d5-c0ce-49d4-8032-0ae981626168,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:a1cd27e3-799f-4ce3-ad08-3351e6629841,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:d17f9952-5a5b-4d86-a785-dc3955e21c67,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:abedbb35-a3ee-488a-85bf-f168d99907ce,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:a00f133f-16a5-444b-a67e-936692388bd6,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:73992a7b-cc92-47be-b1a2-b3633bb266bd,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:049d67b9-15b2-4991-8022-a7177be1f41f,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:8c10a49b-5c5d-42b5-a563-745b91818d11,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:2555af9b-346f-4b90-b003-0556b8efbee1,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:c838b3af-3d05-431f-820e-abeab18f44de,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:dab86256-45d0-4216-8767-87131bab0b96,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:7be28f26-9b12-4f83-8ee6-39af60e567a9,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:61bb555b-b10d-448a-987d-7d5c3eb7a973,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:1def45d2-9714-4dad-bef7-fc45bbeb1340,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:5bb15c51-9b23-4421-9120-72d9a66acaff,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:f5ea36db-6c79-4daa-be19-2a100fbcef2d,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:da33464d-45ab-4f8d-bb3c-ce23204c58f4,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:ba2b4e99-8ce4-4e89-9978-3fce26e5ae78,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:db487358-00d3-4e76-bd6c-0c120e8e656c,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:a431602f-e02f-416e-b105-cfc7e23a6a16,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:a0715d36-dfc8-4596-ae24-10fdb72704aa,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:da04078b-736c-47fe-82bd-b0a3746a94ff,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:18aa6a4e-44d9-4b2a-ab4d-716f48a5f993,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:85bbe0a7-a4ad-45b4-9e83-ca003e05f700,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:ab9d8f71-8943-4570-8958-5338757f12c5,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:ef06ec2a-f3d0-4d96-b6dc-d31ca266acc4,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:76e11ab6-26ce-477a-bc0e-a01471548a41,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:0873d190-27ac-4775-9aa4-c386694a8455,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:91c57bdc-1b67-4f50-825e-db6e79c4da60,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:cc69fd77-f358-4367-b20a-9bf63652cf5f,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:51060759-27ce-43f8-9029-4a139b64350d,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:870e95d2-9b3f-410e-ba6d-8c1d3b1fef69,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:5caa8764-2c99-41ee-8b72-abf2ba448cc3,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:091a4652-aadf-4463-8daf-cd5b8e9f7f9b,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:445152f6-1579-4fd9-9797-9f52280d0668,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:2d8bdbc3-8d9f-4785-b986-bdd50af3a497,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:21f51670-f97c-459d-ba64-ed9edd9d7632,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:54ddddfa-e0a9-4250-b20c-e4ac1ada645c,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:63b11d42-f03f-45fa-93d8-506aafe4153d,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:e01cda2a-5a03-4c14-be13-50f7e4decdc8,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:a138d16d-5b0b-4435-9c15-ce0e0d359ef6,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:f36b2972-8a12-4f79-b788-e22e4c1fcdd7,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:4ce104e4-821a-4a57-bc2d-83e49e8b5de7,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:615ae2c6-e4e3-41b5-abbc-f80030e17cfd,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:fa7351bc-7390-42b4-8ca7-caf2a1c6889e,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:fbf60d3d-7af0-4830-842d-23d8e3c9d340,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:efaf3606-3bef-4ce8-b8c9-84dcacfce39f,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:2789d1c8-7008-4b02-87d5-e961d17cbbd3,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:a2545089-bf7d-425f-adfb-6eccad24e052,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:5ba74b2a-5cfc-4b24-8963-559c89113cf5,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:877cc526-5de5-4de5-a58f-a5e179ca5c40,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:1d1bf308-e0ae-460a-9f8b-3e3ef0a37a01,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:10bb6ba8-24e4-49c2-98e0-00e323da3509,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:c3996dfe-486d-4170-9d1e-e8c681069e38,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:121ee5c8-721f-4afa-bb5f-82e87145c9f1,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:89da3d63-66e2-4a44-a09d-6fc220a2b269,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:deb6a630-ba3e-404b-b2bd-8e9df198af76,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:f36f7408-5de8-488f-a02a-65243e515177,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:773e774f-53d2-4eba-908c-e59e7538bb03,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:609d4bb2-d566-477a-9e3a-0d44718e49e8,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:dc879a1b-7534-4113-8230-2030cfe34d1e,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:5f386f26-b0da-4961-b927-c3f7c52cebc2,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:d422549d-bfe1-4b25-96e2-baef3fa41e13,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:334de9a7-fdef-44cd-ab75-a757fb27e9bc,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:cad3dde7-0369-4da0-884a-0b61a0c9a6b3,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:0cfce736-fc83-4185-9d67-b97d974b1fd7,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:0852b4df-c3c9-4c7c-8692-a2f02e697451,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:0bb046c4-d089-4423-93fa-abf639d25ecc,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:985d22ff-5b88-468d-9c93-85b56357e1ad,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:b8f87e3e-daa6-4dfe-9a35-7768e57d84ea,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:f845bdfc-1702-4977-8834-a98f58742605,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:b79118d8-5505-45ec-87ef-2831520b3c13,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:45e4b76e-8335-451e-90e4-85f601015d3e,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:3bb5df25-7fa5-48e3-aaf8-2da4772718f3,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:96852785-b7f5-4230-9e43-31d293463250,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:0ef13818-1a4c-4f59-95da-1d254f2a59c8,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:23ad670b-9631-4dbf-b8f8-8f11a0828ab4,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:7845180e-c1d4-450d-ab70-15a0d8d2217c,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:c203799f-5b8e-4be0-ba33-f63abe723cb0,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:f4927ae5-75cd-4fe0-a169-7de38241e8ff,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:9ca98efd-c9c1-4256-888d-630d1f9896f8,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:b28fa8c5-6a49-47ba-9f20-84c2cd6bc310,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:93b29e4d-0c80-4f5c-8b62-33bb37e393d0,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:fff8d08a-8f1e-42de-bc1e-ab4bdff5257e,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:3fb4bc63-2dc2-434d-95a8-26beab16686d,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:e3db6c83-908b-4d84-85af-829306a2ec51,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:87649468-29ab-4c71-852f-28539c341341,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:340febe3-5dc8-4ef8-8081-1a6f81d00c81,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:7c04d52e-74ec-48d1-a3d4-0035f5146e3a,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:445f421d-de78-40aa-8162-6935a546aee7,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:0af5ff0a-75ab-4533-86c7-55db935ed5cb,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:ef3c20df-86c1-4bbc-bb59-85a43a34e5f1,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:b95f7eae-c6a3-4388-a420-8cb251c388f6,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:a6b07ef9-0ee5-47e7-8cd3-58d642cff122,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:9a90287b-9db3-4afc-8332-cd768acc9875,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:d0bdec7c-c74d-4da5-a82f-ed8f8b9e8f02,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:6e862f24-c657-45e7-972d-eae5c4daf388,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:79062fb5-0412-41c3-9c73-ee1e19236306,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:02b1f03f-4289-4400-8eb9-e400acbec75d,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:44c557ea-b3c4-47c9-a4e2-a1a0af7142f5,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:1b7d3734-a2fb-4f69-9037-8b2846d0f6fc,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:c5313d5d-fa52-4125-abfd-2e18c604517f,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:2021f171-a955-4787-95ff-47c1f1438d7c,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:e4c0018c-0b0a-40ae-8dce-6544e3af7728,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:7be1390d-d4ee-4b61-b814-6e39481c8f7c,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:f2df6625-60ec-4098-bd79-4448f32660a1,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:6cb24fa9-ddcf-4d62-8081-9bbd0deebb76,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:9a99f304-d09c-40a8-b9d7-2c6019b167af,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:5ef4f494-af8f-46fb-a8c5-9c68c4ddf5ff,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:667e68f5-c6ba-492a-89e9-60282cc53940,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:b6e4ba03-8d00-4d54-8d49-bdb6981efa68,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:ec1ab1d0-8e9f-4cb6-a351-24c77d89db3e,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:0a77fed1-ab8e-4055-bdc4-050d34bbed86,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:f86476da-96ab-42fd-94ee-d2176aac2053,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:917729c9-f68b-4360-9ca1-a9a5b4176cdd,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:e092ca61-df7b-45a1-a897-3f7200ad102b,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:e550e587-836c-4bb7-b8ad-1a0f0ca1256a,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:f2dcfee6-f88a-444f-8d09-5848e3adf215,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:5434f0b6-65e5-41d5-97ef-403a361f0b55,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:a19db03a-f0fb-4ad0-891b-170fd46d4cfc,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:4e737d60-6354-47dc-a3b3-c36d07ccd4dd,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:632e4e92-df60-4341-961b-1796a45caff4,1627747200003000000
