adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:904f827b-63d9-4e5b-a812-533100382185,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:6070ce98-33b5-4c3a-9dc9-5d7babbca5d7,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:2e2bf52f-f680-429f-93c7-c6d6ba0f3562,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:12f9fa2c-c859-4696-8862-6472bfd811c2,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:6fa22385-7a2e-4430-8695-20e0d8513a66,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:df26358b-6a4c-460f-9cd8-2426505f0d86,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:07c26d8e-ac9a-46e8-a2a5-a536b932aae8,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:ef0b581c-2d27-41cf-ad0d-9900a80598cd,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:f07beca5-b9d1-429a-87fe-8d709da36434,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:89a227b3-8dde-476a-800f-7672d33e9282,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:cbe8a2f6-276a-473d-abbb-89722a9b85de,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:e5aaaa1e-4e06-411c-ac77-c1f1fb943a7f,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:e8ec7929-2607-4706-b7b9-2b594d8cfe3c,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:5b659c64-14f4-4b56-830f-179fca66eef1,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:b7e379c0-aa3d-488e-934f-dbd4c8dcf165,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:85009afe-191b-4c6b-af96-31fe211302a5,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:c368aadf-547e-498b-97b6-41d4b43fe38f,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:52227e71-e7b8-4cde-bd06-7b29f3a87c74,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:aaed4702-5a93-4ad7-b3fb-4e12f0944aba,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:48c846ac-7c9b-4ac1-b0da-77de937b6650,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:78a27e9e-c536-4204-8e6f-e375ffca30cd,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:cf898d22-da31-4344-8f33-3e67920eedd3,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:de0a96e8-7b21-4517-906e-6daf31f0939d,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:94e41f43-e782-44fa-94ff-281739ec9775,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:423a71bc-ec46-4580-857a-eed5cceac893,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:1c9a196e-fc22-413d-be82-3595e0a62f50,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:00b07a41-9931-414a-9832-b5d35df11ed2,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:e851f5f1-2700-412d-a0ad-f319adaf9e36,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:4dff78af-b5e0-4dbf-80ba-4a210425a70f,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:ae22dd85-9041-4541-baff-693fbc38ccd2,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:a3d8a7e1-44aa-4204-a6b9-0dfe7b458f7a,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:b77b2ef2-a269-43c9-a577-aa37edcda657,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:e3441fbd-ac09-4aa3-a8d3-597b27de77f6,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:afdc219e-081a-4cb5-b14f-42fb30067a94,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:79808bb5-d036-4558-aa32-7de81fc7e3e5,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:6d127a07-5e83-46ec-81f6-75e47a0ab353,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:64abd2a3-6a8b-43f0-980d-fab347179e0f,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:967ed8f0-fcaf-4cd1-9531-b8d2c30004be,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:4d968f84-69f8-4f11-a492-0be6f5fd4a41,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:5b43e9d3-90ce-4bd5-b834-acb1abe8bf6f,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:fd966a59-ede5-4b2a-a119-3698d843019b,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:20b0210b-0b35-432e-8af6-0fa757ade6e5,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:e3a17582-3230-426d-bb22-508c910ab990,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:088ce303-bbf3-4983-8edd-e45c98319e80,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:f05a18a0-252b-43af-a206-d2417edb0964,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:9cb8a40b-4264-4682-9b32-a4b2d88beec1,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:4159b7a9-d2bb-4f53-a620-171885d97325,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:32051520-ccc7-44b1-9173-bc2fd7c9c92b,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:be0667bb-94c7-4b09-ad9a-61f034373b96,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:2f091a31-d4f6-4d8d-8059-0ace104a0c2b,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:b192e4d3-cce9-432c-92df-f4102dd24266,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:f1d56e94-20be-4ed9-af91-ccc592109992,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:93a1ad6b-6840-4f13-a483-d238cd68ec9e,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:e8615804-ec82-4c0b-b0b2-984dc46ad2db,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:4260c610-88c6-4160-ae75-de882479896f,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:35bb2419-8f86-49cf-97c7-88a5a5d33346,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:348f6235-918f-4beb-a657-89efc26b1e68,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:5de7b7bc-a881-405d-a1d2-fe06c17ce852,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:77a4d583-1f92-4596-b15c-68625925deae,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:98c187d2-86cd-4b0e-afcd-3a376aeadb23,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:fd3e69c2-1e18-4f7a-ab67-55d06381971d,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:83dde163-58ce-4b2d-bb2f-0feebb476726,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:929e78fc-7463-46c9-8f64-5b5e263b1444,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:f14340b9-39d9-4437-ab92-56ed52dda5e0,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:ac7945c1-d89e-4f56-b1b9-6315cd5685d9,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:6d0eab0f-f055-4f75-9ac1-6a6bf2ca5b50,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:3e3d69e3-206b-4bb6-ab6a-857758b6db47,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:228a4581-00ba-4c23-95dc-b426b701afd7,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:268c02a4-cf4a-4286-ae65-83852eb37137,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:0848b9ba-6d19-42be-9e7c-7de8107b504b,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:392b2934-be55-4da8-9524-f434a19ac1cd,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:b372034f-9561-41e4-8d27-082841361d83,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:0e3de370-9bae-4e7d-9a49-b08274f76712,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:7b0d7bc9-b165-4658-aa4d-edd5b509a5a0,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:8accbabe-fe8f-4e3f-be6c-13df4508f80c,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:5a75dc0d-eb7f-4401-bbf9-e36bf783ab4f,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:b68cb6b2-0280-4317-9d02-244f977d34d9,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:5297c844-98b1-453b-9dd3-9bb5487256ee,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:44791676-597c-46b2-bc58-e4bd08596d64,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:af92cc6c-d50a-4d3d-9d0c-dba58d65efba,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:8ecee56d-aee8-49dc-9495-7a424424360a,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:3b5679c1-6bfa-47bd-aa1f-56508201c0a2,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:0f96b297-7bba-426e-b467-ccce26f10661,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:352d01c7-923d-4e5b-93c6-e4ac2551e12d,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:d5129de4-2a68-40a4-b8e6-f7d75d4193ec,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:9541ecd0-550d-4f1d-a521-463b91613bf1,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:eabcbb3c-b22d-44d5-9ad0-4756b855497b,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:fe39b581-63d4-4ddd-b759-3b0c06a26fb5,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:d255c087-1be8-4c8f-831a-83fc8ed64c68,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:e1d14987-7737-4ade-8782-90751aa72f5e,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:416aba1f-4f53-4297-8ecd-d8435c3479b9,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:9c77ef30-602f-473e-86c6-9faba75d6707,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:1ae4e4ee-7c69-4641-ba48-45b7a97cea19,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:ffa627dc-e0fa-4c83-8e10-cc46f75fbfb4,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:a85971b5-a84d-4e1c-b73f-c160bc9d3f44,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:84fc57e6-bc86-4409-902e-e0719fc6e4c4,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:2ca54770-fa8d-44b0-a4a7-a8d95d348a31,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:12f614c8-2d58-4c88-b82b-97376b6b47db,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:ce381675-69a2-431f-a075-9027b739c7ec,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:ba32732f-48a1-476f-96e5-f736357ca407,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:622752b2-6f87-4f81-8b3a-9e378b2df24f,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:fcda268b-6eed-4f7b-af25-be33ee085ebe,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:d98afd62-919e-44f2-a1d4-8f29860581af,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:5a74eacf-cf14-4efa-8021-f9078889ff7f,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:7c1548db-91ab-4ea5-88b7-42c09b36601b,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:cd7538e8-44a0-4609-a592-613a368e4f1c,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:e521ae32-5958-429a-9cce-2ddd0e08fed6,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:ebb95fbc-034b-478e-ae6c-d5433470927f,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:51c9478b-dc06-4f8e-a747-3807250155ca,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:7eb35768-3630-4b6b-9b25-bf5692cbe574,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:8cf7c439-bdb8-4a43-99a7-ed90c269d0eb,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:4895e53e-24f5-454f-9b3e-6d9977a148b0,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:952572f9-d060-48d9-aeff-05a6cde52c14,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:41fc6b57-f1d7-4c25-a356-59e37a64fcc3,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:1fde6099-3e18-48cf-93d8-5dae7d84c779,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:08558421-4452-4b12-b491-f446410b4900,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:3aec06c1-b4dd-4497-a3cc-f1ae09594292,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:c41e77b9-d562-474f-95c5-102e5de9884a,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:085a9f04-5e05-49e7-b990-ad6bd4f31954,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:ab2bf0ed-25ac-44cb-a75d-b71a1562066a,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:73912d03-3473-4a96-8862-fb06c8d1ae16,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:60981ec9-e5c6-4157-9873-ba1051407b8d,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:553e9e9a-b589-43ec-a72d-806c92724e88,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:db485f56-2498-4e4b-908b-9cdd877f95e5,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:6a7051ff-b567-423b-b5ad-35494c46fa53,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:94b2b4cc-1574-4d00-bbed-c63a3c1f25bc,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:3e1d6eac-6c58-47ec-878e-4769b48fdcb9,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:bbdc4198-927f-4a58-a759-eee71858b656,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:2f81a058-2828-4baf-8646-f24e91f5684c,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:3cd94eed-d511-4456-9f20-705cd62ad6e4,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:243d1526-66df-49aa-9dc5-90cb0c4d6482,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:8562dec4-488c-4330-8587-3751bfb83f7f,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:e7efe48b-1208-4dfd-9203-ebcb4fbbe935,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:06388d49-c516-4260-8b5a-cc5c9490acd4,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:42f601d0-3d1c-4e10-b4a7-d0a806c9e7e7,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:b5c67c83-3a3b-4ee4-8df5-e76736bb20c5,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:d29d8317-ef0a-4e3a-8b8b-743730c311d6,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:e4c7b988-5e71-4a9b-a3c0-76f4fade1a46,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:376c21d2-7d1d-4c55-b8bd-b8ba0e257fc9,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:5ff66b5a-a2bd-406b-a5e2-833c313fd26d,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:a3a3bbf1-6d05-4983-b9dc-afa4b9643abf,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:d64168a2-90cd-46ae-b4e5-f79dcd9838db,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:7b838fa6-70cd-4173-b32a-7cea535d6719,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:2ae14a1d-6ee9-47f6-ac90-1789742941af,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:6e1921d2-8189-424a-8c6f-6e5fa4e4208d,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:bee94875-70fa-46cc-b51a-0cae62cd7121,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:96f3a0dd-fab6-40fd-ada5-76ef579709bb,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:f4e06952-c06a-4717-ace9-b657c2632fd2,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:891ca9c5-92df-49fb-83c4-7479c5e47fed,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:d560bfcf-524a-4622-b4d4-99379952c80c,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:5a33e0d0-6c42-42cb-8e37-0f702b5abe89,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:dfc3f305-d12a-4916-a221-3c10ebffa038,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:095aa3e0-7063-4a12-90d9-bde5fce157af,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:f0414011-ad6a-4811-9e10-94259250c955,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:7b6e8605-a6c8-4f50-be78-77200837783c,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:a6ed4444-9ce3-429d-9b5d-46ae959990fc,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:cbee8589-f1d6-49a2-b00e-96d294b037e7,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:84b7f089-302d-4f91-b9e2-b5c8d398848f,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:47b6c54a-a606-4e59-a111-9c7de87b65b7,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:37726483-b77f-4fa2-b894-73d775f23cd2,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:921bd8ac-d41f-4df9-becb-ffe78e58c2fd,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:263e4a81-a2c7-417f-a4bc-2781a794d778,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:98a3a378-69a5-492c-9a8a-57212ecd542f,1627747200003000000
