adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87975268 USDT,,funding_settlement:607d2e45-13a5-45d6-b3bf-75c66a5d4218,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:841b86e2-f83f-44cd-8de8-cf0229e796be,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:4ad5be56-9249-4d88-af38-5695a0514a38,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:2b9886d4-b553-4e58-b1b2-2a599d8b8a23,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:8bd661aa-cfd2-4083-a1a5-7bae4421b817,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:0ec73df1-c21c-48ec-ad8f-88a457f4ab99,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:98007048-0c5e-4d1a-aab1-08545aa93a23,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:070398a8-e468-4e22-8ffd-a9d7ceea6b48,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:27105496-84fa-4bba-8e2e-4d8eabd30f42,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:34beaf43-4ee3-40b6-85df-632fc0cfcbe3,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:45ad84aa-1d39-400b-a1ff-c162b4b4dd0a,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:7ba82c56-bdeb-49d1-a8a4-546e5942cf38,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:121ea86a-cf9a-4a46-bec2-fcbd39e5e422,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:1f581083-c936-47ac-b69b-da3433e7e6e5,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:63073fde-54dc-4f0e-aac2-bc9059cb85eb,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:2ed3f9fe-78aa-4667-a280-efa4c55d5194,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:555f3a5a-d410-4daf-9b52-6d6d8436a2fe,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:aa15a633-5841-4da3-a6bc-994cf6ea1915,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:bfc0c5c0-ffde-4377-8d4e-ad13a9c0f1ee,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:1c143ddf-d1a5-41c0-8dd6-0a0daebd9652,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:e8e6458a-368d-4458-b375-2f5d6fff334e,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:058c0b39-d9c8-4624-8d24-c5207199ea0c,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:57d50833-68a7-49a2-a639-81f59d41f225,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:b133bfa8-25fa-4512-a0e8-b1180955d239,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:1576efbb-3fc3-4fdd-b911-8e5f02c06481,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:ab8f0943-497d-43af-9fd4-67080498e0b1,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:ef716cb5-4e05-495c-85ed-50138ba5701c,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:f3a0cc30-8341-4e26-a1ae-7236e59be5b8,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:8abaf910-2ed4-4455-b378-5fe65be848a2,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:a3b23a79-bd73-4748-be3b-fc539b841f70,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:2f6e6613-1031-42a4-bb67-0a8086f189f7,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:3c45e160-63b5-444d-bf70-461941091a3b,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:0759e3e5-1721-4fde-8958-1f35c0059d65,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:7e6e5284-4306-4ae8-b906-1b4171fd6bde,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:d45d59e6-51eb-43c2-bfa2-f8c0d86fa5b6,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:a0961f1c-f49b-4847-8f2a-236392ca89f3,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:a4e42dc7-8318-44ad-bd88-06f48cc229e0,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:cb32bb53-64f9-45db-89ac-c2e9f1621e6a,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:0dba7704-a248-42b1-91cf-3bc2b671855c,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:2413762c-b3cb-4f54-963c-b396b250a569,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:0d77bc2d-183f-4b6e-b1e0-929b85823812,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:799c39f0-2e5a-4267-b14f-f5511e9a8cd3,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:7ae94b76-ceef-4bd3-b062-f2c9801c9236,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:e7cff491-0e47-43ac-a297-283b0fd67098,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:989f4614-b985-4937-977f-7f3390551d57,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:5135e26e-c7de-47d7-b703-092c234023e9,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:c328e396-d38f-4edb-abb1-91d00d8015e3,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:288f471f-5138-4cc5-8c63-dcc1f04d28f9,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:751d9872-3329-4b93-80c0-6845ece0c02c,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:92d95266-15da-441e-87b6-ec09ac74a720,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:74866361-6fca-4640-be6d-513928ddd7a9,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:39e2145d-e148-4129-bb06-24e51faebac2,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:4802553a-25c5-4292-b095-635b2b743b7f,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:ecb831fc-8cea-47fb-8538-bd0de55bb50a,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:ef25e7f6-b27e-44da-a90d-4641b6f504b1,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:a5782f77-aca0-49cd-8a5a-33387193ca6b,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:6c1c35fa-1419-4d15-843c-177aa6583f27,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:b911bb40-417f-4975-aeda-7cdc5db64e1a,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:8d928437-9baa-40ac-b7ac-3b14aebfbf87,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:68759aed-ff96-4d64-8a25-29b6c5f9a949,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:0f7879f9-1b8a-4867-a331-3d70ecb8e65d,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:a41b0e88-ea8e-42cb-adc9-707688660c73,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:a14a65cd-b692-411b-9a70-e2981c00af17,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:987161ff-856b-4b3d-8cb3-75f4d37065f4,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:58337639-8997-4030-91ba-323b67ea78b7,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:1865e2e3-7791-48cf-ba7b-87639fbb8ef9,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:3a898449-6152-4090-b13f-0db38c838ebe,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:8e9695f3-53e4-4b55-bed9-d1b99c20f26e,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:a7754b57-c341-4786-b78a-65e213a91518,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:559e84e0-295b-4600-a21d-9d49e82d746a,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:08381c95-e575-4bdd-b4a4-af05c7e30778,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:9210699b-bde2-46db-b0cf-00a0fb0b0ea9,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:d1c32ec6-103d-4171-b82d-741572afd268,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:b5bcc21e-d9bb-4d29-8457-942200f6399f,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:efc8acbf-d045-40f5-b37f-b6b5fb4ce6d7,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:ba6ee8bb-0127-43b7-80a6-95020b6845b9,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:2bef38e6-d595-42ef-a3fb-c2ed83ecfce5,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:99dc6fd2-f7a3-4ec0-8642-d0fbe0a14d8a,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:62611d4c-192b-48c5-b1e3-d3344d7fda17,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:837ff6ca-a48b-4cf2-a529-7bcd2d81063f,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:fdd53652-f987-4618-acf5-e67f0e437ba0,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:e7246e6a-cb54-405d-92e9-59331d103ac7,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:b9fefa5c-b70d-44bf-8263-803b7a84b43e,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:de0df30e-2950-4878-9bf1-c05d7651cb68,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:b2e03b93-eb9d-454d-b46b-9e3e248bace3,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:5957abd7-9e65-4e85-a682-baff3fe0f52d,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:c26953f2-9570-4247-8cca-fd4061e9bf9a,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:05c545fb-e3f2-4bf9-85a0-833593012701,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:0a98e960-ec15-498b-897f-2e27a70b8e7c,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:6476aa1c-ed08-4eeb-80b2-3e322fd85313,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:706313a3-d427-420b-8124-4327e90bd1e2,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:e5fd904d-ec2e-4402-a639-6ef0033a9570,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:d6110a3f-a29d-4d40-8a6e-3bbbd36c5ca5,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:2346fae9-216b-4cf5-a20e-fbaa10b0abb7,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:b09acd85-6cec-480c-8a1a-050f4e0d8612,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:d3b7c861-b225-41c5-8913-1b09dcadd2c8,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:b024020f-0874-4f03-804c-c931bc266f40,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:47637ec4-4873-42b5-a158-4e5c247f200d,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:b86677bd-4deb-4fe1-8b6c-246e6a227974,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:969d0f77-c96f-4006-9940-2eba8e54c12e,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:d384b659-1222-4425-8bf8-063b7f07f08b,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:26f5f3d8-a667-4d62-adcb-30b23899f7ad,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:196c3fa4-a94b-4d76-8cdb-b4fb308b2020,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:b2a0c6a3-0e42-4bcb-bfa6-64a72c5931d4,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:179e0048-170d-4263-99dd-0f2ff54d575f,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:325d802a-d915-4d19-9bae-6d55ad2b84a6,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:f8718813-4302-4ea2-bcb2-e6c507a3423d,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:4ad1b272-e1d5-487b-91bd-0089587d8ce5,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:5eb2bf63-a790-4445-9756-12844e0f6efc,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:1e308051-f0d4-4150-99fc-c15a003b4281,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:357926f9-8f14-440b-a668-8cad4badcd6e,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:6f5474ba-1894-48ee-8e86-87861252464d,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:a16649d6-a4c3-4385-8ac9-aa80d5c31439,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:3a123fba-d16a-46ee-b96b-1cde0994ff9d,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:f66af459-a4e9-4cc4-873b-6f4f7df6987e,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:906b4a93-ec52-413c-845e-225b95fd6ded,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:83957719-569e-4c1c-92fe-1433249c9449,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:e318f739-64d8-40b5-9f04-3710a43dd233,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:b552aa46-760f-44d8-8fd5-b705b441c715,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:8e4e60ce-7590-4372-95a6-58f2c5b75643,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:01bef9fe-4a6d-41bc-8ea5-b4a174fd13ab,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:32baaed4-4e18-4653-8717-d9d7582fd220,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:d34b5a3f-9f55-4bd0-a049-e4384d7eb48a,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:ec32da5e-2453-48f5-b0d3-d88d7bd0923e,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:482b7050-40d1-4189-b675-fbde435d748d,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:d9624b5e-a0c4-4cae-b2e1-f5a031bf138b,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:46026a58-dcbd-4b23-b190-9945510f53c5,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:47acaee4-5f9d-4691-8d24-2c7c127cb820,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:59bdbe8b-013f-4968-b5d0-11fc38481128,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:659b5dd4-a593-4c49-9dae-45d425c5eeda,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:09991ca5-9f37-4a99-a061-2e76edd09d8e,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:0238bfc7-db91-49ad-8579-1ede31f70888,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:1b2006f1-e3ab-4496-b38d-c4af51443afe,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:42352acb-f1d1-45c7-9408-34e0a5fffe1a,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:be6ca662-7526-409a-a287-fcd315d1dc0d,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:f45d7de3-01ba-459e-a37a-d409ed03c338,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:428632dc-b81d-4bc2-bb12-d59fdc34bd5b,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:ee94c24c-2761-4865-a7d7-a1a8834629f2,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:187dbb1b-dec2-4464-a4e0-be7afa80c933,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:59820240-a884-49d3-b314-b57bdec602de,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:3153c875-5c9c-4fe8-b956-02c20d12669c,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:3d639521-bba5-48e3-882d-7823375e37e1,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:03817714-551a-4be3-8f49-50bf0ae2407b,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:00cd697f-cfe0-489f-9028-6956deca97f9,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:0160e9a0-2f66-4dc0-bfa8-52c375084ee5,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:1b9f34a3-e705-49bd-8e33-cc1a3bac7f76,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:caee95fa-c803-4c4e-a26e-cc38d9e870f5,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:46f2d0bc-0719-43c3-86db-4d16ff59b52f,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:1aca892c-9ff9-4d57-857b-5ef2a30f4f4b,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:cc177eec-d180-43be-b514-4873799534d8,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:37ab7730-6079-45e7-88af-9cffd531a9fa,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:613cac4f-5cef-43d1-8483-4d4d4d16a5cc,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:38e85736-c336-4a5b-8f11-f8a0bf524f67,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:58fe8cc8-aedc-433f-a615-9b002abddcf8,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:8b0c1a28-1bd7-49e0-844d-dd3f2fa5ca5d,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:d0e85b7c-e31d-453b-ba7d-40919aa7f188,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:812804a8-687b-4735-815b-bcdacd41355c,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:0d171731-f7ce-461f-b5bf-a881c9e8039a,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:33cd8eeb-3ef0-4124-af2b-0d229a6909ae,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:f534dd87-fb1a-4c29-af7c-72600c85d34c,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:2d68027a-3001-4c46-8661-dbe454824017,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:6ecd1133-53f7-46e5-a00b-9a966b769608,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:4284706d-617c-47ab-8fc5-ac74dcc87f9f,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:42ec71dd-e505-40e2-af20-2f57717b3161,1627747200003000000
