adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21064720 USDT,,funding_settlement:d8583df8-fa9d-439b-8ae3-3d91ce282131,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:ed17a705-722f-4450-a59c-4c338f84300c,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:952a80e4-1280-4a62-acd9-4cab13e0b95f,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:5c860ab4-ec87-4e5b-9123-984fdc7f2ce0,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:7a27f0de-3bd4-433c-ab19-fb0c3ea46dc1,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:e0e9987f-0b14-4091-b895-8039604590de,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:f5bdfa29-4b66-4998-93a4-7d6852d54525,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:d153870d-95ac-4d3e-a6bc-3fee37148512,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:55ed9a16-814e-480d-9a2f-a97ec471418a,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:7ae64460-4806-4d35-900d-427bbb59228e,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:2a8fb837-bb9a-4f97-ab7b-4069622b7355,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:58adbb2e-4440-476f-b87b-a7d79860b356,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:e404f6e5-8be9-4466-880a-98d4fe6b71de,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:30e0bcc1-01a3-4056-af78-42ed80bde338,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:7d9221e3-5001-4da6-9e1b-a5b55b55be4d,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:c28678a8-e185-4ba4-8068-47c661e5fe74,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:4babf5e8-fcc8-4065-b7db-d03a4c3a2ce0,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:778d979e-4682-4a7b-a75b-90df956e0209,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:de8f7bfd-44b4-4adb-b528-fec8b290f61c,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:cce1d48e-d49c-44ba-9d77-caa7077ad6c4,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:29c99204-6898-4dc0-b2b1-071a6ec866e7,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:aa696cbf-b45b-402e-ae0e-e098067dd71d,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:cec7b6d7-0c24-4435-8b57-fc0d7b67c6fc,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:570d244a-d094-403b-a2fa-c7d069b39727,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:3e26568c-03a8-4aef-a922-bee0d9c09a96,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:90a38701-93d4-483a-8dc4-54fbb2ad4a24,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:7482a50d-f5bf-4394-accf-a7e422dc7112,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:724e7641-dd73-4933-8379-1a7a87a4ac95,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:ef86cad8-e3d2-42ae-af02-92ef9848d2c1,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:5c4b908f-4523-404f-9bb5-1ae4a72c9783,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:457bd2d6-3f6d-47a8-8cf4-bd7b68c54f57,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:9a455601-7b3e-4741-826c-aa3d8c3c5434,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:3f9275e6-65cf-47dc-8316-17e7962f87c3,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:20beb2f8-01f3-4338-bef4-8ddd97cc3c60,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:5165a4aa-ccb5-49a0-8a26-8cfd663fba7e,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:ee684c2d-3c98-4eca-8edd-9116fb994b0e,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:4bdb9296-6333-4faa-8e98-c8e14390d5eb,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:9a42007f-8736-4ff4-9921-70e29f34294b,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:cb87ddd9-966f-411e-8bac-489b4ea4f5fd,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:61db3cb2-4343-40a4-a4e4-6d12c6d7fca7,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:93fefdc0-d305-4acf-beb9-4d96c88dbfb7,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:25bd262e-2abe-4cb7-892f-7e3cad91e232,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:c6bd52ea-4b17-484a-9acc-645185fbd719,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:50356c02-6ba8-48a9-bef3-f4598a060d14,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:43c26b4b-241f-470e-a956-c6ef4595b8db,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:9bdb4f1d-7ea0-405a-8183-34311c39c6d1,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:40ac4011-a66f-48da-8359-0cc479120023,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:345228da-48dc-4ce8-8ff1-2cfd4cd15d9f,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:016d8093-8412-40ba-84b8-2073c7fa0a0d,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:dd3220d9-d9d1-4901-bbd6-17316d2c85e3,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:eeb89829-5c37-434e-b756-beca1b6eaa47,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:c21aabb2-4d42-4d2c-a3de-dbede40eee42,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:08a192cf-cfcf-4290-af0d-4176ce710d6f,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:77944037-2938-4e09-862d-2626f0f37998,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:30bd0e61-4667-424d-832f-d6d39f0ef0e1,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:695f2867-9d20-4556-b57d-1f072def2417,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:13ff11a7-8eb6-41e0-8833-dc8d9b2646a0,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:fb6272be-4909-4ff8-96e0-045bb191890d,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:830c1c97-1943-4ce3-8bad-71bd6c0624be,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:24b4b069-b2b9-4101-9831-667d3fd2d706,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:4ee180c1-970a-48f0-9a9d-82dbbdd1e852,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:f5b73dea-a84d-4f27-9770-054c83865f75,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:abf96b0f-e27d-40b1-8fc7-95222d35ba72,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:da4e85bc-3c76-46c9-9027-33032271a13d,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:35c6b165-3ed6-46a4-a2f4-fc499a14093d,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:6735885b-95d5-4983-adbb-ef3172c97c37,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:8b9cbe3b-6e44-4439-a758-6854997c6806,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:9135f678-df7a-422f-a5f3-88037b1a5a2d,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:0e117389-d1e9-4b57-bec7-2148c376c42d,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:1bd5777a-c6c5-4e19-bf75-a608b714c515,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:d0f56f07-49b2-4651-9e49-cef8f2f2c1a8,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:c13f01cb-ddb8-4465-9265-bcfb3466bbb5,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:a887f0c0-9133-4d66-b869-1cfb8b11b6ec,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:8b3a1110-5e7a-4f42-98d9-05cd6e4cb610,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:00ec57e2-e386-449a-93d4-4a8f6022ba08,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:852a3d97-f389-4f85-b94b-fef702f66e9a,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:35d0d370-fc1c-4d04-bd97-ec41abca7137,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:00172750-1514-4470-acbb-253b9ee9122e,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:2a29ee36-32b2-4616-bc88-3d2fca3f0c05,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:005cb6bd-41af-46c9-a9bc-cd9622c9b1b3,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:55362f8d-6049-4a0e-ae1e-0b81d06f921a,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:fe25a41d-ebc9-4675-9447-37867d3f1232,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:332d54e4-51f7-402a-9b9c-55aaae740631,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:1430fe94-7cd1-4fc8-97fd-ea96d9864d14,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:c559a104-5175-476a-9765-bf1dfc90e44c,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:86ab57e3-b810-4fc7-8d76-3d87ad71bc34,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:50398e71-14bc-4d1c-9dfc-d667cdf9d19d,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:88494b4f-44b2-4072-b48d-585e345606c2,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:3cdf3e71-6461-4ad1-b4b4-d5e26c7cdb50,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:2593a67e-8558-41e7-a0b5-8baa2423f52b,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:22e7ef9c-7c06-43dc-a1ab-97e285ed4591,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:3e04b666-65b7-4523-894c-41f6f515d4ea,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:3b50ec10-c4de-42b2-967d-69b6dc1e08da,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:27f5d21a-30c0-4485-9a74-e49684fd0ce2,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:38daed10-e217-418a-a8d0-e3c2f41d846f,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:03e30223-5318-40f9-983a-3cfc9fd349ed,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:bd6ee404-ad17-4369-8d89-1513d7300e82,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:321814da-3e76-403d-b843-5db6ac6079fc,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:f5aeb886-d919-4e7c-a3c9-09280cbeccde,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:3fac446c-5d5b-4a05-a50c-64f2e0c1a45a,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:70cde32c-9978-4de7-9ad6-866042647292,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:49e8b383-b48d-430d-9ff4-f5b6c8355d3e,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:a32908ed-b23e-4276-8b52-ba8331c66b11,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:e97af2b3-e9a9-4ec0-90ed-fca389eb79b8,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:f7660314-47c8-4a6c-af96-a963b96b8794,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:000f0dad-d1b5-409b-b6e5-e133c178f6bd,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:6fe72d96-9bde-485c-898f-e441a9739355,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:cd5ceec0-db1e-4a36-9a17-a2239b054c05,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:204bc2dd-e283-4251-ba07-820e211aec51,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:3729b6ca-13df-4649-b4af-e1b09d7a4d45,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:a4ca71b3-e8b0-46f0-bf5a-1a61920538e0,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:30960125-00f3-4940-ad78-e23b320df1bb,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:688cac89-bd16-44f5-949d-d75ee20c24ae,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:bd84618a-6bb7-46ba-b926-ff259440941b,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:90ecebab-e386-4235-86ee-6a2857ab264c,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:4bff84e7-5d0c-41bb-aac9-6ea8709ea496,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:a78c990e-03f0-4649-920c-ae20dd63b2cf,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:237fd17b-d73a-4919-9235-430dd1456987,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:e0c15ef9-5aa4-4020-b044-a240d54199f2,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:f8c44be2-8686-4b92-9083-4e4ddefe48c7,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:7d4d3842-c33b-4fd5-b2c1-37291192ab6e,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:358ec911-d47f-439d-9dc6-be01e8c55352,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:9329844b-0526-444b-9372-846a6431d1cf,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:0f73a2fe-e889-46e8-852c-2005eb82cbec,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:d6246de3-9073-4981-b6d9-199f1289ea06,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:d9f2e1b0-8513-4a1a-881f-0eb8765270cd,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:c1d10835-e114-4d91-afbb-a95074ae2383,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:4d62f7d1-e805-4db9-8933-35582b0653b8,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:6006bbf3-348a-4d60-9ae6-5df01fbaf8cc,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:2ed5a303-a65a-4dfc-a2f1-dabeaaf6e8fc,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:a13d129c-5193-47b7-af21-176fbdc05f08,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:1e0c6cc5-eacb-4aac-93b8-99bd7f47c6a2,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:45b125c3-957a-4334-9601-2db1f2fe52ae,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:d5e877d0-c7f6-452c-8c15-5d250afcefa5,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:4aefbf16-7dcd-4ad7-8485-23c57afcaaef,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:a5fd6532-c390-4050-af93-69a6a1018bf9,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:b7591826-2c1b-40f4-ad4f-a31129990e9e,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:2502da64-8a18-4735-ba29-22a1bd407691,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:264b692c-97c4-4a46-adc3-0fbd08f1b597,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:aa11c268-d216-4676-a9a3-ef42ed173014,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:b32b1f76-f55a-4249-bcdc-eee20f7c2ef5,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:39246570-dd7d-4e7d-9d61-0e2dae810925,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:d1af737e-2905-462b-bd05-9010b1534486,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:7340d0d8-917a-48a0-abad-9de6b13d2e44,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:46ab2c4f-35eb-4772-8cbf-c75ae592dd6d,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:cdf78f5c-1c9a-463b-a587-a8ba6b7e9630,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:ba9af6a0-c212-4883-a291-3ed9d32ea2b7,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:fc6ca0c5-952a-4c8a-8c01-64276295ee3d,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:1feb39bb-6ea4-4579-8be7-630fb1dbb6d1,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:e73e0be0-9571-4fc1-8c9b-a1fff693d9a1,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:c2c6f7ff-a708-4fa1-ad9d-688f212ac387,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:3afaf05e-674c-4958-9262-4a1ded39427f,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:7ce8ebab-b1ca-4a6f-aac3-43b9db536c75,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:a346235e-81c9-4d7a-b1e5-ae543fd3041a,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:6a72ad1a-68b1-4b88-abd1-f3ede1c20efe,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:0ce45caa-2216-47db-97c8-dd98c58894e0,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:ae60837b-be45-45f4-926c-ddd154ac0183,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:62b8450c-e2dd-4db1-b144-ff641b46575b,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:fe57171b-2fed-4dce-b857-556c8cdefe2b,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:d59d4ab7-6d25-4d90-8069-f3c980146cff,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:b746d9da-1e97-41fd-a291-2fb5ca743e4d,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:c52d1459-137c-4278-aa2b-c17449fea45f,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:8c86dde8-13ef-49cf-971e-2752d2818e21,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:01ad9a9d-b5f2-41e8-b108-dce3b2d59b2d,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:a895179c-8e51-4134-b58d-1632811015bf,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:19587dbf-9c94-45a1-b147-358a879542c2,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:2ecbbb24-9b7c-4fe5-8afc-35897bc3fdee,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:87bdf314-58b2-4221-b304-f1b5e7a83979,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:1150c51e-2cc5-4feb-8bf0-d47dbb7e8ec2,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:499de627-41db-406a-84bb-3b966e8aea09,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:ad6efeb8-d10c-4f0b-8d51-48dfd44acec6,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:844cffff-9e97-4a8c-a6c1-61089631d4c4,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:36d8e736-4323-44ed-8c3c-87a615dcb370,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:97fbb2ac-fed1-4ad6-bdea-b985b49c5652,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:8dd7d5fe-4040-4351-895e-6ec3638de942,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:90c3c5e2-d337-46a0-9744-9eceb29ae9ed,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:1cc565ab-e431-4945-aad0-5987e6063c65,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:a8eabd13-5a9c-4f92-b966-ee7951680e24,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:52028439-2bad-4a82-9892-4c4d3b66648c,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46871358 USDT,,funding_settlement:8938b5ca-8f27-466a-b0bb-ccd3f762484b,1627632000000000000
