adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:75c2d47b-05c7-493a-a36e-f444bac4d565,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:475e668c-8818-436f-9482-d3eda98cbfae,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:eab35302-49d1-410d-be49-c4576ea42dfa,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:ebc53f68-8bf3-4eff-8029-b84f7d2aefe8,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:717615a6-7771-4a92-bb94-368420d66a50,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:57233572-59dd-4b4a-b7c5-1f480d803a31,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:0daef121-3b73-4c95-b1d4-1de6fa0fbe93,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:3432c910-dcc0-4425-a516-99f7b047c1dd,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:7e8240c1-d3c8-448a-b6ad-dd9a826de923,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:d5847453-f1dd-432f-b289-a5caf3c71195,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:4fdbebfc-338c-4202-90d5-6865ffe223da,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:d8239899-e77d-40f2-8dd0-efa290ec9a61,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:1036ea73-47f3-4c46-af26-9a92f6ae8c6a,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:b3f4a2bf-71d5-44db-a376-2ab1a3405d5e,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:4c2d8c20-04cd-4945-91f6-e067e4a01b61,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:ae66ced6-4a0e-425e-84aa-ade3a1b0f750,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:2ce6ceba-9900-4ab0-a86c-d73b813dd271,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:14d878aa-5ccb-40f8-85c3-253c2c980d62,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:ccfa45a6-4068-4c61-a7cf-548dc511e628,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:f286dfe2-2399-4aaa-aabf-40b33bcab6b4,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:f949cdb5-c9e9-4a3a-a495-5d68b79ce849,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:2b7d65c1-679e-4389-a20c-0f50b11f02af,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:bf5c66fe-fb5b-4ce1-bb4a-0cc029b66034,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:09302b52-563c-4aa3-ba4d-330c48addf81,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:05f19556-3def-458e-bbfc-a23a18389391,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:cf8cd923-4dcb-415d-8f9e-c0564828f9c0,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:a6e98330-9a22-44e2-b08c-aaab12dd3b2e,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:d62f0293-b788-47ab-899d-aa78e4725e1a,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:07a476aa-58eb-4a81-ae2e-4d8542a00c1a,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:e95c6f0e-7217-43c0-8ca4-2fb4cf686a08,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:9f7b2b34-14e7-4a63-95f9-91eb54fb7106,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:34e44cd3-ed10-4fea-9954-a8113b25d1fe,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:567d6340-64d3-4bfd-a090-85e1e4caeabe,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:6c836dbd-422d-4714-9116-f4d59c708fce,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:e6b21385-57bd-4845-98b7-0f7db81d6800,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:b4a00ad0-03b1-43c3-807f-fc1c037ba50b,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:0f015be0-4f2b-4691-96a3-0694688e8580,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:12e3ef45-ec7b-4143-9bee-d3d04d184b96,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:0e9189a9-c3e9-434d-b6e8-37a78b553ce3,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:81ef6bb2-7079-4cde-ab9c-7243ad8c7c31,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:a1aa279a-e42b-4f7f-ac81-ae909d4466e9,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:dbb8428b-f239-48f2-88e2-ccc25fe94ac3,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:284b2fca-80cd-4dea-a9e9-7aa560a12f72,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:61b68a55-02f1-4ddd-9528-eb25827f1205,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:d819de83-0024-4813-a535-ad69bea57c54,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:51d1d804-c5fb-4a23-aab8-3de80c70917d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:bd8424ca-a9c7-4afb-ad6e-6e4fd3d2936e,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:526f8431-d74c-477e-8681-c811028be03a,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:c50ae51f-f4b3-4e29-b8bf-88153fa32d19,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:cfa904ef-ea8c-4fa1-bd7f-c0d830be04d4,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:6fbba318-59db-4a40-8418-ffb7738bec20,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:41b97d21-5548-4739-a6e9-773bbe459364,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:2e89d8a6-d069-4253-9fc8-adb0b30452d3,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:d7bf6932-4d53-490f-99c7-31d093331d6f,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:fc542cde-5cd5-4b9c-a5bf-1499ededbdfa,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:ad4505dd-2d46-4427-8133-0b470d0edeb0,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:86ef5e15-933d-4199-9252-29a45b677e0a,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:aa5f3623-b00e-418a-b91a-5ba090aa8d54,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:e664fc44-8b4a-4f5b-aaa7-7324b152a89b,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:83d370c1-8a18-4513-bd07-719cd2187aec,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:a3179544-ce40-451b-a95d-5140e2d5b19f,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:a1ad986d-4a80-4630-8e33-0c57223fdbe7,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:72746c7e-3067-4357-af9d-64483e2caca8,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:4e061af1-2949-4f73-9ee8-9886145f1726,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:9131ee7a-bbbd-448c-8334-959ee9aac689,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:c637bd77-5c7e-40da-a909-b9568d713e6b,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:c77d3b98-f606-450d-8b18-35d1ff85e5ff,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:eb141600-b450-45bd-adec-7631a6342c19,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:bb5493f8-e15d-420d-95e1-c73cd3703b64,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:b82fc3c0-c93c-48fe-a5ca-8af4668f74ed,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:424c1eca-deaf-4d84-be3c-2612504e7276,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:7d376592-e1f6-4c8a-8dfb-bb3015318406,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:e2e9c08b-1afd-45ca-bf20-91be5b81806f,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:be78d5af-23da-44d3-bf3d-6032eab27457,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:566e9d64-e4f7-4d38-9f33-f9e92b6489df,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:f7d17126-e115-4dca-a1d5-95d662db6aa9,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:a89e18b1-f4c9-4725-ab5e-bf681737ad4b,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:b1a7a919-759a-4278-91cc-c4ea09fdfb70,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:d9160ce9-9be5-4d82-8ef9-fb4320900528,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:e470e1d9-9cc3-40d4-8ea8-b7a5d9563238,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:4822a74b-2b22-4b38-a61e-fdd6deba314c,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:a5c1457d-aeb3-403b-812a-43d45151f1d4,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:0e89cd8e-793c-4353-8fc6-b60f77cfb66c,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:3164a140-f502-42cd-8f47-b3c61d16e18f,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:19738fdd-b809-4ea1-86f2-6a7083c25ede,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:ca93cfe8-ba18-4c5b-94bb-bb40310046ea,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:7f666ec3-be1b-4db0-a375-6f1ab3a2a328,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:cd3fdfdb-aaa5-4f19-974f-397d94f16a32,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:b6cb49ba-4983-4a21-990b-fa9bfbe62dd5,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:eab431da-aceb-4b09-b119-5dc5634fadba,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:9eba50a8-d0b7-4ce7-aa98-b49f88c84d80,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:e9020e69-83ac-444d-8b44-1418b961e1eb,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:f79183e8-09e5-4621-8cde-778a2ab2f2d4,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:3a304eb4-0361-4f95-90e1-6335df3b3430,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:625ed990-7f96-405f-9e10-3cc3b347a924,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:1a403dc9-1ddc-4c97-89a1-4f528d16c909,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:ff02967c-8ce9-4d38-94cf-1a08f41ac939,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:0498b8f3-4e44-4e8d-b386-4782e8aca865,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:515ec654-afbf-4bb4-a812-4a5596469223,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:bf1099fe-60c4-48a5-a992-de4637f9741f,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:eb961034-9459-453e-af45-187fe672609e,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:1db41533-4ddf-4be5-8d33-dc5653bfb810,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:49d85d00-c45f-4993-8fa2-0739dbc3b496,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:bd692299-215a-4741-a8cc-349815dbe29a,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:5b86f8a3-aefb-4166-8b53-3d7c9e1dfcb2,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:dc6e3ddc-dcfd-4b6d-a851-6818b12f08a0,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:b5d73ba0-d50c-4e00-8538-64222ee7a9d5,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:883f4f27-fbcf-48f3-9256-ca80b119671a,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:46d2ce3c-d0c1-4e57-8326-b10359be87a7,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:ef0754b2-53b0-4dfd-a198-66dd3c8e068b,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:36eb0543-f63a-4919-96a5-dc507ee7674d,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:562e3dfa-b5f1-4eeb-82de-63b89a6e9f9a,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:a64ae004-5165-4246-b08d-6067d71ba052,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:fda17e06-ee38-45d7-9a48-0d6d3b0a78d7,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:0ce97299-7daa-4fba-a70d-ae221eec10e6,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:981367dc-c361-4eed-88bb-97d5e8113962,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:e4b8c636-6cb1-4a01-8049-8b114bb9c2ab,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:2856334f-f3df-44d6-bd5d-053a52ff6395,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:75b61b14-3ea4-4b91-809d-0da433d46211,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:085c9ffe-741a-4fe6-a9ef-eef3cca01fc1,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:b4b4018b-5037-4899-b492-fef821b7ae83,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:4fd26bb4-f579-433c-8b11-32cfb912d6db,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:fca3688a-4f4a-4109-8dbb-7435031d58de,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:7bdd5353-0344-4239-8c61-2b8078ac2e52,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:41d45dcf-5c74-4784-9075-a8c9dd6f6414,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:37251994-3274-4dd7-877e-76d028a0b08f,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:58051dcd-9057-472f-bfb2-cdc760489799,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:eef7ed17-7b71-43dd-95bf-a61b71333ed6,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:29cf8966-2869-4302-ab83-e4694bf01cd8,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:8348ebed-404d-4b86-967f-221d2c38b43c,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:d9574125-7e58-4e51-ae86-2abeb69ed5e1,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:34be5ee6-5453-4594-b21c-eea00e8b8c0d,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:596925bc-d28c-43c0-ba6c-9d640e868e30,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:59b384ea-6688-4b72-a1d5-f571ec320de5,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:4b689576-c142-4182-a2aa-3ba14371d9a4,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:45d58816-afa6-4c07-9489-46e7ad8bc7cd,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:d567ea05-ce13-4203-8176-b2b20872ca43,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:33e856d4-6cd7-4950-a2d2-46a90eb2f53b,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:8689cbcf-4b7c-4d0e-8afb-620423e595b3,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:84af0952-e23f-414f-bf54-45bd2a702cf3,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:d36eecae-e4ae-4722-8993-eb523bb4e10a,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:2bb9c803-7836-4616-be82-2d3c235011ca,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:aa4a12d0-bf7c-4f2d-a078-36284d486951,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:9f776007-c8bf-4ed6-8f97-160ae21ad50f,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:f78930b0-0dd9-4cb3-9c3d-6576c0fd2b49,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:d7d7e881-d674-42ab-af76-ae5063116815,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:eb114be6-54fd-479f-8244-ba32d74a7dbf,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:ed06aaf3-707b-4b63-88ba-0395b409e672,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:401a4e5f-d4fa-468f-9cf5-60a9f4db1409,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:e7aa2299-dc7b-49e9-9be1-7a758c51587f,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:4cd3ff66-ea93-41b0-ab97-2957e65e7974,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:0cbea354-801f-424e-af08-228ff7e621ca,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:90841ee3-5bb8-43ee-a030-010ad8eb3797,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:043c94f4-a570-4462-bfaa-93969f18985f,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:9c7712fd-1ab2-4bbb-ae4e-b364f5cae236,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:03a01788-0b74-40ea-addf-2f6bd0e4ab17,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:d0bec5b9-00b1-4551-96bf-bf745270fe8c,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:dc401834-c038-4a43-8e46-3712ad3e8b98,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:7ac6ad62-af6c-40d9-a008-b3b300cd3ed0,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:b27aa69c-28a6-4da3-8ac2-db9fce7031b6,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:d34edd98-b8c1-4749-91af-9d6af51d63d4,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:6a2892ec-3764-4dfe-9f4f-91d453bdffa7,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:df94edd0-b49e-4289-a3a6-df878b8ffbbf,1627747200003000000
