adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,1.87400096 USDT,,funding_settlement:cb27bfad-18fd-4065-a09d-7086a496a2bd,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74547639 USDT,,funding_settlement:033fc46a-7c4f-48a5-8341-055b3346549f,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:d93a7622-000f-403e-b7c6-4e5d5022a878,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:db64ec54-b0b9-4d33-8cb4-5ca63deddccc,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:0194b501-fec2-4af6-9c28-4d19c0e74f07,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:9e805e8b-0cab-45d6-ba1a-2295572fef6d,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:394cec34-61c5-48a0-8cd4-7293a6e92c19,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:37057300-d97d-468e-babb-d3c3b55c76fb,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:3ff630da-a00a-4f3d-9229-182440a2fd43,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:018efa37-2355-43ff-b3b4-b687455495b9,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:2b6f3439-4046-4d61-a5ea-89a0c6f3e06f,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:b86bca6b-3356-4e06-bc29-a0d82b22ea22,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:925b50b6-20a0-49dd-9eba-4047a4a40921,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:91662ee1-be9a-4f2e-a411-98de778a51ab,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:2722a85d-9f26-4795-ad13-823b01dd8683,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:82de0a59-e0ee-4575-838e-548a1c68c645,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:a92f58c8-a127-40cd-a2f4-0c93bcfeeb0a,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:15a760cb-6e21-4676-ad58-6940e332f059,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:4f942999-b62c-42bc-b025-d1c429fdc6aa,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:696a5ba8-eaa9-404d-a48b-7ba22fd5ebc3,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:ff6a3561-ae07-475a-956a-38651541316d,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:108e52c8-aef3-4487-8f86-106312b8edb3,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:867a5c9b-6044-48d1-a5a1-39be08c688eb,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:7089dd40-f895-48a3-ae18-4064818015b5,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:3bf382a2-7df0-4646-aef7-2719c739a3e1,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:29f0a25a-b43e-4077-975a-672fc9a02b67,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:974e349e-6ef9-48ec-afd9-06e4390f922f,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:c9552a36-2e3f-4c66-ba25-7aa247a201a3,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:531ded84-5e92-4bc7-9686-6513fc17356a,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:57483581-6f65-4d32-9274-fac602e5623d,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:82e02daf-42eb-4c25-a6e8-72b46dd50c0b,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:7b0f8f97-c26a-4a52-ac60-eb79af62b1f4,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:89689891-11c6-4302-800b-8c91de725aa2,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:c8a3efeb-f9c6-4103-856f-f26f8f73dbba,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:f662ff28-8e62-47bc-aaae-97dc860d80c7,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:8e1c8867-e79c-4b93-8bac-7b91a98663a5,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:0b10650d-6272-425d-9207-4397889d3ac6,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:61cc395f-da7f-4fa2-b0b9-ca2dd22d4a6c,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:5ccc013e-bcd4-42e6-b249-e350f3e82ce8,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:c4118e57-91c0-4965-bed5-fc398097bbec,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:03abacec-a200-4497-87f9-065fa76b3dc4,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:fcef0690-e980-40ba-a705-8a949aaaa878,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:9aec77d2-eaae-4264-80a2-c2aa406990ca,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:931657b5-53a5-4e1e-a4dc-314159236e50,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:c657dab8-f431-4ece-9d9f-def2792b797e,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:1a07bc85-ad84-4625-a4f3-1dbbfc66a125,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:16823630-094b-44d7-8bc3-6cf6cc4f812b,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:0bacb26a-e446-4cc3-9357-52a8201dc1c7,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:a32e2352-c514-43e9-84a5-b5bd75a8a47c,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:a4e7cc83-3ad6-4bb3-86b6-a4955131ee49,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:3c74a29f-64fd-4cb8-8bad-554002c0051f,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:7aaa0ff8-51a0-45ea-b0b2-c1fd201400f5,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:c799e180-c95a-46eb-8e92-45f312a00a62,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:ab763b17-e70f-45bd-959b-34402ce79d46,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:5d827196-635d-485e-981d-52f0f9a34723,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:2776dd7e-258c-4730-ba22-6cc3f8402c26,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:1aa6e309-bd85-4e68-9907-97cbdb725018,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:8f71fe7c-5e67-4314-bbe6-9d7a1fa637dc,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:563f43d9-25c4-42c0-b734-5806fd27700a,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:1e34e251-75e4-4398-9a33-865f29618236,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:1a391f36-4aa3-4eb9-a958-4e8c63d0f126,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:0a44e02c-bfdc-480f-853d-3effa25df9d0,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:c537d8c8-793d-45cc-b6de-fe6d12e5b3bf,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:5e1c8775-3469-40d6-a21b-2e7aa6b28b6e,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:98bcc2b3-3310-4d9a-89a7-5cb2e8df0460,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:b06f378e-24be-4f69-8197-a9827f7de03a,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:416dadd4-c47d-4cc8-811d-836fb452e016,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:c9047a4d-62ea-4421-a42c-7d4dcadddbb9,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:d8d6c336-b1cb-4ac2-83fd-887c596993e9,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:8b1c9009-b03d-47f0-970e-cfde7a5c6fac,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:7e9742ae-a919-4276-bf61-505e3497789a,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:15dee139-7ab7-4525-b89f-905d1717482d,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:396d68d6-ddf5-4c6f-9145-32413936acbc,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:46272c49-72ef-4ad6-b755-abf79910d91f,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:f350abb1-569e-41d6-8f28-aa50b834452a,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:a7882d68-063c-4f03-b0f1-3cc88ca2a237,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:0c199f70-2f64-4daf-9033-35bfba0e51e3,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:c0156757-e4f5-402a-937d-7313460609d4,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:5bef6aef-83c7-4a6f-b050-efd223b4e356,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:15f2e401-4d49-4120-bc3e-85d982e6215d,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:c1b55c10-b615-43be-86ac-9a80404b658f,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:64709692-41bd-4ae9-a77f-73fc9edb3291,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:2800f931-4272-43c3-96ef-38aeb51ca1dd,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:d2a623ba-df66-4064-b3e1-3c557d60cbe4,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:a4116ef0-16b8-48b3-bf3c-7d82f7582403,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:1c065ef8-9fa0-4bbd-acfa-55633c31cf21,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:cfe7a225-2a04-4cb7-8ec1-8d3626ac5250,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:6085ee5d-81c7-4048-accd-a0001d77c935,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:b637b716-89f7-4635-b909-6fe6706ce984,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:4c50b3c5-775f-484f-a0fc-3c529c97503a,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:97b78f91-b7c0-41eb-816c-03320b0a13e0,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:6fdb810a-83fa-4e19-9a61-b8b0c2abd32b,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:add14102-d6ae-466f-9f94-b4e647b1cdb4,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:96690bdf-68d0-442a-99a2-f7f52d69b8e6,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:3eea672f-e8c9-4cd1-b738-89d46f99d3df,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:a36b5543-3da0-4385-80a6-222fd2d73c31,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:96d49107-0906-46d0-a89e-b34b19708a6e,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:780202b9-d442-4981-b8c2-d549c66f2b78,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:dc277d6b-960f-4280-be81-e58c8f45e60f,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:c39e693f-7519-4733-afc6-aa07d3e26edf,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:2ff60fb0-e51b-4bdb-b6c1-4a379dee246f,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:42e5a398-0847-45ba-b11e-0cced1b9cffa,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:09805bba-7d1b-4f1c-b9d8-7463d8f28031,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:1cc749d4-30b0-4303-a008-f60ef19110ca,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:c1909e28-020d-475d-8ae7-da70403c8805,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:a9fc1f12-d83b-4a88-8401-441e2fb76b11,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:6ea5faa0-0d27-42dc-96fa-b918df907572,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:f7351cdb-8f99-404a-8cb7-40365f7f47d4,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:2b46e165-0729-4f61-9c52-2a329efa3c47,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:6087c0f9-8c00-4763-927a-28a613e27537,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:ee00eabc-9aae-43f8-b70a-6eaa0c517de6,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:62914bc5-8b54-4ae7-beab-4e9c7c23b3a5,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:f3a0e152-7ce0-45cc-9905-d35592e629b5,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:be01ac60-7e28-4e2f-a652-3de40d790d3c,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:40235890-c4c0-4ca8-a247-66da05e521a9,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:aa30a9ed-6325-403f-9fc1-a2e1d3cac1a0,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:e418e931-e789-4231-a843-e7dafb2fd1f7,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:69007b6b-5f7c-4a6b-a282-30b6ac36cab8,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:8617cb28-d4e9-4cbb-8fdf-a6acf8a5955d,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:612453dc-42c2-4b5f-b1fa-fb0108be8f4b,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:2a99b2fa-4f63-450f-add5-b35c68bc6317,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:a96e4bfa-fd43-4f99-80cd-4c095d864b8f,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:b039e5f7-2aba-426c-8ded-c7c8342a6819,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:ec576a3b-ea3c-4bf2-9f08-a619a99d7350,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:f2462cc6-f6a5-4776-a5d1-06fe4822b2e5,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:d2b42464-e9ce-406e-bc60-e2b3adf1b461,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:1dccbdb9-e792-49f4-8870-4c264cea80ff,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:5c72d333-5ae0-4a26-ae64-a2583f2a7aca,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:0d355e43-eef4-4134-af17-77fc44493389,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:02fa82bc-a348-49c3-83f4-d57d25729149,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:dd5ae09f-c3b2-45df-91df-5f9fba632d55,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:673ebdc2-cbfb-41a3-a79d-03d044f5b464,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:51c31dac-8763-44af-bd6e-9a64e041f254,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:79cc510e-ecbb-44fc-800c-e43d71d97578,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:d6a5d930-d442-41e2-9474-65d8b064a3e5,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:c779ae33-b8cd-404a-9148-537c9af0313c,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:f47aa509-4501-4e4d-aff6-2db5debbb067,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:08a50e18-35c6-4ae5-9787-cd01579047e9,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:708ba5fb-d429-4115-b779-1516770853fc,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:eb3f0c1b-df36-4c81-a2ca-0474d1d6f906,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:bd4e1f51-dbbf-4275-b79b-dca27380736d,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:b53039d6-30ec-48fb-8c3b-e0e72c5663c2,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:e5ffd8eb-81c9-4588-b1d7-5e2e9689644c,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:8ac367fc-b58b-4045-9268-bf4843ccf5b4,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:a5b628dd-b262-4fd6-a8b9-4707c3cfe06e,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:df12633c-bce4-4b74-b92a-3544e8f500f6,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:43aa9f70-5165-48f4-92c5-9b0958c861c3,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:ed7fbf31-8232-4041-84fc-f8756f7f5921,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:4f3a2a91-d6a2-40b4-914e-81ca2052dbc6,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:f3a432d8-cca2-443f-96de-7f671eadaa18,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:0c43acae-b5ee-4949-ae7e-3af35b40667c,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:dae42943-dca3-475e-bc21-fe041c7cca86,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:2cb7a46f-f9d8-4981-a75c-6b0e911a6256,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:cb0f2b65-eae5-4aa7-88c2-a7f1006a438c,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:984305df-c7d4-45ad-8b7f-77cf6c44c8f2,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:ba3bb2cd-68c8-44ef-8866-49b79d8a7bd9,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:72d5ad6e-f2e1-45aa-9654-5bbddd42ea45,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:f19f8237-f14d-4afc-a382-8a4c5b3ca3a4,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:83f9f51f-e344-41bb-b7bb-cc980dadce70,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:ca2ac33b-0d5d-473c-8886-f6c6b73d3a0a,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:aa0b0336-c7ac-458e-b24e-90a273b79178,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:aa5cb80d-7b9d-4669-909c-6fdd04e477a6,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:bcc6d2f0-a861-4aa6-b451-cb32614b9900,1627747200003000000
