adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,2.23951237 USDT,,funding_settlement:e6ff4d81-ea81-43e8-9ece-c7c9e323624e,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25686631 USDT,,funding_settlement:37d9eca0-1a13-47f6-aedf-babb712d4d2f,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23136777 USDT,,funding_settlement:67c2a251-d372-4a22-bf34-e19762355801,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19512861 USDT,,funding_settlement:da0e56a2-9d54-4a2f-ab0a-35b6b6e9b3ce,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22351148 USDT,,funding_settlement:ff7f52bb-b14f-48cf-85ce-f2b8806efe05,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25549019 USDT,,funding_settlement:540fad6d-3260-4b4c-8d9f-27f14c1506fb,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30484204 USDT,,funding_settlement:527a7aa2-1a13-40d1-8883-15db9c00b766,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27658332 USDT,,funding_settlement:740f8d0a-ef00-4af4-a55b-b23f126d60bc,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34122464 USDT,,funding_settlement:86ca01ba-6121-43ac-a2c5-4f9dff2a4c9d,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33641724 USDT,,funding_settlement:feab6312-0a5b-4f67-ac1b-1f86951af7e2,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37796415 USDT,,funding_settlement:161ea3d0-0401-4b18-8b91-65a82fb94f52,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56455858 USDT,,funding_settlement:703f9ff1-73cc-4652-a9f1-57cbd440b081,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23906262 USDT,,funding_settlement:f74605d3-d811-41f0-8e6d-b908b5fbd75b,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23260053 USDT,,funding_settlement:39d107a8-fdff-413e-a8f1-2024735706cb,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27732387 USDT,,funding_settlement:b4076b97-33d9-48d9-b6f4-6f456bbf3416,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19985605 USDT,,funding_settlement:597e24d5-b84e-4d1b-934d-6d67dbcdf5fb,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15158218 USDT,,funding_settlement:76f0d2d5-e5ee-44d7-bbba-6142b4f03ba0,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18949118 USDT,,funding_settlement:533da31f-ecb6-47bd-97a8-e26a16fedd8c,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19190200 USDT,,funding_settlement:7c44cd54-4270-4a50-be9f-61f36d78b521,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16963695 USDT,,funding_settlement:2abf4ec1-9a8b-4b68-8950-c960b7aa844d,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17617522 USDT,,funding_settlement:2c8d5eae-0081-4890-9cfc-7a71574c54fc,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16951650 USDT,,funding_settlement:66b41b9a-3d1a-4b5a-9767-6601d0d90946,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02072458 USDT,,funding_settlement:40e9b67f-9405-4cb2-bd2d-6829be4a09b4,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20126738 USDT,,funding_settlement:4132732a-11d7-4805-86a9-f20ccd874970,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90816560 USDT,,funding_settlement:1c7ea2c1-f839-4863-b624-e08ee2fd64f6,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00930443 USDT,,funding_settlement:6d3a0ddf-7ab0-436a-a192-1b108d3ae40a,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.10907845 USDT,,funding_settlement:8af6943d-065f-4342-a827-810b5367e6b1,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.24681176 USDT,,funding_settlement:794cf2b7-c9db-4bfe-a999-07f0ae244cd3,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77631262 USDT,,funding_settlement:5dd67023-11cb-4ff8-abc0-0fcc3549d223,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34043195 USDT,,funding_settlement:c63d84c4-bfda-4036-9fc9-63d0474f8f94,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22133533 USDT,,funding_settlement:517d198f-566d-460c-80bb-60d2accdcd4f,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.20717280 USDT,,funding_settlement:b6380efe-c631-401b-b857-bc8f41d0fe22,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58410723 USDT,,funding_settlement:830544e1-397d-4a94-9bf7-8a58d37ef031,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05872560 USDT,,funding_settlement:1f01b931-9df7-487e-9f58-f62f2552f259,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.74747839 USDT,,funding_settlement:f6a3436b-7ae1-44a9-8c4d-195b060a030f,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12366336 USDT,,funding_settlement:b68a1af4-8e12-4162-b6f4-5208a38dfd5f,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17340779 USDT,,funding_settlement:2fb0749e-678c-4902-81b4-26d62d5e31df,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06206134 USDT,,funding_settlement:68546521-2423-4b31-812f-7813e3eef05c,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60554774 USDT,,funding_settlement:e1634dbc-3c64-4724-ba32-8867df28ecf3,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.42177079 USDT,,funding_settlement:f282681c-9605-4954-a0a4-8bb4b6e890e8,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34797253 USDT,,funding_settlement:73f73e2f-b7f6-45a0-9a69-56d9499b0623,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98835548 USDT,,funding_settlement:0a369dff-8a40-4a84-aac7-8c45a01696df,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64328384 USDT,,funding_settlement:db463076-c958-4c34-82b3-f2a9f5a4f514,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.62977823 USDT,,funding_settlement:ee1d3fea-93d1-4be6-8aae-270320c1d299,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02974662 USDT,,funding_settlement:3f5b2943-1f90-45cc-bdea-0dc26528ae6c,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01549660 USDT,,funding_settlement:5ecacdc4-5a78-416c-abd0-78fc737cf17c,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01907470 USDT,,funding_settlement:dff4803f-4a87-4b5b-a238-6c68ccf41e3b,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01830612 USDT,,funding_settlement:d102a4b9-b94a-4ec3-9a18-23ee3d579607,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95058526 USDT,,funding_settlement:bc6ad1f6-011f-4b83-9656-978133ea9c04,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92893923 USDT,,funding_settlement:1c401c27-e93d-462d-9306-b6c7b5fcd2aa,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97243743 USDT,,funding_settlement:eb6bb890-2e58-41fa-bba1-943a5d71b1c2,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96187504 USDT,,funding_settlement:c7a3a552-8961-4602-bc36-9aa1f5bba5be,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02262459 USDT,,funding_settlement:8c21addb-0f9b-427d-a9e5-57a784a2fca7,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06540295 USDT,,funding_settlement:1a7024c4-81ec-4de4-ada4-e40d67281f27,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82869020 USDT,,funding_settlement:6c2ea777-1ff8-47c1-a705-216825e4fe73,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93733230 USDT,,funding_settlement:33d1547c-eb61-42ac-9113-927928d8c1f2,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69871810 USDT,,funding_settlement:b26e5e27-3531-4768-bf09-daf62785fb1d,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35750814 USDT,,funding_settlement:42d31b0e-bfa2-475f-b2d9-6efbc911fe50,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78507759 USDT,,funding_settlement:0fc094ab-964d-4d69-98c6-6e2b0fd196f1,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79144568 USDT,,funding_settlement:e68fe436-9926-45e3-b308-80b1a5e1035a,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18976189 USDT,,funding_settlement:f9b77a9a-1827-4273-a9b6-addb4475e096,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.28944925 USDT,,funding_settlement:75516461-b9a7-499d-83cf-fe83d717dc35,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97911980 USDT,,funding_settlement:401da3b1-2f93-487d-82f9-5a3a30759b80,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.89089596 USDT,,funding_settlement:c77a6a13-3df7-4a2a-b645-9c1b86ee4b62,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50776831 USDT,,funding_settlement:3593ff92-156d-4324-9553-40b3a7cba87c,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95772510 USDT,,funding_settlement:3d0d3c07-d597-4585-864a-34d5416ecf55,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,6.22690062 USDT,,funding_settlement:322ca945-fd57-4085-b060-178fb13525eb,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01306115 USDT,,funding_settlement:e70f125e-3f62-4fcf-9f4a-0718a934f0e6,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.78975623 USDT,,funding_settlement:d7ad631f-2bc5-4deb-865c-bbe498cfc4c6,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.99705920 USDT,,funding_settlement:527c8669-65ca-4db0-83fc-bd7e50af4c5e,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57158691 USDT,,funding_settlement:20ba3b60-4cf6-472f-b1d6-af6fb7f35efb,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97053223 USDT,,funding_settlement:2b444048-4c36-43d3-bbff-34e8a205236a,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.83441807 USDT,,funding_settlement:67c9a05f-03e5-42e9-97ee-cdc2d55cdb6b,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49309806 USDT,,funding_settlement:1d298d92-2b9c-409e-90ad-e4dbbdb00544,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05645498 USDT,,funding_settlement:767e4637-9a3f-4a94-b196-51fd1258223d,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95618658 USDT,,funding_settlement:7c9b77f6-f5a5-4ccc-8e46-f1104f1f140b,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.08925254 USDT,,funding_settlement:777bd302-5c84-490d-8f0c-2ab798cf99d5,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41673404 USDT,,funding_settlement:814f3a7d-7b81-43e2-ad58-2a8c5c44e4ef,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96194237 USDT,,funding_settlement:734ea6b1-b35a-40a3-9ed2-176d62b91ffc,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56475786 USDT,,funding_settlement:a197a2b5-cadd-4b87-9389-f8d1ee9583fd,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,10.55620448 USDT,,funding_settlement:fe1fcb6d-94ee-4297-b370-471137725190,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,5.19613248 USDT,,funding_settlement:610744db-1943-4030-81a4-142dc6d8a7fa,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60644583 USDT,,funding_settlement:631ad6ef-76c0-4353-9881-aa48b8a4531a,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.69687228 USDT,,funding_settlement:e23b872a-186a-45bb-8ad2-9b881e7049d1,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10032867 USDT,,funding_settlement:696a51f4-d692-490e-9ddd-4f56262c01fd,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72945956 USDT,,funding_settlement:aab7b5ac-61e0-4b0a-a65f-578b8e8199d0,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09430746 USDT,,funding_settlement:397b3875-8c71-40d7-9c7e-dc375f7409be,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84584854 USDT,,funding_settlement:cf5e1cc8-d732-4721-a7f9-6ab1db928d57,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15798106 USDT,,funding_settlement:52e28581-a3ce-4f81-a8d0-864905899716,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11718297 USDT,,funding_settlement:3f34d7dd-ad87-4e6e-a53d-6ac54486624b,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05509456 USDT,,funding_settlement:8647fdc6-9fa3-40ee-8a9d-e0c23bf576c8,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10538774 USDT,,funding_settlement:7512dd59-a9b4-4e81-9100-3099b4ab1a07,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00362378 USDT,,funding_settlement:28fcf1f4-2dd7-4c05-828c-c563afd23690,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00870143 USDT,,funding_settlement:4256e54a-da04-405e-99dc-56cba718b659,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67226389 USDT,,funding_settlement:e865f7be-500e-4c70-a5ab-c370aedeb5e8,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00448104 USDT,,funding_settlement:2ead2060-8acf-4a2e-bce0-e2ed90944fc9,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.46756840 USDT,,funding_settlement:ef36b401-8839-4b27-85fa-af830b371d4d,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98743695 USDT,,funding_settlement:fa826bd6-8037-41fe-9c64-e347d739800f,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80758251 USDT,,funding_settlement:d24a1b4c-894c-4fac-bfa2-612223cb73c1,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73399553 USDT,,funding_settlement:1acecefe-f521-4a17-9d12-6dc2efd4d312,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67372195 USDT,,funding_settlement:8aec6815-69c5-4a62-b6aa-df3c4639c6f7,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26380430 USDT,,funding_settlement:9be94d51-675b-45b2-acf8-edb806962c99,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.94422099 USDT,,funding_settlement:bbac0e4b-079f-47ed-a63d-c2fde2065dbd,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12029735 USDT,,funding_settlement:b586db23-84da-4ed9-84c2-d9f63f309b89,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97886298 USDT,,funding_settlement:b19ece1b-a0cd-4ed6-870a-1d2b21673dfc,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.02621798 USDT,,funding_settlement:be48975a-d45c-41d7-9ac5-1114b268f2be,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13255669 USDT,,funding_settlement:419546de-cd08-48b8-8636-92bfbc597050,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24417507 USDT,,funding_settlement:a87f2b6c-6d21-4aea-b50c-fb47ef096d7b,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.61521267 USDT,,funding_settlement:103f2c09-60ee-4eee-becf-6213d1d87ea4,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.64222098 USDT,,funding_settlement:28c110c2-122d-4aaa-a323-480a011d98a8,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00606488 USDT,,funding_settlement:a4aa0879-9866-4b97-8050-0f014d6baf47,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99581321 USDT,,funding_settlement:dfff9208-73f2-4b85-b6ca-dc30b44ff485,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27038054 USDT,,funding_settlement:32e34e5b-41eb-442a-bdd0-2f03447792de,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20226469 USDT,,funding_settlement:96b4ce51-cca5-4d52-b14b-129270ec2d24,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33580319 USDT,,funding_settlement:32dac865-1bdc-4ef3-889b-758e5dd4d824,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.06673678 USDT,,funding_settlement:0862b313-a546-4564-904b-fb975b909b2e,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.29982117 USDT,,funding_settlement:e7cbd21a-6365-4db6-8f5e-fa109a2a02e6,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.65277791 USDT,,funding_settlement:9f3c98c4-5059-41e7-83fa-ab8feada1e0d,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01582694 USDT,,funding_settlement:1be0fecd-ce20-4e62-b881-45658771a9ba,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53036891 USDT,,funding_settlement:67d9cbc7-69e7-4615-b5b1-04bc6e2263d3,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01408461 USDT,,funding_settlement:c72d8b12-dfce-4fa6-ae50-5ece33be0b41,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50735779 USDT,,funding_settlement:3d216b4d-2dc5-4840-8010-1f693be87538,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93624220 USDT,,funding_settlement:78995972-5885-480d-a54f-cf0416089bd5,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66151908 USDT,,funding_settlement:36c443ab-09a7-4022-aba8-ce111f32f25d,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75198307 USDT,,funding_settlement:94a45d05-899d-4357-93d6-e2078a9e7d3b,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72636455 USDT,,funding_settlement:ef5088d3-cb47-47f1-a854-0dbb8d753fd0,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04067429 USDT,,funding_settlement:5ead5f70-f231-4ddc-9975-16ce8c4c9d7f,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02493075 USDT,,funding_settlement:ffcaa9e8-4862-44f4-b529-576a39291c1f,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02949397 USDT,,funding_settlement:6b6f0e09-3ba7-48b5-8b4e-99349a7e654f,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01042964 USDT,,funding_settlement:9011b1ff-f319-4953-980d-ab6f36165399,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00206776 USDT,,funding_settlement:11532abf-3df9-4383-9df1-00318dd50277,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25719902 USDT,,funding_settlement:2704828e-d662-4b91-8d65-981e9d7a2af9,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.35730527 USDT,,funding_settlement:74c9b1e0-4787-4fb5-91ff-708ade1bb2fc,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98049463 USDT,,funding_settlement:ec340b1a-8597-4203-ba36-53685e381914,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98661075 USDT,,funding_settlement:f60b045d-fe24-4ae7-ae1f-072db1e8a0fb,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30555076 USDT,,funding_settlement:f5f64678-3c27-4b87-b38e-f8037ada19ab,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24763631 USDT,,funding_settlement:9f03fd01-06fc-4466-9a4d-018e4c4716d2,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.18678427 USDT,,funding_settlement:80b5cd57-0370-4066-b4fc-54d358718d9a,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21081532 USDT,,funding_settlement:7f115fe9-39d2-4cec-ad99-8376d471f492,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92046939 USDT,,funding_settlement:c5696826-44c9-4e8e-a96f-5c8e36044d70,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.83714653 USDT,,funding_settlement:6de8ee82-9a14-4041-8e48-ceea7e4433c7,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45938191 USDT,,funding_settlement:0d6f51be-6dc7-4833-ac01-56cf06a7d6cd,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92730550 USDT,,funding_settlement:a3db9a19-936e-4222-a6ab-991496c23805,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94034539 USDT,,funding_settlement:dc36d49f-97ae-43bb-b746-e9f515ff1b24,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85092999 USDT,,funding_settlement:287f4159-2124-4474-8d72-dd46ea25da8a,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.45960362 USDT,,funding_settlement:fe7c9243-9a57-470c-8ace-36b9deba39e3,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.71306586 USDT,,funding_settlement:8bf800a8-919f-45e8-856c-6d2ca95ad8ce,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26748707 USDT,,funding_settlement:bedc60cd-33bb-453f-8f15-6d28cb2c559e,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.42805954 USDT,,funding_settlement:9d8599e8-9d9b-417f-96cc-f05ca4012aa9,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.65554848 USDT,,funding_settlement:fdf6060e-d11d-4d87-9214-3d12811c41ab,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.01079833 USDT,,funding_settlement:9e11402f-75b7-4c46-84d7-bba9c6cf2f9b,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.82700365 USDT,,funding_settlement:8aa63791-0a58-42e3-b9bb-e47f804538f4,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.54800755 USDT,,funding_settlement:889349cf-2a8b-4097-bf42-9e2b3c1376a9,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.30736812 USDT,,funding_settlement:9858d8d2-0efe-4bd5-a50c-33e86c577fb8,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.70224511 USDT,,funding_settlement:ff7ffbdd-9d52-4bc8-97b6-d06a07ab216e,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31012213 USDT,,funding_settlement:066a8395-9449-4621-8677-cedf3a13ee5b,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31636758 USDT,,funding_settlement:d57409e6-e34f-43a9-a98c-901a5d26886b,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07870466 USDT,,funding_settlement:b1af9f76-06d2-439d-8597-47035a152c31,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.90869668 USDT,,funding_settlement:58917176-970c-4432-bb8f-da31a43cb15a,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22672339 USDT,,funding_settlement:6a8f4398-2017-4428-a33b-721b521c8ae1,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.72741373 USDT,,funding_settlement:8e876724-4044-410b-ae05-2f9ad31baa16,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20559916 USDT,,funding_settlement:38e5e458-de99-4368-9c78-d4b24b3b4f1b,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54440549 USDT,,funding_settlement:7022f64a-afc6-4d09-b363-d4967538a4ab,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.23249169 USDT,,funding_settlement:921b1d1e-0843-4988-876a-93ee890332f8,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33585607 USDT,,funding_settlement:c81d8235-1e27-45c2-b888-f86e5fe26cfd,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.25861176 USDT,,funding_settlement:36b52871-6456-4453-8a53-e96d44d260d0,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.75625127 USDT,,funding_settlement:703afb14-1ca9-4418-a63a-9665d6aca05f,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.14396205 USDT,,funding_settlement:becbbeaa-3b1f-43bf-9c12-8a56d3279c0e,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.16758932 USDT,,funding_settlement:91b693ab-f613-493a-878c-920e1b0a8ef3,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.09209333 USDT,,funding_settlement:2192d344-ddb9-4cd3-b6e2-c227ee7f5da3,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.08587241 USDT,,funding_settlement:8cde8504-f1fa-448f-bb18-1dd50ee06f7b,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48274102 USDT,,funding_settlement:6957cc6d-34e8-4273-93f3-72c91421e282,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45170200 USDT,,funding_settlement:398b600b-7d87-4c87-8ca5-c1d08bd8738d,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24170504 USDT,,funding_settlement:b17e4dc0-9cb3-4eaf-8d56-db3a9627fc61,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.22926573 USDT,,funding_settlement:b3b85a83-544c-4ceb-a8b5-bf218a2ca5f5,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33566466 USDT,,funding_settlement:c66e109f-e0aa-4cdb-9244-7e55f857eff7,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85619079 USDT,,funding_settlement:7f030170-b9c5-477d-8956-0cefce12f201,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24441235 USDT,,funding_settlement:b4dbf401-6698-4c35-85b0-f387fbf94527,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24873060 USDT,,funding_settlement:395b46d9-0028-4368-a312-75605e539b32,1627603200004000000
