adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.17385222 USDT,,funding_settlement:825eb8e1-df8e-4417-b4b1-981075fc639d,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.64824936 USDT,,funding_settlement:451ccc91-6f3d-4aba-95f0-995e344d37a4,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73561180 USDT,,funding_settlement:f837e888-4937-42bc-bc49-b8b2fe9e8ec4,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.95800796 USDT,,funding_settlement:f05a37cf-d0df-4de1-95e6-1ef3b796affd,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80455501 USDT,,funding_settlement:5ef8dce8-1f64-49a9-b4da-6c5272357ddb,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26193116 USDT,,funding_settlement:b199afd4-9510-4fd3-8799-0e7259963dac,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.15784820 USDT,,funding_settlement:98f096e1-eca9-4ee6-8d2c-01a8bf81403c,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.91876141 USDT,,funding_settlement:e0ca6e48-9c8d-461a-bdf7-cd6ec58d17c3,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90652800 USDT,,funding_settlement:661865ac-7447-4148-8048-3361ef58272f,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.50454445 USDT,,funding_settlement:5bfc432b-e1fc-4ed0-8cba-4c34ee9bde17,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.91451380 USDT,,funding_settlement:eb010052-43ae-4674-8e4d-2bb927f86373,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50944977 USDT,,funding_settlement:f7213628-4b34-4fc7-8e8d-728774e7d9f1,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83439360 USDT,,funding_settlement:3e3c355b-f77b-4cf0-abad-93e6ce4fc210,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.14978746 USDT,,funding_settlement:d7ab13e0-6324-4b95-a28d-8ae21ec830ce,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78118256 USDT,,funding_settlement:7ca02ce1-a01a-4f98-8c86-fa18ef4f2a96,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52306449 USDT,,funding_settlement:bef94826-9416-40fb-9168-c74af990dbae,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.22810766 USDT,,funding_settlement:d13e2163-fa7b-4aa4-b45b-de1a7b8e9170,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02814903 USDT,,funding_settlement:82c86f14-b4dc-4f38-9f5c-6f425ac7e119,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71955196 USDT,,funding_settlement:14cdb874-2f6b-485b-b5cd-eb4f829c8697,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55631903 USDT,,funding_settlement:e032e2de-4279-4bc9-a501-e221b62c4d92,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.40945036 USDT,,funding_settlement:06feb868-c9a0-4eaf-8466-3f63b998f0d6,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75534747 USDT,,funding_settlement:8b9e238f-0a33-49bf-9f02-e8cc7def627d,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74302390 USDT,,funding_settlement:e64861a9-f81e-44e9-baae-cab872d6652f,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74611828 USDT,,funding_settlement:ad06856f-a44a-4542-867e-50624687b517,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.74545360 USDT,,funding_settlement:8d9db7d3-361b-4a25-bb45-7be41b03b6ee,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.68688784 USDT,,funding_settlement:9a49193b-e719-427f-a0dd-32fd0610ff0c,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66816812 USDT,,funding_settlement:4750702b-a52b-4ff4-b471-700e2d39100c,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.70578585 USDT,,funding_settlement:e5368300-8bd0-42b5-96b0-4afe11c38314,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69665138 USDT,,funding_settlement:6ad20030-56ff-49e8-b60b-47db96766471,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.88437713 USDT,,funding_settlement:09439a13-a884-4487-b171-1761b40d6c79,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05656120 USDT,,funding_settlement:4501a485-948a-4e38-8118-9825f83b193b,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.58147164 USDT,,funding_settlement:e5d8bb9f-0741-4259-b724-3d73f5a32a74,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.81061541 USDT,,funding_settlement:a54bcfd3-2bdb-42ef-88c7-0897cf93aaf8,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.46907032 USDT,,funding_settlement:b7773efc-fae6-40cb-9d4b-2c29a253ffaa,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.17398815 USDT,,funding_settlement:11ac216d-c74b-4e75-985e-695f05505c4b,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54375497 USDT,,funding_settlement:4cd10465-e221-42f0-ae44-3fdc22135536,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.54926217 USDT,,funding_settlement:23b8a741-660f-470a-a353-55e499e41bc6,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.75854159 USDT,,funding_settlement:f6659f86-eccd-4a3f-be00-234d116ff9cc,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25031894 USDT,,funding_settlement:c04cc2bf-c3a8-4bec-95c1-43a16ec59ffe,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.71193863 USDT,,funding_settlement:7468b90e-0aca-4ecb-aced-1e763b028a71,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.36562501 USDT,,funding_settlement:f9a09e32-fbb8-4943-8400-658a2bad1e19,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.30421959 USDT,,funding_settlement:b025b63f-4cdf-44b8-91ff-680928bfb288,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69343221 USDT,,funding_settlement:4ef248a9-a968-499d-a370-c86e21e3a1c2,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,5.38626904 USDT,,funding_settlement:db8fb4ce-cf6a-4b6f-b00a-d11224916dcd,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01129790 USDT,,funding_settlement:51db33a5-68d3-427c-b120-a6c52022d634,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41313914 USDT,,funding_settlement:8e9134c0-ec22-49ce-aba4-ea2169078018,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.45745621 USDT,,funding_settlement:60eebd3d-6258-4cf9-b343-59b1aad20acb,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35942268 USDT,,funding_settlement:ac11495f-3071-44d3-b59a-031ab3c86eb3,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.70451038 USDT,,funding_settlement:5029907a-eed7-4f64-962e-ed1bb3034fee,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.31677163 USDT,,funding_settlement:d318672e-d961-4f67-95e4-24cf51914eff,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42652982 USDT,,funding_settlement:59cc424a-f1f8-4df2-902f-bc4516b774df,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.77883356 USDT,,funding_settlement:e37483a0-dd7e-4b45-89c2-753cb38fb70a,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69210139 USDT,,funding_settlement:26894f3d-197b-4f00-a8d5-40188f4bea22,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80720345 USDT,,funding_settlement:0a4eac56-575b-4982-b4c3-9be663e5bef2,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09047494 USDT,,funding_settlement:2174f5b5-1e08-46fb-b52e-8e6d1c14dddb,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.69708015 USDT,,funding_settlement:baea4ff0-0925-4580-a4f5-2f2941da0317,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,3.94851555 USDT,,funding_settlement:d631cccd-9026-49e0-89bf-8fbb94b90678,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,9.13111688 USDT,,funding_settlement:5727a845-eb4e-49a3-9cc3-0408513ba649,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,4.49465460 USDT,,funding_settlement:f3cc66e5-9e9e-4e17-92f4-9b9ac6219b5c,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52457564 USDT,,funding_settlement:5ce1cb06-b42c-4ff8-9e0a-469c9b6834ec,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60179154 USDT,,funding_settlement:a7b0d02c-d091-429d-8153-d749c2968c46,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81376136 USDT,,funding_settlement:44ea567c-463c-41dc-86fe-fecf8682ef2e,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.49349336 USDT,,funding_settlement:26ad0893-fe3c-4f8e-b66d-bf8c4ceb27b3,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,1.80856169 USDT,,funding_settlement:ee3c683d-affa-4b2f-8209-2121975ef88a,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73044158 USDT,,funding_settlement:aa917b70-c76c-48c4-bbe8-65b5fd4cc30f,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.86354770 USDT,,funding_settlement:4fedf639-fd0f-4104-bf5d-4fd637647848,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82831607 USDT,,funding_settlement:16783f29-03e3-4e21-b3c0-be3d7d64544c,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,1.77469897 USDT,,funding_settlement:58308ace-cf6c-4a5c-9b55-e70bc8b051a6,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.81813018 USDT,,funding_settlement:97b9e3aa-7231-43b9-94ae-7c4b7e1f4135,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73025082 USDT,,funding_settlement:97f6956a-8302-4028-8b00-9c463018c962,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73463568 USDT,,funding_settlement:1f9b232b-2ab2-481e-9c5e-e677ee3f1e30,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.44410143 USDT,,funding_settlement:7dd2a675-6841-4e2d-b6d3-bbb86e4c9357,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73099112 USDT,,funding_settlement:59fcaa09-622f-495d-9028-779597ffdb70,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.13089518 USDT,,funding_settlement:a0e2b8b8-a8fc-4e66-ba96-f88f003bbaf7,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85271178 USDT,,funding_settlement:7ed79e5d-fef9-4d8a-a268-d9f791ec2b47,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.42451801 USDT,,funding_settlement:08ff961a-aa56-4091-9177-7c868b305105,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.63384972 USDT,,funding_settlement:80e22b31-d6a2-4b54-85e1-5606191045cf,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58179982 USDT,,funding_settlement:f3d42472-1256-45aa-b49c-08b3d97df77d,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.81849323 USDT,,funding_settlement:a2f96347-6e32-45fc-b05f-ff212cf39054,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.81539217 USDT,,funding_settlement:3eee8081-4b8f-4696-8be5-96e6f368fcd6,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,1.83100553 USDT,,funding_settlement:a1e4404c-1a13-4ca7-a52c-5bad7ade7535,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71181919 USDT,,funding_settlement:d88ea606-cc47-435c-a003-c38b1408aa48,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.75278372 USDT,,funding_settlement:7cdf70af-ff4e-4f42-acda-b75a274d9873,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11466841 USDT,,funding_settlement:621272d3-4ea4-480a-8327-6ddd334f0c13,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94132791 USDT,,funding_settlement:ebbba813-2e11-4bd5-bc7b-7f034f05d00b,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.39724280 USDT,,funding_settlement:7e4790e0-fc77-4b40-944c-a543a07782ce,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.28565829 USDT,,funding_settlement:2c1d2454-d5e3-4574-a01b-4bdbbfb5ccb5,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73535024 USDT,,funding_settlement:b1bf525f-4563-4415-8fa2-07abc941e2e6,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72648201 USDT,,funding_settlement:f2a8413e-2448-48af-9f16-10a607cf0a3c,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23389320 USDT,,funding_settlement:a186c905-83d1-4435-b799-a50de165160f,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.04002136 USDT,,funding_settlement:a95f3398-78fc-4641-acb1-c9d551503cde,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61574671 USDT,,funding_settlement:796f42ce-663c-4c56-973b-4effc0eda855,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.78783458 USDT,,funding_settlement:bd35adde-f757-4e38-af89-2e69f3d8067b,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.85451658 USDT,,funding_settlement:522908de-b08d-45e5-bc56-d84fe0003135,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.15984248 USDT,,funding_settlement:862366d2-cf52-48ad-90b7-5639723f548b,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01369112 USDT,,funding_settlement:0e3c7366-f54a-4cae-a995-e1a25de21dd5,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.32384854 USDT,,funding_settlement:cc23a075-a891-4cc3-93d7-52b2f5f53bca,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01218392 USDT,,funding_settlement:11b1d006-4066-4a3a-b60c-954b06f4755a,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.30394272 USDT,,funding_settlement:d248d848-c095-4e24-9473-ead4856a5892,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67495000 USDT,,funding_settlement:8735ef9c-8643-4c46-8ec0-96d9bc10d123,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.57224834 USDT,,funding_settlement:27680b44-18e8-40a4-84ad-3da6c5fd07cc,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.51555629 USDT,,funding_settlement:1b7ee490-42f4-44b0-9beb-48779b32cc1d,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.62785433 USDT,,funding_settlement:43527645-0ed6-41ad-a9f9-750c3b7864d6,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,1.76391618 USDT,,funding_settlement:e6555413-16f5-491d-97f3-fda74729af07,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75030779 USDT,,funding_settlement:5c305511-3225-4061-9b35-144971cc2d04,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75425214 USDT,,funding_settlement:e0bf3166-970d-4571-a934-592547685217,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00901516 USDT,,funding_settlement:bea17695-8e78-49ce-98a0-cfbc98989ffe,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.73054549 USDT,,funding_settlement:43a52e5a-6e1a-409b-a8cf-d9e3980b043e,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231745 USDT,,funding_settlement:28294df6-8e9c-4ec0-bcdb-6f27cd80c277,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.03760537 USDT,,funding_settlement:38ca8b15-a055-4c11-8dfb-a266f19246c5,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.84751905 USDT,,funding_settlement:21c71013-d722-43a4-9195-0e8c45c632a3,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.71718478 USDT,,funding_settlement:111df226-b150-4d3a-bd53-3ca3876e6d66,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26411168 USDT,,funding_settlement:d94ef843-e1f8-4ccb-a332-54e87f3465c3,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94280982 USDT,,funding_settlement:c1e5e2f5-751d-43fa-bf62-dc183a203e9e,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02583150 USDT,,funding_settlement:0b7e65f0-8a03-4120-8b4e-d925dcef219d,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18222436 USDT,,funding_settlement:b7dd2c23-f95a-4c92-89a5-9972eb37f6a2,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66001357 USDT,,funding_settlement:4e7ce767-6769-44c7-a341-c880965b9713,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.72361195 USDT,,funding_settlement:1802d842-24c2-49cc-aeeb-bcbcc18ef0d7,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39708012 USDT,,funding_settlement:d74265de-8d88-4aae-9a5c-ae169dc48aee,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.66592257 USDT,,funding_settlement:e18a5497-c3c0-4b20-ba0a-4dd9459f1666,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67719397 USDT,,funding_settlement:5c8e49be-e705-4d6c-9af4-083ae5eac651,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73552609 USDT,,funding_settlement:0312a443-29bb-4bf3-a5a6-f134f2e6c98b,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.26165084 USDT,,funding_settlement:578f83cb-743d-48ed-9f99-a5bcda16bab0,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.61651534 USDT,,funding_settlement:bbd91737-ed2b-454f-a5c6-d4ad0497f04d,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23126879 USDT,,funding_settlement:7fbac579-7c87-4b28-bd90-9418a508b901,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.96389351 USDT,,funding_settlement:631012dd-0980-4741-ab6e-afb12848c97e,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.29598197 USDT,,funding_settlement:92efb316-f21a-4aaf-97f9-2fd25fc6a8ef,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.46772831 USDT,,funding_settlement:3f74579c-eb2d-4efe-b3d0-55ce125fe62c,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.17341782 USDT,,funding_settlement:e0fa474b-a6f8-4e20-be6c-459b6c11e31a,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.39059045 USDT,,funding_settlement:897e16c5-5c3a-435d-a8a2-8fde8cf26442,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.31793605 USDT,,funding_settlement:bddc2f7c-6573-465f-a466-e2663c9b8ff9,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20095381 USDT,,funding_settlement:4deac24a-c44e-4ba7-a464-38ca5190a8d3,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26813098 USDT,,funding_settlement:aa46da5e-feb2-4c11-b0b7-0f991b977181,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27353078 USDT,,funding_settlement:3c7e227e-c537-41af-b42d-372e677d9e22,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06804790 USDT,,funding_settlement:1dc72450-e9c3-4188-bd4d-b721ed7d8cac,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.37945143 USDT,,funding_settlement:3448488a-941e-47e9-b74f-3e53498cce68,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.19602459 USDT,,funding_settlement:93b6e676-59ad-4b38-8a90-abde5cdc4e9c,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.49351850 USDT,,funding_settlement:4126bef8-6372-4baa-a4e5-5b9a7db706a0,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.77155470 USDT,,funding_settlement:8e37ff17-ac2c-4445-96db-5c33ffecc7ce,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.19988796 USDT,,funding_settlement:77888ef3-767e-4555-b424-ed15ea31e031,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.38860001 USDT,,funding_settlement:deaaa08a-3a14-4e60-911b-4c597234fc97,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.61337062 USDT,,funding_settlement:943c658a-a38e-4928-9eae-421cb42c972f,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.08819324 USDT,,funding_settlement:f0fe60d1-b98e-425b-9e81-abaabed68f9c,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-11.89362768 USDT,,funding_settlement:3c82bf90-13be-4875-8a4e-ea019e5abef1,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85403124 USDT,,funding_settlement:385604f3-f939-4b86-b03e-8330dc549438,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.87446336 USDT,,funding_settlement:3ee7c029-5d7a-49de-8eba-16c2d257dd8d,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80917680 USDT,,funding_settlement:001f3bb7-eb8a-4a68-8bdc-a76b65322b6b,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.80379714 USDT,,funding_settlement:77e3b1f3-4476-4600-a1e5-84d47745f639,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.41745932 USDT,,funding_settlement:e8117ed5-34cb-48ec-b635-991fa8cd111f,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.39061775 USDT,,funding_settlement:bb9db79f-2639-45c8-812c-2c5654a6e693,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93855631 USDT,,funding_settlement:7768bb39-3fbe-41e5-99d9-933e1b7d2012,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.92779919 USDT,,funding_settlement:816c31cb-0af3-4613-9bde-58e497894634,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29027229 USDT,,funding_settlement:1e90232f-f56c-430f-b133-8eb3da190766,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.60517567 USDT,,funding_settlement:eeff68f7-7923-4941-a4c9-d9abef397f25,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94089751 USDT,,funding_settlement:17415bf0-fd2f-4576-81ad-77efaad6f88e,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94463180 USDT,,funding_settlement:9b1b751b-07d4-417b-aa66-fd2982895ecc,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.93046441 USDT,,funding_settlement:f27fcd6b-ed1b-4f34-a1f9-328a7a4e31a8,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45111419 USDT,,funding_settlement:eb34d15b-ed89-4ce0-b105-82598a619a0d,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05138607 USDT,,funding_settlement:3f708f07-3f46-40f1-9918-ae52184cf513,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01879809 USDT,,funding_settlement:16f04dba-288e-43ed-a212-5c722b26458f,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.01870452 USDT,,funding_settlement:7e152320-e24c-40fe-a008-b9d193b36fb6,1627747200003000000
