adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21064720 USDT,,funding_settlement:7ce8d34f-4b22-423a-beca-fea0b9460c82,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:21036276-905f-414f-8872-ff5e02a55b03,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:f7ec21b0-6a98-4be7-a73f-2334d5cab2c4,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:5cd19040-5ab2-47a4-ab11-e5715caf536b,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:50d32457-2891-4be2-a3c9-59ad9d8bec84,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:948b8f37-275f-4cf1-a55a-71a3f65f1f12,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:22b81d38-bb04-40d7-aa3b-7a823cba626b,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:adafd420-58d5-4e1e-8c7e-b9cd0f616e93,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:9f22e8ee-79f0-432a-bed0-a82275d8a677,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:09ca000b-c86b-44ea-90d6-2fec2d88159f,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:c223ef67-55c6-414a-885e-2ed4a5550176,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:4586f838-ad64-47f0-8b2c-6c6da20270f2,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:b091122c-ac54-415e-ba02-647ed1bbdb17,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:e88077fa-52e3-4d0a-a4d0-c0156edc3b92,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:7ee89ca6-66ee-4e18-9a82-44055b1d8654,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:ca344ad2-a65d-4f27-a2ca-0cff1e3bb474,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:730582f6-7082-45c2-8aa0-13ce6e948a42,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:49e60754-3448-40db-9ebb-685e0f93df11,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:2be2e8bb-11b6-4c77-9278-8fc60c975aa3,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:dda013e6-0a94-429e-a0b4-83b5ed9495e6,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:fcbf69f6-ff99-428c-a891-5a6eb5cc4011,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:005a89a7-2819-46ba-b2de-f8093ebb988a,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:199bd7c4-0ab3-4589-9813-2549628b843b,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:3dc6bec6-2127-428b-a156-f84ffea6f197,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:3db8b827-54ff-40d0-a066-4d75d74c3071,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:9acf6b8f-24d3-4286-bf86-97ee6b197dbb,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:4d430683-b1ab-45fb-ae3e-f898257b5041,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:e4c08f99-7f9e-4af8-ae03-8b4b689551dd,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:2d0d1893-dcb5-4405-a610-448a34ad9737,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:bb6cedd3-bb5e-4ae5-a2dd-b68d232fe170,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:8b0364b4-2ca3-49db-8e8a-2038a66a49ea,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:078d7825-5bb1-4692-b2da-b41c3b53b854,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:fc7ad1d3-2870-42dd-8cbb-f0f7cf4f7684,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:3dd9d522-5f91-42e4-bf9f-a7002befadd2,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:0d68bade-9f67-4752-a824-15c5f43d0644,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:fcd7a4aa-1b8c-49cb-8c42-5b8596a521a6,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:29023a7d-a5af-40bd-be4b-b02fe3c20238,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:ceb6194e-0967-48f6-837e-a980186f2a36,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:4fa0f107-7c26-4569-bc69-1933d42e2b44,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:54f65d27-d08c-4811-95e6-ebc73647a9d4,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:b99f41cb-6a47-4489-b234-dacf3d6c2bb0,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:a10e6bbd-1f31-4cf4-b1f6-c87e1f3f57d7,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:cecc6d7e-5500-4c14-8e0f-73ab5ce6b7ce,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:938e1903-cc3a-4286-9ec1-5f4572daadb3,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:0f2aa170-382f-4046-874f-e8e612520d29,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:eaebafcd-f854-4911-9d9a-2f4ca17e67be,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:60637b4d-5108-4275-bc50-b218e67710e2,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:665606cb-e093-4264-9cc2-a609ca841aea,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:9e59497b-b7e0-4dbf-8fb8-5b55c6e4ddcb,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:11c58d8e-8e58-4443-a5e7-7841407e79dc,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:497e26b0-55a0-4a6a-ad89-a32ee0b101af,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:14b310f1-32d6-4bcd-970e-048f45421877,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:592cd032-526c-4bfc-80d6-0685191f3186,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:0a4df839-b8ec-4e29-b6dc-ab22019a9425,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:b4cfb824-581f-4ae4-ade2-5325e42203af,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:f900c0e9-a2c1-402c-8902-72daa6fbae97,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:397399c5-8d17-4fc8-8c8e-7dcc355ccb12,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:649df5c0-8c37-4b91-a1e8-bd13e3f160b5,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:4c5c4aeb-2751-4be6-9387-bec752f93ad6,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:d28b287b-8d9d-4a0e-944b-bde488b76fc5,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:bc2a3ed0-0b8f-43bf-8b48-c45242e2e84e,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:9eceee69-487d-46d7-95b5-a44b013220f4,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:55a5f03b-0811-4087-b26c-351448b54efd,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:4f356524-75be-4425-b6a9-66206bfe36ba,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:91f44a9b-3aea-446c-8865-bff0c605c379,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:eb6eb635-6a2b-4c38-a051-87c6b8db1f0c,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:933843e5-64a6-42f5-8e5d-15a3a8aebc98,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:05c5a80a-968b-480a-b6bc-b19324d80d4d,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:54d2a405-db7b-4162-a549-c0bb3bc0dd0e,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:23dd1e18-06a9-4b3e-ae64-9fdc6e2ce73a,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:96118883-4559-4e86-bc02-81ea5a858d7c,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:e5523fe6-f2a1-41cd-b25d-38ab8c724726,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:40a9d854-3c7c-4f94-be49-648a29b272ec,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:a7c8ba65-bf2b-491f-9522-c14d0a9f2226,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:7dd72ad6-fc62-4c91-b3c0-f3421903b683,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:2e5ebc04-8f08-472a-85f9-8078d4c29e67,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:61a9effd-73f4-4bd6-b4df-09071d678c50,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:7ec83fc8-258b-4028-b7cc-f8223d40b90a,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:738e8e56-2420-42d1-8459-1c2d26faa8af,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:13b98197-3746-473b-a3c5-182601d239fc,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:ad7ea1bf-9b0c-42d2-bef3-c8440461bc81,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:8789de44-4104-41ad-9918-ae5fb87b551a,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:440a95b3-bb9b-4fac-b168-b50826724a75,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:75627b67-f2b6-4b43-86e8-88abc31899a6,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:36806346-229b-40de-ad14-cbf339f06dc2,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:89bb5f57-4aec-4f97-b198-d1536791e5ac,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:ff597e9d-69aa-40ec-afea-27bfaa04ac70,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:baffc1e1-0b6e-49fb-b5d0-312ac6a71ff1,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:fb8e85c4-8d5c-49b3-a724-65f631563c20,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:5d3fb7a0-f948-4084-aa9b-2329bba0b3fc,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:70957f21-fea0-4bd4-84d6-ba4218bb9c5d,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:41751274-2ea6-4e23-9c32-c04d15d21155,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:3c846c1a-ae53-4569-9c49-9219020c6491,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:0afeb804-3fea-4c13-8fcf-98206b1cff76,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:b8a2f1fa-83b5-4699-881e-8a382f47f4ff,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:c5fc7b36-4855-4451-9f27-b500d58eed09,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:7b0c296c-2137-404a-bca5-aad078d5b853,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:92f96c8c-e0b1-4b81-a259-80716fbfc339,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:a3d472e0-ce28-4d5a-bca4-f86a3618deb5,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:1a4db149-05f9-492a-956c-2669402bb4bf,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:4450caf3-8b66-41f6-ae1a-43e36a80e0fc,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:9ea22561-9fc5-44ca-aafa-c567c205a9aa,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:9b7d0269-e3d3-4891-a454-4ddece0f2bdc,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:94bec591-aeb2-409c-ad2c-23716bb1215c,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:5baa58fd-10ee-4903-91da-1f3c636ff7c2,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:3c73769c-57b2-42c3-a90e-fec9b5467f32,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:7f5dcc98-93c4-43a4-8256-b4ca948f7e33,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:f1a0a170-7be5-4a90-933e-428a017a241c,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:71136383-a834-4c0a-b0ec-128ae35d5d09,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:eb14cc8e-5dbe-4202-addd-69ff728f198e,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:20af11e7-03b5-498a-8168-3f8fafebd514,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:6a707925-f1cb-4af0-8cb6-6a785ccdfff9,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:f3a76e79-a3bd-4d28-b435-0b15ae4da776,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:e2c60796-2c94-4da1-8868-5d296d7a5de1,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:062d34ff-c0b5-4f8b-ba8a-a208b4b6c99e,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:6734b406-f7d7-4494-ab58-e06a65ff172d,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:33c272ce-f4e0-4682-9e49-8fc3159ac165,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:9d16d96e-bd99-4cae-a2d0-5cc6ee207ce8,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:1bab5848-7bbd-4848-9f32-e13580589558,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:caf3062f-6b4b-4d0e-8bbe-f5c7e6a46fcd,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:d1f67b71-4c6a-4da6-b9f2-4b0e54ce9974,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:f27eb9e8-219e-4c85-9258-f1e964165f52,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:7f04f2c5-9fe7-48b1-93c3-222b60919960,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:9fe8e2d0-540d-40a8-8d15-e49d7382bffa,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:f8497801-8b8d-45ce-8241-c7992a81cb24,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:4c15b1a6-06e4-4fd1-a412-3af15393a930,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:66d81d32-3db0-43ac-9bc3-b206e14e4a52,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:8751a571-67cf-4749-87a5-4be7c36e84b7,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:c2c1e2c6-37f2-4771-83ec-d2682a0c1f2e,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:ff09256a-7e42-42ff-a501-5fad20f92f80,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:0e52c8d8-a7cc-4015-ba29-e6b3a1fcbda3,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:d0e03036-a468-4da8-b191-d4a5cdad7942,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:82b0f3fb-8e55-4127-a719-acf73b4bc9c4,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:159a67b0-968f-4f76-ba96-1e7d071ffeb9,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:8b9bf9d5-0935-49b1-9d55-19989fc1faa3,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:ef6bd165-9aea-4981-8b85-cf8003c06e10,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:dd44b9fc-ea81-4f73-961f-e881c60b4cfc,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:445b0518-ce20-4cc8-93a2-86ab3d6fabd7,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:984f78a3-314a-41d8-add5-265c80174c3f,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:e4f6fded-ff74-4097-918b-32fa02010c7e,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:0e565f99-e6f5-43a5-8500-9ac2b2760eef,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:dff5e343-c45e-40f6-bf83-6cb2c1b155cf,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:4bf392ff-48fa-4b0a-83f4-57a8ea30bc5f,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:47e3c91f-0301-4b41-ae4d-db7e8e6bdf47,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:83db0e57-fc60-4e58-af96-8df1274cbff9,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:0c1120ea-08bd-468e-a0a9-11644ad96664,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:0b1da326-1d40-45f0-8778-bdfb5236ca30,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:b8235c9f-4f7d-4c94-b6e4-189e93086b9e,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:82ee5d8a-c2b7-49e0-9f01-3351a05b4f73,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:1d232e74-8761-4521-be8f-85e51ce5708f,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:6266b7b9-ebd3-4839-8429-8360135e352b,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:36b5a194-8603-4d95-a936-67b4ef5fbb7b,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:d416aa59-5d97-45d9-a4bc-7cfb066a7668,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:968dc340-fdb8-40ef-bd42-2cf539fc0ef0,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:63ef8864-fc18-43b1-a070-384087d83316,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:ca74af4c-3668-4685-a1cc-38261e071e6b,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:bccbfe47-fa52-46f8-9efc-4f4ebac5d7b5,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:4a3b33d3-5a3c-4cb0-bfb4-311a7292c572,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:a3e6b69d-dbdd-4875-b082-d3d913308ac1,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:3b607dd8-2d35-42ad-9b7b-4ca64584e6e1,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:0d4fe6b5-8601-4c35-b7a5-845afd1fd288,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:8e260a60-3b62-4aed-a91b-4a289c6f79ce,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:445f9286-d432-4189-b989-22180e18d751,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:f333b674-9676-4e98-b974-ffd8bc0b1c4f,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:ddf03cff-71d9-4ee7-be8e-7fd1aa7557c8,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:f1b4bb46-1586-4185-bb83-d4330be8dcbc,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:cb4220e4-9a34-4df4-803c-dc5935506b45,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:7604c3c6-f0f4-4e0c-8d3e-a98a3e89a54b,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:ae658195-e23f-4bb1-93e0-0a12c121fb4a,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:fff58042-f5d9-4c04-b11c-b16a0055c210,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:5a115a13-5b54-4a6e-890b-d424729fc289,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:3ad6bbda-da0b-4d98-9bb6-f1008306b944,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:8635084e-d926-44b4-b550-b21da603744b,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:45b1c1fc-4567-4b9b-96fd-c066a925bb3b,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:6cac2200-b0da-43b4-8cc1-a0f7d30140f4,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:8bfc202b-0fbb-4f47-aa40-fe3d8c9f823c,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:2ee46569-769b-4a59-a47c-e13f6b744def,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:b237bcd1-9acf-4e4f-847b-7bf5077751ad,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:26770449-644f-45b5-878a-b777ac27cbf2,1627603200004000000
