adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,2.25686631 USDT,,funding_settlement:27ba3472-430c-4968-b9d5-8e450328000d,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23136777 USDT,,funding_settlement:f15a3f9e-3dd0-47bb-a0d3-023a9534bf76,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19512861 USDT,,funding_settlement:214787ad-e7ef-443b-b480-2d2b4cdf04e1,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22351148 USDT,,funding_settlement:cd5cada6-8259-4044-862f-47319ea0b9ec,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.25549019 USDT,,funding_settlement:f05a336a-1021-42d8-9047-5014a76e4638,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.30484204 USDT,,funding_settlement:7da3a1b6-5228-44ba-ae66-42b18b601a2d,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27658332 USDT,,funding_settlement:95170f40-a1c0-450d-85ab-9f9e297b4be2,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34122464 USDT,,funding_settlement:960f9845-681e-46dc-8a52-014e2e79c434,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.33641724 USDT,,funding_settlement:a9382de2-c8d1-46cb-b670-bb3e352586aa,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.37796415 USDT,,funding_settlement:73e6e96b-5bdb-4750-8623-44c5dd1daa62,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56455858 USDT,,funding_settlement:f4bf5706-57f3-4dd7-ba3d-2f98ce504a5b,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23906262 USDT,,funding_settlement:1b953a98-80d5-4ba6-a78c-9771817e1d15,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.23260053 USDT,,funding_settlement:f53abf94-36a0-4cff-81b4-9deeddeb0b31,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.27732387 USDT,,funding_settlement:e488f627-5e6f-4425-85f7-57ef0e63645f,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19985605 USDT,,funding_settlement:de45928c-f472-4e87-89c9-fb7dd8fcf429,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15158218 USDT,,funding_settlement:70b8ab84-4877-455c-8d89-ab8a353a782e,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.18949118 USDT,,funding_settlement:ffe94abf-ecc7-49c2-99d9-3c928d213842,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.19190200 USDT,,funding_settlement:07c644a8-8e80-48d8-b72d-c00147af6991,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16963695 USDT,,funding_settlement:e8822711-d932-4585-9dfe-6a86d2c91a2d,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.17617522 USDT,,funding_settlement:0bbefccc-aab2-4bb5-82e3-73957e4647a7,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.16951650 USDT,,funding_settlement:4987042a-23b1-4b54-b05e-52be236ac44f,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02072458 USDT,,funding_settlement:208f9aea-34e3-4c3c-9287-03cbc0b46686,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20126738 USDT,,funding_settlement:5cbb1bdc-40ff-4a48-8799-d0f382aa375d,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.90816560 USDT,,funding_settlement:7f4cd52d-8695-4494-ac48-bf8e60816ab1,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00930443 USDT,,funding_settlement:d779e6da-8c7d-40de-a913-ed50c0078943,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.10907845 USDT,,funding_settlement:d732bc0a-4e19-4e92-87cd-55e22fff95d3,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.24681176 USDT,,funding_settlement:7f8e24a3-0e02-4315-ae52-134b1a18ff5f,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.77631262 USDT,,funding_settlement:802b92a8-84ac-497d-859f-bda519aa724f,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.34043195 USDT,,funding_settlement:4d6b50e2-e251-40db-933c-8e809cbd14db,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.22133533 USDT,,funding_settlement:6fd73970-c29e-4ae5-af39-a758623bf754,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.20717280 USDT,,funding_settlement:79b4b0b8-4534-40a0-ad0c-b1c19673dc06,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58410723 USDT,,funding_settlement:e335ea83-5f0d-4c2a-a524-1de4bf297833,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.05872560 USDT,,funding_settlement:b29137ec-0b2d-4233-b67f-ef14742bc102,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.74747839 USDT,,funding_settlement:2f543ccf-e5c1-4a26-8b7f-e76c7ab5e2d9,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12366336 USDT,,funding_settlement:fbd24155-9425-489f-8ead-5fa5d14da6fd,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17340779 USDT,,funding_settlement:7467c231-5964-4688-a50a-f268eb1510ee,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,2.06206134 USDT,,funding_settlement:5897954f-35a5-4ec0-955c-9a1fd7938a01,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60554774 USDT,,funding_settlement:fd673c7a-783f-4220-a181-cbd263abb8c1,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.42177079 USDT,,funding_settlement:e2bae3cf-3dd9-4600-896e-82b02563a21a,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.34797253 USDT,,funding_settlement:d9a39578-9cfa-446d-8b5f-f3f708ae7d6c,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98835548 USDT,,funding_settlement:4bd9a789-07a1-4b35-9f0c-2bcb3ad58cfc,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.64328384 USDT,,funding_settlement:b4158420-2741-4096-b018-4d485f652e89,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.62977823 USDT,,funding_settlement:a5250c8a-a615-4ac6-8ac1-130aea471fa4,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02974662 USDT,,funding_settlement:c98dff61-7887-4ae9-97f4-505e68c4d879,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01549660 USDT,,funding_settlement:41ee3e9b-91f9-43e3-8e45-2210379cc4f8,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01907470 USDT,,funding_settlement:1bf7f565-f71b-4184-adb1-a9ce641fbbc8,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.01830612 USDT,,funding_settlement:f4817924-fc50-44c2-a4ed-f1056a3b610d,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.95058526 USDT,,funding_settlement:2251404a-24fc-4b7d-ac08-43f6b37bd7c7,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92893923 USDT,,funding_settlement:853f3cd9-39db-4a08-9600-9ca9f2a8c37c,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97243743 USDT,,funding_settlement:d2b8dd85-76ed-48be-9209-162ab7442543,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96187504 USDT,,funding_settlement:c3ce3aa9-af33-406b-b0b0-64f9860718ca,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.02262459 USDT,,funding_settlement:87d99786-5576-45eb-a93c-c54de8225064,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06540295 USDT,,funding_settlement:3c11f58e-b5fb-4eda-9961-fb807c5634ff,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,1.82869020 USDT,,funding_settlement:07ce3e1f-6bca-4bb5-96ff-527575255dc7,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.93733230 USDT,,funding_settlement:680ce569-6565-42b3-a777-65e5de22b671,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.69871810 USDT,,funding_settlement:af39fae4-9287-423a-9931-9bf1a54dd40d,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.35750814 USDT,,funding_settlement:895b4e87-7a9a-4992-b61d-ff8ebf0a67a6,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.78507759 USDT,,funding_settlement:3fd3d4c0-743e-483e-b932-a80306f9f846,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.79144568 USDT,,funding_settlement:c767b0b8-30af-41a8-bc0e-df800c737f39,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.18976189 USDT,,funding_settlement:a9f20d60-6bfb-421e-9bd9-7207fc9e2c0a,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.28944925 USDT,,funding_settlement:91c4186c-8bad-43cc-b8a5-f31d2bb2650d,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97911980 USDT,,funding_settlement:91a81fe2-3b40-4f3e-9261-32b5aede1416,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.89089596 USDT,,funding_settlement:ada56f55-48a0-4331-8b09-5f07f52ec580,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.50776831 USDT,,funding_settlement:91370c3a-b0cc-4c8e-a3ad-8b5fa00e9acc,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95772510 USDT,,funding_settlement:157eb579-640c-4660-b70e-2b3c4057f3d1,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,6.22690062 USDT,,funding_settlement:ae2a9b2b-99bf-4ebd-b60e-58289e1ddb2d,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01306115 USDT,,funding_settlement:d49273bc-718b-44b8-a1b3-74a20fbc4952,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.78975623 USDT,,funding_settlement:8e2cad1b-94e9-460c-88a4-e6dfbaf96147,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,3.99705920 USDT,,funding_settlement:a8f4286f-75e1-4e62-84d5-ae216d4bd13f,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.57158691 USDT,,funding_settlement:2bc0962c-0a4c-4783-8b32-06c14b6fe8a0,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.97053223 USDT,,funding_settlement:d7d6a117-f46e-4c33-ad4d-885bd338798b,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,3.83441807 USDT,,funding_settlement:00097e1f-b46d-4f86-b46f-62c7672c1ad2,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.49309806 USDT,,funding_settlement:d92130b5-a3c9-477c-97af-d8ff172d8f4f,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.05645498 USDT,,funding_settlement:27b754cc-c599-44f3-bad1-14a78f6367a5,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.95618658 USDT,,funding_settlement:1e1d1d90-44c3-4aad-a6db-dd0d20afa95a,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.08925254 USDT,,funding_settlement:0c43f3a3-5bbc-4538-8fb0-e2f8dd4886e8,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.41673404 USDT,,funding_settlement:16a8fba8-957e-4245-bf90-92cfcf1c9dbd,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.96194237 USDT,,funding_settlement:5b48736c-e12e-4646-9391-64573200a6d5,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,4.56475786 USDT,,funding_settlement:9f021569-4400-4cb4-99e2-6b00e1299744,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,10.55620448 USDT,,funding_settlement:a6e46159-bde0-4822-9e8d-c5b8f4c761d8,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,5.19613248 USDT,,funding_settlement:61665325-6531-46c7-b995-1152aec04b76,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60644583 USDT,,funding_settlement:9883cb52-2d49-4b93-8ffa-642ca92e63c9,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.69687228 USDT,,funding_settlement:a35aa224-f653-44c4-82f8-c62afc169c7e,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10032867 USDT,,funding_settlement:e9ed84ee-df51-4855-b390-adc99c6dfc82,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,1.72945956 USDT,,funding_settlement:f8caa551-d5ed-4da9-8eea-494efec4b386,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,2.09430746 USDT,,funding_settlement:42ce31bd-68e5-4332-baff-e94e1b4f373b,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.84584854 USDT,,funding_settlement:b3e23428-f04c-4166-b908-d6359aecfffb,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.15798106 USDT,,funding_settlement:ba9eaced-ac5d-43f4-a9ce-59f142058a50,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,2.11718297 USDT,,funding_settlement:7963385a-2e5e-4668-834a-8b4e5fc321fd,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,2.05509456 USDT,,funding_settlement:97cc7d6f-e924-45f2-a55f-9f8fdbe8e1f8,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.10538774 USDT,,funding_settlement:721d789c-16d1-4240-89a6-81dc5aec17dc,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00362378 USDT,,funding_settlement:71d24e49-1b09-4252-b8a4-b55042e6fa72,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00870143 USDT,,funding_settlement:b3393426-55d2-4b4c-838c-29c7f1b19d7f,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,1.67226389 USDT,,funding_settlement:966fa1ae-fbd7-43f0-be8b-619ec8a7b619,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00448104 USDT,,funding_settlement:f492b971-07db-4111-a21f-0456e8258a41,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.46756840 USDT,,funding_settlement:395f2fcb-28b9-4a93-8c67-f5fc0e561d0b,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98743695 USDT,,funding_settlement:994a8098-9cae-4a2a-bdbd-b6b266d89f85,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.80758251 USDT,,funding_settlement:cd3f1ee2-608a-4c1d-8aec-aac0f9d94581,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.73399553 USDT,,funding_settlement:78b971b4-3d6b-48c6-8ef1-2703ea239d4f,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.67372195 USDT,,funding_settlement:4dad2e5a-9bba-451f-b5ee-a4168634e493,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.26380430 USDT,,funding_settlement:c3da5261-7031-421c-9f2b-34d89a350b84,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.94422099 USDT,,funding_settlement:905d3b91-1f1c-4096-b75a-f1235b9f7c68,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,2.12029735 USDT,,funding_settlement:1e146fe2-629f-4341-aa6c-0fce4381734b,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,1.97886298 USDT,,funding_settlement:9933cae6-8f67-4c76-8d03-b72898eeeabe,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.02621798 USDT,,funding_settlement:cdba1d8d-6028-4883-a6b6-2328901e1463,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13255669 USDT,,funding_settlement:40834b2b-7d52-4d8c-b41c-caad49227c2f,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24417507 USDT,,funding_settlement:40d9844e-19eb-4f35-9a67-09995947da0f,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.61521267 USDT,,funding_settlement:bc021f3c-ba18-401f-a790-7ca725d86087,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.64222098 USDT,,funding_settlement:1dc69c49-7ced-4930-881d-f59bbf868b8c,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00606488 USDT,,funding_settlement:97091d7a-9d5d-457c-8fcc-8d31b7d277a4,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.99581321 USDT,,funding_settlement:5b5e5ff3-092d-45b9-8777-672c31dfc755,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27038054 USDT,,funding_settlement:317ce557-80b2-4053-8b53-9c2ff8ad34b4,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20226469 USDT,,funding_settlement:62b993ff-accd-4962-aa74-d8950f543a7e,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33580319 USDT,,funding_settlement:9e4f9063-8c65-4ce8-af9a-6f5957473c06,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.06673678 USDT,,funding_settlement:6ec5d9b8-abcf-4efe-be23-ba736e1759d3,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.29982117 USDT,,funding_settlement:283d3408-69e2-483e-b134-ffff1761578a,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.65277791 USDT,,funding_settlement:93977966-b54b-4428-8896-24532ba8b934,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01582694 USDT,,funding_settlement:03453317-4a48-46bf-833b-dc20cb18e345,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,1.53036891 USDT,,funding_settlement:b70f47c4-7fc9-45c9-91bd-4690dd71a7e1,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01408461 USDT,,funding_settlement:3019e8b9-cc30-4cf0-9d17-7efecac5ec4e,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.50735779 USDT,,funding_settlement:d8ee4938-7a3b-4907-b22a-ae16ea53ec76,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.93624220 USDT,,funding_settlement:bae29850-cfca-467e-ad28-faecbdd0cace,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66151908 USDT,,funding_settlement:3170d160-382e-432e-b2f7-840372473c59,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.75198307 USDT,,funding_settlement:5cbf86fa-7d4a-4f1f-9250-7f79a0aaccf9,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72636455 USDT,,funding_settlement:81d69640-ba54-4a56-80a7-d123217b0c22,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,2.04067429 USDT,,funding_settlement:4b14f047-8298-4acc-8ad8-70d3dcf2dcc3,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02493075 USDT,,funding_settlement:4690277f-aab0-40c5-8059-20c1dc21fe71,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,2.02949397 USDT,,funding_settlement:36e6f0d5-3c04-434a-8c51-1957b0bcdbd1,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01042964 USDT,,funding_settlement:23950df1-90b2-4559-b6a5-28c5eee362db,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,2.00206776 USDT,,funding_settlement:b564c0d3-6c8c-4ac6-b4bf-b277512bab29,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.25719902 USDT,,funding_settlement:a6e0a3c0-93cf-4f47-bef1-698aff46ac04,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.35730527 USDT,,funding_settlement:e6179927-1239-4f2b-9e86-7f340ea55556,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.98049463 USDT,,funding_settlement:e6d6432f-1134-4e4a-ac39-3b8cb8f90b2e,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.98661075 USDT,,funding_settlement:6a251026-b403-47eb-a67d-3ef3ca068738,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.30555076 USDT,,funding_settlement:537d7ba3-a7a0-4fa3-96ac-bd707a7faccb,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24763631 USDT,,funding_settlement:ca5a1b34-7c30-430e-83c4-ee790e0bfefc,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.18678427 USDT,,funding_settlement:ca3e7611-bba1-4cab-a234-0d99d57a6bd4,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21081532 USDT,,funding_settlement:33ef55cf-2c79-45da-abdf-435590fd2076,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92046939 USDT,,funding_settlement:47278b5d-8c46-4b60-a934-73b60526b665,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.83714653 USDT,,funding_settlement:cf60fcf8-05d1-4ec0-81e2-e31ed95fc6f7,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45938191 USDT,,funding_settlement:6cafa5e9-d3af-41cd-b949-00d78203130a,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,1.92730550 USDT,,funding_settlement:cfcc3af5-91a6-4ab1-b985-b1ad03486a18,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,1.94034539 USDT,,funding_settlement:87b8b102-00f7-47fb-9fd9-18212dbb559a,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85092999 USDT,,funding_settlement:cbf42145-2ac8-499d-9ef3-efad44d9a219,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.45960362 USDT,,funding_settlement:3bff615c-9380-4a60-b2a5-fff6966a6f8d,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.71306586 USDT,,funding_settlement:10ab3720-4a29-4b7c-ad81-fda3e048c80f,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26748707 USDT,,funding_settlement:ba574483-20b4-488d-ae50-c526479df7ed,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.42805954 USDT,,funding_settlement:8734d3c8-80e7-4e63-8fe6-df1c39aee098,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.65554848 USDT,,funding_settlement:61f32997-6ef3-4e01-9261-a401264859c0,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.01079833 USDT,,funding_settlement:8d7f4d92-345a-42ef-999d-8a2fb95f8bf3,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-4.82700365 USDT,,funding_settlement:a919e956-e986-4df4-9cfb-47f5d5a4ece4,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-8.54800755 USDT,,funding_settlement:07281d17-8be8-4682-bdda-28e601ebbbdd,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-7.30736812 USDT,,funding_settlement:0d869134-e94d-4a65-8269-aab7dffce591,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.70224511 USDT,,funding_settlement:15074323-74ab-456c-ae66-c5bdac183183,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31012213 USDT,,funding_settlement:6b108961-4e6e-4f31-a8c1-6798fb2d97bd,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31636758 USDT,,funding_settlement:bee0362d-358f-480f-92bf-7c3b7c4c86ef,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07870466 USDT,,funding_settlement:729c379f-0daa-48ab-b66c-309ac23cffa1,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.90869668 USDT,,funding_settlement:948b3b62-5297-4780-b112-66aa91ca8a4a,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22672339 USDT,,funding_settlement:28938ec1-1863-4a75-b10b-6f37aeba7b86,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.72741373 USDT,,funding_settlement:269f77e8-7c6a-442f-8dd8-00d5bdd804e1,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-3.20559916 USDT,,funding_settlement:89f6db7f-09f1-4412-a517-f48a6f200256,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.54440549 USDT,,funding_settlement:cf24034d-8cca-47bf-b7d5-f4966ae31c80,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-6.23249169 USDT,,funding_settlement:524c7e5e-8801-497e-8e55-98d11ca4a114,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-5.33585607 USDT,,funding_settlement:9473e374-9d4a-490b-bf77-4eeed80ba5f7,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.25861176 USDT,,funding_settlement:63077312-85cd-4cce-9292-bea2c2a236af,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-13.75625127 USDT,,funding_settlement:9606b14c-97c5-47e3-a338-76677bc53f0a,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.14396205 USDT,,funding_settlement:f8b4da0f-4df0-4b56-8b55-e8e3e4290738,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.16758932 USDT,,funding_settlement:ea748330-d7fb-42d0-94ce-f11ca2f7d92e,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.09209333 USDT,,funding_settlement:c755422e-8694-404a-9264-d264893330e5,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.08587241 USDT,,funding_settlement:a8240e49-32fd-4c4a-8342-c17e212dd69c,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.48274102 USDT,,funding_settlement:8aa4c3f0-cb49-4bbc-ad99-1aa0472362af,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45170200 USDT,,funding_settlement:e140c567-32a3-40d4-b030-3d03776e443b,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24170504 USDT,,funding_settlement:8227eaa4-ba09-48a8-b38c-b1cd2ff0953b,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.22926573 USDT,,funding_settlement:be20856c-f258-4dd6-9d5c-760a541569e8,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33566466 USDT,,funding_settlement:6ae74f1f-2075-4faf-9fbb-9e7049591c3b,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.85619079 USDT,,funding_settlement:d2f6a536-f605-4148-879f-b4c390261487,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24441235 USDT,,funding_settlement:8304a3f9-b653-4104-b1d1-4b648e7c8359,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.24873060 USDT,,funding_settlement:bd0f6833-c928-4219-bfde-c1c00f193f8a,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-2.23234774 USDT,,funding_settlement:dc574efe-fdca-46d0-b650-d66294ddef9e,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.52165880 USDT,,funding_settlement:971a19e6-3264-4d29-b86e-7e04d54766ec,1627660800000000000
