adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.21064720 USDT,,funding_settlement:5cc411df-8cd7-4731-8f88-ee740e1f36a6,1622476800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21227950 USDT,,funding_settlement:39f4c342-dafd-41c2-bffa-801d60589859,1622505600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20988113 USDT,,funding_settlement:1520974e-c44c-43bb-982b-2d701d858805,1622534400010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20647249 USDT,,funding_settlement:955a7151-668b-4511-977a-8a8f1c7500f8,1622563200010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20914217 USDT,,funding_settlement:b0fef442-44de-4038-9add-aea16bce9511,1622592000008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21215007 USDT,,funding_settlement:2f47cedc-4b55-4d4a-a6b6-d2d06f70522c,1622620800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679207 USDT,,funding_settlement:de51abfc-c179-46b2-a811-5f047348c16a,1622649600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21413407 USDT,,funding_settlement:a09a3378-ac80-4a3a-8006-88aa7359096e,1622678400019000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22021420 USDT,,funding_settlement:febf0b06-9450-4e7d-9b1d-f115a8a1074e,1622707200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21976202 USDT,,funding_settlement:d70eb79f-e8f4-4ea5-b290-2cead2959653,1622736000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22366990 USDT,,funding_settlement:153e0a6d-fe69-418e-be07-6e3e26b5a92c,1622764800003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.42933967 USDT,,funding_settlement:f9040ef5-b5d6-4c3d-902c-31b25b0d0bf5,1622793600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21060490 USDT,,funding_settlement:23b7b620-f318-4eb8-a61e-8e8f9ae95042,1622822400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20999708 USDT,,funding_settlement:e849bdf2-b69b-4a76-9eae-a5f22417cb66,1622851200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21420373 USDT,,funding_settlement:d57f9a38-c9de-4f8d-a030-9a04139a3487,1622880000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20691715 USDT,,funding_settlement:bd4ec984-4544-48b1-a254-7c2451abbab4,1622908800020000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20237654 USDT,,funding_settlement:22341eb0-8ea4-4f03-9578-beaf1b308896,1622937600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20594224 USDT,,funding_settlement:d1751b89-2691-441a-b0ca-06b9cf75af8b,1622966400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20616900 USDT,,funding_settlement:a30f8aa5-0d8a-4cf9-bfb5-e8d5bfe4a01c,1622995200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20407476 USDT,,funding_settlement:fc60f3f7-bf5e-40ea-824d-26aff6045a6b,1623024000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20604981 USDT,,funding_settlement:3949c127-30c5-4bbc-9091-81a841fae820,1623052800007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20541934 USDT,,funding_settlement:b1ad06d9-dff0-4198-bb5c-3a916bf7cd9f,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19133107 USDT,,funding_settlement:f7718e44-3049-4dfe-9262-5027975ae0f3,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01905688 USDT,,funding_settlement:8812f414-efa8-47b3-bac8-037bb8096ee5,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18067349 USDT,,funding_settlement:d6bede05-f262-4f76-a720-c7549fdbff1c,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19024976 USDT,,funding_settlement:eeb09749-345e-49f1-9216-5ccbf001c148,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10501241 USDT,,funding_settlement:490d0671-f094-4813-80e5-dacc02693733,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30742238 USDT,,funding_settlement:75e8dc1e-20b9-4178-a4d2-577451bf3442,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35755784 USDT,,funding_settlement:415564d2-ffb0-4695-92be-d9d2d6606302,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12691798 USDT,,funding_settlement:0b2af9c9-bc78-4b9b-83cc-2df6b14cdc27,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21032577 USDT,,funding_settlement:69c1228c-d219-4a00-84af-891d1e6a801d,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20898480 USDT,,funding_settlement:1bebbc5f-c2a1-41da-a7e1-b48eb2aa8bc6,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05530583 USDT,,funding_settlement:88932cb3-cfcf-49ed-be2b-080de81bc11b,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10024478 USDT,,funding_settlement:5a9e6004-a8c5-4040-9ec6-1fd214b89295,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16545892 USDT,,funding_settlement:336aed2a-86b8-40ba-a5e3-a202efe814ec,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20107776 USDT,,funding_settlement:5830ce8c-01a0-479b-b65a-a64731f7e9fa,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01641901 USDT,,funding_settlement:dc460cf7-d026-47fe-a2f8-83719f097769,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19524501 USDT,,funding_settlement:3a1380a9-1278-44e5-8d13-24bae6b263db,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05733592 USDT,,funding_settlement:a81c70df-7d7b-4ad1-867a-372786094272,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13461949 USDT,,funding_settlement:af03187c-260a-4d0c-99f8-95b3dfab7be6,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22231634 USDT,,funding_settlement:823ae39f-6a6d-46ef-8969-39e3a2a48bfa,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369666 USDT,,funding_settlement:d880d24a-ea06-4abc-824f-b9c0edf82e04,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06266582 USDT,,funding_settlement:b1dae74b-63d4-4700-bae7-4aeea6372e6b,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15876567 USDT,,funding_settlement:6629b6f1-006b-40dc-acbf-49f5f2af5cd5,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19772880 USDT,,funding_settlement:cab702d5-3b58-4e70-ac57-4e84dacdf734,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19634062 USDT,,funding_settlement:b93519e1-56f9-4212-a86e-ae16a32c9aa3,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19668918 USDT,,funding_settlement:e9c42d47-eb33-4723-a5dc-f2f08f181d20,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19661431 USDT,,funding_settlement:85ee6733-6e6c-42ae-9195-31b68e2b6510,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19001725 USDT,,funding_settlement:37ba9526-880e-4cbc-9ba4-22fb23a057f6,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18790859 USDT,,funding_settlement:b49540cf-7aec-45bd-9b33-298045e19ee9,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19214599 USDT,,funding_settlement:c9d7419a-9a95-477a-92cd-06b0f504390c,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19111705 USDT,,funding_settlement:41329517-0e99-457c-82ab-34f9647f28f7,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09961949 USDT,,funding_settlement:97256ae1-7cee-49b2-b42e-6470e12fc00e,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00637126 USDT,,funding_settlement:448b0747-095f-4f4a-bce1-b404bb2999c9,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17814278 USDT,,funding_settlement:e6c1f720-3190-4e1b-81ae-08efbd427b37,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.09131070 USDT,,funding_settlement:b94d0f5b-3a7a-46ac-aa25-c4eada787039,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16548148 USDT,,funding_settlement:82df9e24-efd0-4c1d-8afa-877ad56bf1e6,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.13224234 USDT,,funding_settlement:fcd2b963-205a-4e26-945c-33379710aa3c,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17389424 USDT,,funding_settlement:75c6c98e-2679-48ef-9239-12c3863c5be2,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17451459 USDT,,funding_settlement:34f519a9-9a54-45b7-8501-8fa8f957826f,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31073227 USDT,,funding_settlement:b974a33f-1a0e-40fc-aa42-2fe407965a3c,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02819685 USDT,,funding_settlement:97a67db6-503d-47b6-9191-94869b380798,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23089731 USDT,,funding_settlement:14e446de-1506-4710-bf7b-29c733efa09a,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45393786 USDT,,funding_settlement:d86f0af5-e55a-40c7-bd43-01cc2fb00373,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17590630 USDT,,funding_settlement:ba0e87cd-6180-46a7-b6b6-2dd6a2ab0f5c,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22840126 USDT,,funding_settlement:f20cad08-f679-4e28-82f0-8c9e33da8fa7,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.72647174 USDT,,funding_settlement:6240b407-860c-44f7-97f7-0dd166a727fc,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00152380 USDT,,funding_settlement:548002db-335e-4281-b8a2-2199720e8084,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.32547156 USDT,,funding_settlement:faa073f8-2779-499b-9b1d-5141212acd9c,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.46632357 USDT,,funding_settlement:8fc77c3a-bd68-477e-8ef1-24c10ca7c537,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18335181 USDT,,funding_settlement:3bed477d-e0b6-4303-99bb-ed926826b02f,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22989543 USDT,,funding_settlement:e51029ca-bc31-4054-868c-ccaf13954568,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44734877 USDT,,funding_settlement:0ac892b1-1dee-4a9b-8d27-25dc42709312,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05752811 USDT,,funding_settlement:95e5ff01-4714-4049-8b03-e24b9e5d62c4,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23991975 USDT,,funding_settlement:b577ac23-f36c-4b5f-a9d1-37da9bcb26f0,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22822177 USDT,,funding_settlement:a682315d-311a-43b6-911f-77f8239c2b2d,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24374613 USDT,,funding_settlement:62ed0f36-ef69-4d74-8e03-e7a1dd3cada5,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28195230 USDT,,funding_settlement:4f15e606-5d02-41bf-a51f-bf371c5548ff,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22889328 USDT,,funding_settlement:0cc1eb8b-f1e3-450a-bb58-46a3c72ddc3d,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.53255508 USDT,,funding_settlement:bd78d5e8-598f-4871-ac65-d54bf673c788,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.23155719 USDT,,funding_settlement:312e18df-7f68-4b78-98be-9da21b99f628,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.60621546 USDT,,funding_settlement:c4ef1777-6866-4c93-9f3a-ea3c1828918f,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07075201 USDT,,funding_settlement:2aaf24e0-04dc-4e1e-a94e-295361f0a7aa,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07768792 USDT,,funding_settlement:d96d8d88-d5b3-4060-87b8-6670266ac8ff,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23414646 USDT,,funding_settlement:19c63fea-cdcd-4024-aee9-669f40bd21d4,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19280165 USDT,,funding_settlement:6b46cfb8-617a-4f58-b783-138b32663a9d,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23347521 USDT,,funding_settlement:7bd3eded-7ffc-49cf-b405-2c4bbd448e18,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09429593 USDT,,funding_settlement:0be56b18-9ea9-4721-8b8d-88b7e4748cee,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.24057360 USDT,,funding_settlement:82a8d715-51fa-4973-aef1-2467f922ffb5,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23602539 USDT,,funding_settlement:a611bb44-79f5-4c57-bd03-e5fffa40c05d,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22910372 USDT,,funding_settlement:8c97f5c5-1097-4f98-b07f-d7b65631b49f,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23471045 USDT,,funding_settlement:3f14ce47-0160-47a2-b56a-26ed72534a6f,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22336571 USDT,,funding_settlement:a6d98469-5e89-4a27-9c24-5b93e9f71d90,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22393177 USDT,,funding_settlement:8e6c9f30-6b4f-4bda-8c46-aeedbb2c0bb9,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18642543 USDT,,funding_settlement:b9bc65b2-86c0-49b7-9512-0634880cc8d7,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22346128 USDT,,funding_settlement:0a1eee28-bac2-4743-974f-9c9cfebfabba,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.27508666 USDT,,funding_settlement:95f7e187-9af7-416f-90c7-9bf75cc0f7f1,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11008033 USDT,,funding_settlement:305ad858-89f4-493e-bc04-e8cf4397f549,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31299173 USDT,,funding_settlement:7984599a-021f-4e0a-a15f-b351b7f32d7e,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.08182646 USDT,,funding_settlement:60918643-8b0b-488d-9461-5b64872961fb,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07510711 USDT,,funding_settlement:c476bdf1-7a63-42da-8b43-c4919f5742b9,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36385173 USDT,,funding_settlement:013d8906-acc7-4494-9be6-dd8ffeba8150,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10526257 USDT,,funding_settlement:a34f2142-0f3f-44a3-8a32-5f66d277cd4b,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23637258 USDT,,funding_settlement:b8cababb-bea6-4383-b09f-6713d0ad2924,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22938377 USDT,,funding_settlement:0bef921a-9510-4939-a43b-234c5d8608cc,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23487302 USDT,,funding_settlement:afd30ebc-63fb-4563-a855-02f92ca3683d,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01536557 USDT,,funding_settlement:b540a3ad-b82e-4744-9ffd-4a4f792263c3,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26013794 USDT,,funding_settlement:8a5196d3-334f-45bb-861b-de1bcec3d47e,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18723053 USDT,,funding_settlement:84ed9b7b-ad97-4245-b91f-ed7303d65f98,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30627821 USDT,,funding_settlement:3abd5a26-9fa3-4b09-a0a7-97edb6da1bd4,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23253693 USDT,,funding_settlement:5fcb93a4-c1d0-4be7-896c-6408f561f9a2,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23134859 USDT,,funding_settlement:e11d3e38-d448-48f6-9604-f446444a6596,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03134169 USDT,,funding_settlement:110dff7c-8978-4bf3-9c6d-3f63c9b5b866,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13936286 USDT,,funding_settlement:78f0b861-d1ce-4bde-a30a-e13c59e9847a,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.61851006 USDT,,funding_settlement:aefb8b66-6e5f-4a53-a000-cb1ed85ab6ef,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23956983 USDT,,funding_settlement:88ddcde2-d771-4b06-b52f-c9312a5232a4,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38250522 USDT,,funding_settlement:d1000e90-78f0-4f05-ba3b-dfd26e5265e4,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42341889 USDT,,funding_settlement:341deb7a-cb57-413f-80a3-387b678dc764,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00183461 USDT,,funding_settlement:d30a631d-6924-40c2-abd0-cc9cc735787e,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17739570 USDT,,funding_settlement:72477d32-9976-4025-be9a-fe13ec56fef5,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00163265 USDT,,funding_settlement:9932d8d8-ee28-4478-a452-2b4ae078b3c0,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17472833 USDT,,funding_settlement:158efd08-1e8d-41e7-9798-851785074143,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444330 USDT,,funding_settlement:ff68640b-6277-468e-8bb5-19f0688595ca,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07668128 USDT,,funding_settlement:2e4c0b99-ad35-4c1c-8193-53c861f51f7f,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20308454 USDT,,funding_settlement:efeba474-6109-4f04-8ede-48bb8681907f,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10207084 USDT,,funding_settlement:296e8074-1027-4b75-8e23-190674155c8f,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28676142 USDT,,funding_settlement:0cf89dec-144f-4c75-93fe-4b9584b3e853,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28454909 USDT,,funding_settlement:a7b89251-29e5-4fa8-9ab0-81f6c4a7786e,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28519033 USDT,,funding_settlement:512a162a-cc02-4647-b211-b31ced6bcad6,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00146560 USDT,,funding_settlement:49f34206-23e5-477b-9555-ccb1c227c574,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28133632 USDT,,funding_settlement:6e4259f3-bce9-41c1-b293-986f0ee6328f,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03614235 USDT,,funding_settlement:40ef9748-5482-487b-a47e-7b1bc1d3323a,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.33125532 USDT,,funding_settlement:fc2c8718-4208-48d1-93f0-85d8a8fbf1f1,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13778193 USDT,,funding_settlement:8c88bbd0-dee2-4d0a-8c74-8b8b8870d7c3,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27916426 USDT,,funding_settlement:b7b8b2da-3465-4802-a1b7-3f5a9889284b,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04293687 USDT,,funding_settlement:ea801f5e-92db-473d-a561-790131fe94bc,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.31584432 USDT,,funding_settlement:a4782597-01d6-4d17-8281-c2b9f93bb81c,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16677034 USDT,,funding_settlement:56304d8a-2ad5-41b2-8332-110558e72825,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02962438 USDT,,funding_settlement:12da0e31-7852-48a1-b70f-63f73e009bb7,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26986988 USDT,,funding_settlement:30b698fd-e9d9-48ab-885a-410112bf5e15,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11763824 USDT,,funding_settlement:addd6001-0653-43c2-9cb4-eefda0eb8da0,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06455367 USDT,,funding_settlement:e3d2c2cb-fd08-4462-b905-82197a4438a3,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27083051 USDT,,funding_settlement:bd084037-8355-4c70-8a08-fc05317eb7d4,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27266291 USDT,,funding_settlement:3856c06c-5f78-43d0-a328-c929b09ea6e4,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11957513 USDT,,funding_settlement:05d77ce1-59b7-46b0-8ee2-becc30a5524d,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20510770 USDT,,funding_settlement:a3e8e3fb-e4bd-4fee-bf96-1aa121e9c247,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10057346 USDT,,funding_settlement:f33d0b75-12ba-48bb-b494-f0f186c477fc,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03772737 USDT,,funding_settlement:9c34080a-089a-4b63-9ca4-601ac0aa3b8f,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48350628 USDT,,funding_settlement:db5e9477-a2e3-43bd-b866-992ecc6207e7,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37454845 USDT,,funding_settlement:da8f3051-7553-43b3-95db-c0f7c33bc8e2,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.56569793 USDT,,funding_settlement:6f5c58fb-59f7-44d7-bcaf-5f1840d25ada,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.68081857 USDT,,funding_settlement:1d261e51-567e-4b9f-9097-69e71442b61d,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.20564281 USDT,,funding_settlement:d9d6cda1-dc25-4a1e-9b75-7cbd2a5e0388,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.03065841 USDT,,funding_settlement:6f7514ec-1b83-4090-b6aa-3b65cba98824,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.52217844 USDT,,funding_settlement:ab6a3d8c-d9e9-4f9e-9470-d5f630e93fb3,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04374078 USDT,,funding_settlement:e1301159-5e5d-48ef-8859-e9aa953a1e32,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04462166 USDT,,funding_settlement:2db305ec-ac08-4954-8b8a-62576290f619,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01110080 USDT,,funding_settlement:18c85f3b-737b-4419-bd5c-3d668fae7a9d,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.55129713 USDT,,funding_settlement:b504fbf3-081f-4ab8-aa34-25dc6807b691,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03197791 USDT,,funding_settlement:a29f6dc2-0934-49df-b027-d0957a0d2b5c,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.24364086 USDT,,funding_settlement:e3e37201-79b5-4497-95e8-a69e0e98f5b4,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45212964 USDT,,funding_settlement:e7d7ba02-b797-44c4-8047-f79445cb962d,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35887242 USDT,,funding_settlement:558b3998-0829-47d1-a367-39db8e310bd2,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.87905383 USDT,,funding_settlement:c4f0c615-d1c1-4aea-9f98-da863a23ee02,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.75258901 USDT,,funding_settlement:8ca5c491-3423-4ef0-894b-c6626f156c14,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17751929 USDT,,funding_settlement:583843d8-4dc8-4979-9eab-7a2f6249b002,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.94023290 USDT,,funding_settlement:92bccaf6-fb6a-4b26-9303-c1183b6b9c6c,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45015573 USDT,,funding_settlement:0aef3ce0-e8cf-49c3-951a-42fac179bca2,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45511662 USDT,,funding_settlement:b124442d-eab2-4b2e-a18d-4f99d5404077,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43926515 USDT,,funding_settlement:d9c1794f-25c2-4428-8b10-076db3fbb436,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43795898 USDT,,funding_settlement:fca7239b-337c-498d-a95e-36d38348acc6,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10135843 USDT,,funding_settlement:4d2b892a-774f-43d2-941e-406ac303d26f,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09484135 USDT,,funding_settlement:53d7375b-7314-411e-8248-a3c827b8cda0,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47067828 USDT,,funding_settlement:562f14fc-db1e-4947-893a-69028b1ae5ff,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46806647 USDT,,funding_settlement:6277411b-34b8-4683-b29b-d003758acf39,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07047763 USDT,,funding_settlement:edb5e6f6-4171-4d22-9cf7-f7b8180f8fcc,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.38973401 USDT,,funding_settlement:ef55968e-ba67-4b6a-a108-24c4ec428ef5,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47124672 USDT,,funding_settlement:c1fbf91e-9641-40ca-a8bd-f23d1e42b31a,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47215340 USDT,,funding_settlement:268b38e1-dd74-4f21-bce6-ec773e6d0fde,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46871358 USDT,,funding_settlement:948b2ead-bed9-4c55-962b-d585068c50e1,1627632000000000000
