adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,0.19821164 USDT,,funding_settlement:34747346-b7d9-45ec-b421-ae998f03aed5,1623081600003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18461769 USDT,,funding_settlement:52f56f33-e50a-4d58-aea6-460ba0b07844,1623110400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01838822 USDT,,funding_settlement:46775e7f-8311-4d89-8372-38516165424e,1623139200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17433407 USDT,,funding_settlement:d5b36128-f396-45cb-875d-bb5ad775b6c1,1623168000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18357432 USDT,,funding_settlement:67dc10a3-73b6-4c81-871a-4b91513b610e,1623196800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10132777 USDT,,funding_settlement:5b19374b-7976-40b4-ba09-43c2f4d9d02b,1623225600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29663563 USDT,,funding_settlement:70733aeb-39d7-47e6-aff7-f87775ed010b,1623254400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34501195 USDT,,funding_settlement:ae09e047-8688-4e4c-9b09-569bfa64b2a7,1623283200007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12246471 USDT,,funding_settlement:3c274c86-4e33-4b82-9371-9ed9cc9ec427,1623312000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20294592 USDT,,funding_settlement:2b617531-8f5d-4889-af08-a9249312d4aa,1623340800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.20165200 USDT,,funding_settlement:d2a8e383-8bf9-4b6d-ba3e-51c458fd77ad,1623369600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05336528 USDT,,funding_settlement:73b246af-501c-49ff-be28-0ed68f32b57e,1623398400007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09672742 USDT,,funding_settlement:becef484-9121-412c-978b-858fc6f6c449,1623427200006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.15965334 USDT,,funding_settlement:29e64c3b-3aaa-4df1-a696-00bc593f7ebc,1623456000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19402240 USDT,,funding_settlement:8d524644-2554-49b3-9c9c-ad2c0a545e58,1623484800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01584290 USDT,,funding_settlement:1b38df55-5ae3-4e45-ac3f-1d77fd5ce054,1623513600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18839431 USDT,,funding_settlement:be97d33c-e465-4364-bac4-627be696d5d4,1623542400002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.05532413 USDT,,funding_settlement:b1af8fd0-55e7-4ec6-a158-49dbb906539b,1623571200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.12989600 USDT,,funding_settlement:6cd96153-f454-4704-82cd-ec917caffd57,1623600000003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21451576 USDT,,funding_settlement:6c582737-371c-4d1f-b5b4-f86ff7675715,1623628800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18974366 USDT,,funding_settlement:f3579b1a-fb86-4985-9531-6d3682e8b003,1623657600015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06138693 USDT,,funding_settlement:565f4f88-85ce-46d1-9bde-f7426463d9c2,1623686400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.15552556 USDT,,funding_settlement:82e2ae9c-ce89-4668-9563-586ab5f32728,1623715200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19369351 USDT,,funding_settlement:0f785a42-7ce2-45ab-84f3-69e3667bc434,1623744000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19233367 USDT,,funding_settlement:fe4e6a54-da30-4077-919b-fc2fe9e9f176,1623772800004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19267512 USDT,,funding_settlement:5a8c9c34-a693-4555-b669-aad63a8c96ad,1623801600004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19260178 USDT,,funding_settlement:8d3fce9f-9e18-43fe-80c7-5b369cb6ac53,1623830400001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18613935 USDT,,funding_settlement:2d64494a-39a3-4a44-9a60-0bd36b075d7c,1623859200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18407372 USDT,,funding_settlement:6266b1e6-27a1-4cac-b487-48d0cb9e1701,1623888000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18822465 USDT,,funding_settlement:4f81e5f6-3474-4c78-ba00-07846cfc9697,1623916800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18721670 USDT,,funding_settlement:ac49ee11-8fd5-4308-a8f8-ec4c5e9bb0de,1623945600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09758644 USDT,,funding_settlement:0e78f23d-18bd-46eb-b3fd-b814e799d65f,1623974400009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00624124 USDT,,funding_settlement:31059094-fe30-4ac0-9ae0-65b149cc1b38,1624003200014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17450722 USDT,,funding_settlement:55113e2d-840c-41a5-9960-bfed46175400,1624032000007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.08944722 USDT,,funding_settlement:933cd9fc-ed6f-4234-8be1-2fff9658c3c9,1624060800003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.16210431 USDT,,funding_settlement:7b9935d3-9c82-45d1-8945-966722e019b9,1624089600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.12954352 USDT,,funding_settlement:9fc224c6-21fc-4974-90d5-0827a15405fd,1624118400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17034538 USDT,,funding_settlement:b5843829-8933-447f-80d0-48c70d681446,1624147200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17095307 USDT,,funding_settlement:000a5b59-41d7-4d8b-af69-a558810a9a05,1624176000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30439080 USDT,,funding_settlement:a1ec4df2-a5b1-4f63-8e50-52220ed7b336,1624204800002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.02762140 USDT,,funding_settlement:5d64d915-22a8-4c80-96d9-bb86496e1953,1624233600019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22430024 USDT,,funding_settlement:1749170a-0b12-44fa-b13a-ab0bb68c1813,1624262400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.44096821 USDT,,funding_settlement:7c7c8620-ba24-4265-8aac-99685c3f82ed,1624291200024000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17088041 USDT,,funding_settlement:cbded01e-612a-4790-9976-358e88d8b0a0,1624320000008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22187551 USDT,,funding_settlement:0838e159-726b-43f9-bb2f-bfb74fb0f03c,1624348800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.70571540 USDT,,funding_settlement:711322a9-8f86-4618-9ecc-adad5355a695,1624377600001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00148026 USDT,,funding_settlement:e3be12f4-4495-4a0d-bb8d-98883e33607d,1624406400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.31617237 USDT,,funding_settlement:0219a667-7285-4f90-b29a-c2f3130a5488,1624435200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.45300004 USDT,,funding_settlement:c9da3970-b8dd-400d-a4d3-2121cd405f15,1624464000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17811318 USDT,,funding_settlement:46d93b6f-de09-4ecb-a4e4-3fbe71642f82,1624492800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22332699 USDT,,funding_settlement:78eaba8c-048e-4fc4-855b-8d9ddfa11dd0,1624521600018000000
FUNDING,BTCUSDT-PERP.BINANCE,0.43456738 USDT,,funding_settlement:872feb22-8779-4877-9603-b184a7daacec,1624550400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.05588445 USDT,,funding_settlement:956f6597-e430-4830-873b-985c8ff88118,1624579200009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23306490 USDT,,funding_settlement:41972ad0-1467-410c-8dc2-a026ba58eca6,1624608000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22170115 USDT,,funding_settlement:bf33b344-2a26-4b30-a4f2-df0a27032230,1624636800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23678195 USDT,,funding_settlement:f77ebcd7-1903-4ef1-add6-eb51c3ec81eb,1624665600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27389652 USDT,,funding_settlement:067caa1d-5de9-4faf-8780-68356bd9944e,1624694400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22235347 USDT,,funding_settlement:5b6d3533-d338-4332-a211-2d7f7e8cbebc,1624723200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.51733922 USDT,,funding_settlement:ebb8305b-4167-4520-b1d0-1b8a28cf9824,1624752000005000000
FUNDING,BTCUSDT-PERP.BINANCE,1.19636984 USDT,,funding_settlement:63382e9a-5327-4cbe-9123-2325e51bd849,1624780800010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.58889501 USDT,,funding_settlement:5c50796b-936c-4a94-b922-c340043cc159,1624809600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06873053 USDT,,funding_settlement:ed443a6f-fda7-4a29-a9f6-c871205ed30c,1624838400025000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07536888 USDT,,funding_settlement:3f9db125-2da9-463c-9d31-5d26ae6b2bf8,1624867200017000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22715701 USDT,,funding_settlement:265d61d6-ece4-47a4-8063-045911a83479,1624896000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18704637 USDT,,funding_settlement:2ff92567-034d-4e6f-99ba-ab52d64df845,1624924800008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22650580 USDT,,funding_settlement:595d667e-66b2-4c8f-827f-08c43f88b77f,1624953600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09148112 USDT,,funding_settlement:867168da-f998-42b9-9dcc-670ca019c486,1624982400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.23339229 USDT,,funding_settlement:18ce2e2b-9a76-4b2b-9ad6-895ebf88b749,1625011200011000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22897986 USDT,,funding_settlement:15429371-6e07-47e4-842c-5f2239fde588,1625040000044000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22226480 USDT,,funding_settlement:eed45770-09b0-4a48-8d29-1648fabce4c1,1625068800005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22770416 USDT,,funding_settlement:744c8dff-c061-4542-a12d-693de88d6b6b,1625097600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21669808 USDT,,funding_settlement:083a539d-5de3-4753-bb40-8429c5a6006e,1625126400004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21724724 USDT,,funding_settlement:35cde09e-641f-432d-979c-6c951fa54171,1625155200028000000
FUNDING,BTCUSDT-PERP.BINANCE,0.18086049 USDT,,funding_settlement:e91d1702-b00d-465f-bc62-304ca55f3b1e,1625184000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21679080 USDT,,funding_settlement:d86e3a96-b4c9-4231-ade8-53dfa6759e0d,1625212800016000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.26687512 USDT,,funding_settlement:c0aa56ad-e2e3-42c8-9ae0-46e240ffa01f,1625241600007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.10679435 USDT,,funding_settlement:a53a606f-b98c-4d47-afca-8a7279e3e52b,1625270400008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30364869 USDT,,funding_settlement:c23faa79-3476-49a6-a272-125fcf6ea99a,1625299200000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07938388 USDT,,funding_settlement:f7be1721-6ea8-430c-9b2d-89d29e11c673,1625328000004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.07286510 USDT,,funding_settlement:65d7f453-bf70-4863-a25a-85598e7a91f4,1625356800012000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.35299048 USDT,,funding_settlement:e543b6af-9a7f-4152-a205-184285c5c4e7,1625385600002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10212041 USDT,,funding_settlement:4b0abb40-09de-4f3f-bf69-b6ea14de10e9,1625414400003000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22931668 USDT,,funding_settlement:d8d83b36-9b99-4ad7-bd48-16e88d819031,1625443200004000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22253649 USDT,,funding_settlement:58d6b65e-30c2-406a-a8b6-e7c13585ac25,1625472000000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.22786188 USDT,,funding_settlement:af79fd91-3d34-4481-aa9f-73ccbe7b2a2e,1625500800009000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.01490689 USDT,,funding_settlement:956c8ca1-03e6-4e3d-b3f9-5a7f877eabf8,1625529600008000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.25237263 USDT,,funding_settlement:1b211ea5-2553-4c4f-ab33-8c97f55e0d0c,1625558400019000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.18164156 USDT,,funding_settlement:50b3b077-a8e2-47f1-8b9d-9ba25195d25e,1625587200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.29713558 USDT,,funding_settlement:38c8d6a2-760e-430d-a603-34cf4a070d6f,1625616000007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22559553 USDT,,funding_settlement:51dc5123-1661-4569-b009-39952d66ff28,1625644800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.22444266 USDT,,funding_settlement:a2ddc679-1898-403a-b846-2baaecb4dbb1,1625673600008000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03040612 USDT,,funding_settlement:87db89cc-97e3-42b4-92de-1f061193d201,1625702400002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13520278 USDT,,funding_settlement:89db060f-0073-4039-8e01-0188645e31f2,1625731200010000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.60004707 USDT,,funding_settlement:2482c32b-28b9-4794-978c-19a4a6ea5c46,1625760000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23241850 USDT,,funding_settlement:89cbe0d4-3950-4136-988a-3a7fe401c521,1625788800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37108716 USDT,,funding_settlement:de163e38-a61b-429f-94d6-d0968076ab56,1625817600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.41077952 USDT,,funding_settlement:f52db70e-6519-46a8-a640-ffc8446f77c0,1625846400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.00177985 USDT,,funding_settlement:fcee48dc-efdf-4436-94e6-6af6a4a428b8,1625875200002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.17210031 USDT,,funding_settlement:38cd2c8e-bb27-477c-ab6d-dd626da2f130,1625904000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00158391 USDT,,funding_settlement:a17f1939-0575-4c27-b01d-1640e8bb0639,1625932800001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16951255 USDT,,funding_settlement:8ef17fa5-432c-4f92-a8ee-71ccee9c47cb,1625961600001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.21774350 USDT,,funding_settlement:0fb4313d-4a5d-4a25-876e-33ac2fdc09f8,1625990400025000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.07439228 USDT,,funding_settlement:1a4bc179-3f4c-416f-8b26-02b79ebefdc5,1626019200006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.19702232 USDT,,funding_settlement:6c246f22-850c-4a32-b870-177454356907,1626048000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09969710 USDT,,funding_settlement:9c7353f4-a3d0-4538-ab54-46c3d669fe45,1626076800021000000
FUNDING,BTCUSDT-PERP.BINANCE,0.28009255 USDT,,funding_settlement:40c3d8f3-ee0a-479a-8466-8443303ed98c,1626105600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27793167 USDT,,funding_settlement:ebf04d74-7369-4fd4-a866-839f07a4fd27,1626134400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27855800 USDT,,funding_settlement:68cccc28-3204-4b6d-bcae-c051c910b7d0,1626163200013000000
FUNDING,BTCUSDT-PERP.BINANCE,0.00143152 USDT,,funding_settlement:9bc821b2-babd-4b8c-868e-c877bd1626f1,1626192000005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27479361 USDT,,funding_settlement:5a9873f0-eaaa-4662-addc-3a2dc828b1fc,1626220800000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.03530183 USDT,,funding_settlement:70c80331-30d2-44b7-bd7f-e80b9b0f7d67,1626249600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.32355170 USDT,,funding_settlement:8adc57b0-592f-40ea-85d0-f0d3f6c0a109,1626278400005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.13457769 USDT,,funding_settlement:e478341c-afe3-4c13-a4f9-b77ad5997fb8,1626307200005000000
FUNDING,BTCUSDT-PERP.BINANCE,0.27267206 USDT,,funding_settlement:9d8746fc-7bdd-41cf-a7bb-dc351311fdbd,1626336000001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04193834 USDT,,funding_settlement:27bc80df-6f37-4dbf-8225-b1bde136a60e,1626364800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.30849910 USDT,,funding_settlement:f489efa4-8ab9-4e27-b874-8f727f8c021c,1626393600000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.16289196 USDT,,funding_settlement:0f0252aa-74a3-4993-a7d2-8bbb71c55cb3,1626422400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.02893544 USDT,,funding_settlement:b7489cde-6afc-446d-97cd-e906ac7fd7da,1626451200001000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26359384 USDT,,funding_settlement:65205453-3c4b-40cf-bc81-4cc47a8c4b83,1626480000004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11490246 USDT,,funding_settlement:ecf73d32-dfa6-4cbf-a419-edb8bb8cba3a,1626508800009000000
FUNDING,BTCUSDT-PERP.BINANCE,0.06305242 USDT,,funding_settlement:c31e15bb-859f-4888-95dd-e7e1c196c1b9,1626537600006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26453213 USDT,,funding_settlement:b245cc23-3a69-469d-9630-8e4732b3ca0d,1626566400000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.26632192 USDT,,funding_settlement:822c938b-3749-4c53-8270-6895d7729b9b,1626595200001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.11679431 USDT,,funding_settlement:ebbca7c0-cbd7-4078-a1b6-2bb5f4b53ac4,1626624000003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.20033775 USDT,,funding_settlement:4f705aaa-0680-4c3c-a4e3-6a4b59148e3e,1626652800002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09755626 USDT,,funding_settlement:ee6a3111-bf2b-441c-872b-ef08f3aca3b3,1626681600006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03659555 USDT,,funding_settlement:2f695583-ad06-4397-bb2c-4aef3d1a594f,1626710400006000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46900109 USDT,,funding_settlement:35c6dd65-74d7-4766-bfbc-14faca15cf90,1626739200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.36331199 USDT,,funding_settlement:2f419566-f48d-47ad-975c-838649347584,1626768000011000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.54872699 USDT,,funding_settlement:b6c72c18-fded-416b-98ba-1984bd8120e5,1626796800001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.66039401 USDT,,funding_settlement:43e6f6b9-0da8-4fae-87ef-71f4021a7fe8,1626825600022000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.16947353 USDT,,funding_settlement:93c184a0-09dc-43ad-8917-70ac748e37d7,1626854400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.99973866 USDT,,funding_settlement:175053b7-48e1-4b64-804c-a7435d221a4e,1626883200018000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.50651308 USDT,,funding_settlement:d4d552ec-487a-4cb5-be63-1a7a54466586,1626912000002000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04242856 USDT,,funding_settlement:2174065c-e166-422e-8f03-67b58c9f2a50,1626940800006000000
FUNDING,BTCUSDT-PERP.BINANCE,0.04328301 USDT,,funding_settlement:42cec862-2675-40c6-8ba6-f9bfb0fcc3c6,1626969600010000000
FUNDING,BTCUSDT-PERP.BINANCE,0.01076777 USDT,,funding_settlement:954be5ea-25c0-45d1-b4b5-676d6d99562c,1626998400013000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.53475822 USDT,,funding_settlement:aef3c57c-6b6b-47a2-8360-e056db40b65a,1627027200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.03101857 USDT,,funding_settlement:2c5815e1-2ee3-4b3c-a6aa-b9d20acfeea2,1627056000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.23633164 USDT,,funding_settlement:1229af43-73f0-4229-9e9b-68b9f5d55fa2,1627084800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43856575 USDT,,funding_settlement:0fba11c5-4415-415f-ae53-34a583711f33,1627113600002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.34810625 USDT,,funding_settlement:fc77a338-75b2-48b4-a088-06d0ecc0084a,1627142400001000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.85268222 USDT,,funding_settlement:6e3227b7-9460-4724-8ab7-58b683a77127,1627171200003000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.73001134 USDT,,funding_settlement:308819ed-57b6-41bb-a110-806d7c180bc8,1627200000015000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.17219371 USDT,,funding_settlement:90d01549-1af6-4bfd-bd71-b9909f17e4bc,1627228800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-1.88202591 USDT,,funding_settlement:f25e14f8-11e8-45b1-9c16-ccba522c0f1c,1627257600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.43871110 USDT,,funding_settlement:14fb4063-616f-4d47-b901-8faf1b122fb9,1627286400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.44354586 USDT,,funding_settlement:4f87eeb1-d0b3-4055-9e89-cdb1fa3bc9b5,1627315200000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42809739 USDT,,funding_settlement:354b4c4f-cff9-4f28-81d8-3ff37dbd175a,1627344000046000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.42682443 USDT,,funding_settlement:0a76fc8e-1eb4-4767-ae56-7738566fd0b3,1627372800014000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09878153 USDT,,funding_settlement:e7c69bf9-83f0-471d-8355-124a268b0ad1,1627401600007000000
FUNDING,BTCUSDT-PERP.BINANCE,0.09243013 USDT,,funding_settlement:d7abaf39-0177-4c5d-b949-4431a1115c54,1627430400000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45871188 USDT,,funding_settlement:fba72140-e0f8-4577-ad21-937ada0e4f61,1627459200002000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45616648 USDT,,funding_settlement:786b3b1a-fe30-46df-b8f3-2faca4569de9,1627488000005000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.06868583 USDT,,funding_settlement:7810e087-a1dd-41b4-acca-42edd0be4f08,1627516800004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.37982552 USDT,,funding_settlement:f71c3dd5-fb79-4d5b-936e-804121a5aefb,1627545600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45926587 USDT,,funding_settlement:b2fbed0a-80b3-4b10-9a6e-18a3e7042e6f,1627574400007000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.46014950 USDT,,funding_settlement:676d10de-a0bb-4730-9d60-f40bca8644d4,1627603200004000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.45679714 USDT,,funding_settlement:3c5aca2a-582c-412b-a526-e81aee689e87,1627632000000000000
FUNDING,BTCUSDT-PERP.BINANCE,0.10674513 USDT,,funding_settlement:65222870-7230-4055-ba1c-cb1e30d5e559,1627660800000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.48541028 USDT,,funding_settlement:577b22db-2920-44d9-a85e-e1db85ca46f9,1627689600000000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47769914 USDT,,funding_settlement:388b3b87-03ac-4bb1-9561-c3a2ea3fc882,1627718400014000000
FUNDING,BTCUSDT-PERP.BINANCE,-0.47767700 USDT,,funding_settlement:c5ba6e39-f4d0-4bd6-a4d9-469c927ef998,1627747200003000000
